GEO,2023,2024,2025
AT,1014419.0,985197.0,858199.0
AT1,521603.0,507911.0,401398.0
AT11,0.0,0.0,0.0
AT111,0.0,0.0,0.0
AT112,0.0,0.0,0.0
AT113,0.0,0.0,0.0
AT12,37869.0,25150.0,20203.0
AT121,0.0,0.0,0.0
AT122,0.0,0.0,0.0
AT123,0.0,0.0,0.0
AT124,0.0,0.0,0.0
AT125,0.0,0.0,0.0
AT126,3861.0,3861.0,3861.0
AT127,34008.0,21289.0,16342.0
AT13,483734.0,482761.0,381195.0
AT130,483734.0,482761.0,381195.0
AT2,161312.0,169931.0,171882.0
AT21,18637.0,20694.0,22290.0
AT211,18637.0,20694.0,22290.0
AT212,0.0,0.0,0.0
AT213,0.0,0.0,0.0
AT22,142675.0,149237.0,149592.0
AT221,142675.0,149237.0,149592.0
AT222,0.0,0.0,0.0
AT223,0.0,0.0,0.0
AT224,0.0,0.0,0.0
AT225,0.0,0.0,0.0
AT226,0.0,0.0,0.0
AT3,331504.0,307355.0,284919.0
AT31,150239.0,145075.0,139069.0
AT311,0.0,0.0,0.0
AT312,150239.0,145075.0,139069.0
AT313,0.0,0.0,0.0
AT314,0.0,0.0,0.0
AT315,0.0,0.0,0.0
AT32,73227.0,58937.0,48671.0
AT321,0.0,0.0,0.0
AT322,0.0,0.0,0.0
AT323,73227.0,58937.0,48671.0
AT33,75304.0,71173.0,62831.0
AT331,0.0,0.0,0.0
AT332,75304.0,71173.0,62831.0
AT333,0.0,0.0,0.0
AT334,0.0,0.0,0.0
AT335,0.0,0.0,0.0
AT34,32734.0,32170.0,34348.0
AT341,0.0,0.0,0.0
AT342,32734.0,32170.0,34348.0
BE,1264968.0,987233.0,932993.0
BE1,71496.0,23984.0,15661.0
BE10,71496.0,23984.0,15661.0
BE100,71496.0,23984.0,15661.0
BE2,355155.0,138342.0,108407.0
BE21,169345.0,50560.0,47256.0
BE211,157009.0,44781.0,41477.0
BE212,12336.0,5779.0,5779.0
BE213,0.0,0.0,0.0
BE22,1754.0,1754.0,1754.0
BE223,1754.0,1754.0,1754.0
BE224,0.0,0.0,0.0
BE225,0.0,0.0,0.0
BE23,32480.0,3715.0,3908.0
BE231,0.0,0.0,0.0
BE232,0.0,0.0,0.0
BE233,0.0,0.0,0.0
BE234,32480.0,3715.0,3908.0
BE235,0.0,0.0,0.0
BE236,0.0,0.0,0.0
BE24,112940.0,65822.0,40028.0
BE241,104952.0,65822.0,40028.0
BE242,7988.0,0.0,0.0
BE25,38636.0,16491.0,15461.0
BE251,15887.0,5977.0,8816.0
BE252,0.0,0.0,0.0
BE253,0.0,0.0,0.0
BE254,0.0,0.0,0.0
BE255,22749.0,10514.0,6645.0
BE256,0.0,0.0,0.0
BE257,0.0,0.0,0.0
BE258,0.0,0.0,0.0
BE3,838317.0,824907.0,808925.0
BE31,0.0,0.0,0.0
BE310,0.0,0.0,0.0
BE32,388794.0,384903.0,378298.0
BE323,75491.0,75491.0,75491.0
BE328,39753.0,39753.0,35938.0
BE329,52064.0,52064.0,52064.0
BE32A,0.0,0.0,0.0
BE32B,203314.0,199423.0,196633.0
BE32C,18172.0,18172.0,18172.0
BE32D,0.0,0.0,0.0
BE33,389212.0,379693.0,369515.0
BE331,0.0,0.0,0.0
BE332,335444.0,325925.0,318541.0
BE334,0.0,0.0,0.0
BE335,53768.0,53768.0,50974.0
BE336,0.0,0.0,0.0
BE34,0.0,0.0,0.0
BE341,0.0,0.0,0.0
BE342,0.0,0.0,0.0
BE343,0.0,0.0,0.0
BE344,0.0,0.0,0.0
BE345,0.0,0.0,0.0
BE35,60311.0,60311.0,61112.0
BE351,0.0,0.0,0.0
BE352,60311.0,60311.0,61112.0
BE353,0.0,0.0,0.0
BG,2204787.0,1942921.0,1839521.0
BG3,842487.0,725602.0,688882.0
BG31,86763.0,86763.0,86763.0
BG311,0.0,0.0,0.0
BG312,0.0,0.0,0.0
BG313,0.0,0.0,0.0
BG314,86763.0,86763.0,86763.0
BG315,0.0,0.0,0.0
BG32,145830.0,120846.0,110484.0
BG321,47418.0,54537.0,51426.0
BG322,0.0,0.0,0.0
BG323,98412.0,66309.0,59058.0
BG324,0.0,0.0,0.0
BG325,0.0,0.0,0.0
BG33,333397.0,260252.0,255029.0
BG331,204635.0,131490.0,126267.0
BG332,67157.0,67157.0,67157.0
BG333,61605.0,61605.0,61605.0
BG334,0.0,0.0,0.0
BG34,276497.0,257741.0,236606.0
BG341,94064.0,75308.0,59616.0
BG342,72177.0,72177.0,72177.0
BG343,0.0,0.0,0.0
BG344,110256.0,110256.0,104813.0
BG4,1362300.0,1217319.0,1150639.0
BG41,971760.0,839850.0,777566.0
BG411,971760.0,839850.0,777566.0
BG412,0.0,0.0,0.0
BG413,0.0,0.0,0.0
BG414,0.0,0.0,0.0
BG415,0.0,0.0,0.0
BG42,390540.0,377469.0,373073.0
BG421,277194.0,268565.0,264169.0
BG422,60664.0,60664.0,60664.0
BG423,52682.0,48240.0,48240.0
BG424,0.0,0.0,0.0
BG425,0.0,0.0,0.0
CH,2015533.0,1946581.0,1836737.0
CH0,2015533.0,1946581.0,1836737.0
CH01,502506.0,476053.0,394189.0
CH011,244141.0,204594.0,170958.0
CH012,0.0,0.0,0.0
CH013,258365.0,271459.0,223231.0
CH02,318350.0,301259.0,283377.0
CH021,269905.0,252814.0,238444.0
CH022,43456.0,43456.0,39944.0
CH023,4989.0,4989.0,4989.0
CH024,0.0,0.0,0.0
CH025,0.0,0.0,0.0
CH03,234999.0,201653.0,179890.0
CH031,42344.0,17477.0,13410.0
CH032,94279.0,89078.0,79481.0
CH033,98376.0,95098.0,86999.0
CH04,655258.0,656203.0,672959.0
CH040,655258.0,656203.0,672959.0
CH05,59913.0,59913.0,57093.0
CH051,0.0,0.0,0.0
CH052,0.0,0.0,0.0
CH053,0.0,0.0,0.0
CH054,0.0,0.0,0.0
CH055,45694.0,45694.0,45694.0
CH056,0.0,0.0,0.0
CH057,14219.0,14219.0,11399.0
CH06,186143.0,195389.0,195389.0
CH061,139316.0,143093.0,143093.0
CH062,0.0,0.0,0.0
CH063,0.0,0.0,0.0
CH064,0.0,0.0,0.0
CH065,0.0,0.0,0.0
CH066,46827.0,52296.0,52296.0
CH07,58364.0,56111.0,53840.0
CH070,58364.0,56111.0,53840.0
CY,447814.0,447814.0,434472.0
CY0,447814.0,447814.0,434472.0
CY00,447814.0,447814.0,434472.0
CY000,447814.0,447814.0,434472.0
CZ,2111913.0,1938289.0,1868457.0
CZ0,2111913.0,1938289.0,1868457.0
CZ01,879742.0,734411.0,691876.0
CZ010,879742.0,734411.0,691876.0
CZ02,55281.0,55281.0,55281.0
CZ020,55281.0,55281.0,55281.0
CZ03,179750.0,173609.0,179750.0
CZ031,82090.0,75949.0,82090.0
CZ032,97660.0,97660.0,97660.0
CZ04,155135.0,161809.0,155135.0
CZ041,0.0,0.0,0.0
CZ042,155135.0,161809.0,155135.0
CZ05,222893.0,219452.0,212509.0
CZ051,81757.0,81757.0,80652.0
CZ052,73182.0,69741.0,69741.0
CZ053,67954.0,67954.0,62116.0
CZ06,251912.0,231172.0,211351.0
CZ063,0.0,0.0,0.0
CZ064,251912.0,231172.0,211351.0
CZ07,81464.0,80517.0,80517.0
CZ071,81464.0,80517.0,80517.0
CZ072,0.0,0.0,0.0
CZ08,285736.0,282038.0,282038.0
CZ080,285736.0,282038.0,282038.0
DE,17617817.0,15260745.0,13071647.0
DE1,1425102.0,1257166.0,1043213.0
DE11,593653.0,515948.0,436875.0
DE111,129530.0,97477.0,96566.0
DE112,49552.0,42221.0,39195.0
DE113,97430.0,97430.0,97430.0
DE114,52982.0,48342.0,35127.0
DE115,97884.0,84617.0,64392.0
DE116,89186.0,76451.0,59189.0
DE117,70177.0,62498.0,38064.0
DE118,6912.0,6912.0,6912.0
DE119,0.0,0.0,0.0
DE11A,0.0,0.0,0.0
DE11B,0.0,0.0,0.0
DE11C,0.0,0.0,0.0
DE11D,0.0,0.0,0.0
DE12,505260.0,458757.0,338292.0
DE121,0.0,0.0,0.0
DE122,195651.0,172041.0,177872.0
DE123,2807.0,2807.0,2807.0
DE124,0.0,0.0,0.0
DE125,114983.0,111678.0,34170.0
DE126,155660.0,142660.0,90726.0
DE127,0.0,0.0,0.0
DE128,0.0,0.0,0.0
DE129,36159.0,29571.0,32717.0
DE12A,0.0,0.0,0.0
DE12B,0.0,0.0,0.0
DE12C,0.0,0.0,0.0
DE13,163185.0,128918.0,123479.0
DE131,69609.0,48258.0,42026.0
DE132,16261.0,16261.0,16261.0
DE133,0.0,0.0,0.0
DE134,0.0,0.0,0.0
DE135,0.0,0.0,0.0
DE136,0.0,0.0,0.0
DE137,0.0,0.0,0.0
DE138,31665.0,31665.0,31665.0
DE139,45650.0,32734.0,33527.0
DE13A,0.0,0.0,0.0
DE14,163004.0,153543.0,144567.0
DE141,90320.0,80859.0,80859.0
DE142,21244.0,21244.0,21244.0
DE143,0.0,0.0,0.0
DE144,44277.0,44277.0,35301.0
DE145,5743.0,5743.0,5743.0
DE146,0.0,0.0,0.0
DE147,1420.0,1420.0,1420.0
DE148,0.0,0.0,0.0
DE149,0.0,0.0,0.0
DE2,1974219.0,1893944.0,1642987.0
DE21,878625.0,845215.0,841914.0
DE211,63237.0,61980.0,70239.0
DE212,636871.0,624450.0,623733.0
DE213,47423.0,40677.0,37665.0
DE214,0.0,0.0,0.0
DE215,0.0,0.0,0.0
DE216,0.0,0.0,0.0
DE217,15524.0,15524.0,15524.0
DE218,0.0,0.0,0.0
DE219,0.0,0.0,0.0
DE21A,0.0,0.0,0.0
DE21B,0.0,0.0,0.0
DE21C,0.0,0.0,0.0
DE21D,0.0,0.0,0.0
DE21E,0.0,0.0,0.0
DE21F,0.0,0.0,0.0
DE21G,0.0,0.0,0.0
DE21H,108757.0,92927.0,89637.0
DE21I,0.0,0.0,0.0
DE21J,0.0,0.0,0.0
DE21K,3331.0,3331.0,1634.0
DE21L,3482.0,6326.0,3482.0
DE21M,0.0,0.0,0.0
DE21N,0.0,0.0,0.0
DE22,55480.0,58902.0,57399.0
DE221,39532.0,42954.0,42954.0
DE222,0.0,0.0,0.0
DE223,0.0,0.0,0.0
DE224,0.0,0.0,0.0
DE225,0.0,0.0,0.0
DE226,0.0,0.0,0.0
DE227,15948.0,15948.0,14445.0
DE228,0.0,0.0,0.0
DE229,0.0,0.0,0.0
DE22A,0.0,0.0,0.0
DE22B,0.0,0.0,0.0
DE22C,0.0,0.0,0.0
DE23,68216.0,44636.0,32586.0
DE231,0.0,0.0,0.0
DE232,61806.0,38226.0,26176.0
DE233,0.0,0.0,0.0
DE234,0.0,0.0,0.0
DE235,0.0,0.0,0.0
DE236,0.0,0.0,0.0
DE237,0.0,0.0,0.0
DE238,6410.0,6410.0,6410.0
DE239,0.0,0.0,0.0
DE23A,0.0,0.0,0.0
DE24,82705.0,87665.0,81465.0
DE241,40839.0,45799.0,40206.0
DE242,38758.0,38758.0,38151.0
DE243,0.0,0.0,0.0
DE244,0.0,0.0,0.0
DE245,3108.0,3108.0,3108.0
DE246,0.0,0.0,0.0
DE247,0.0,0.0,0.0
DE248,0.0,0.0,0.0
DE249,0.0,0.0,0.0
DE24A,0.0,0.0,0.0
DE24B,0.0,0.0,0.0
DE24C,0.0,0.0,0.0
DE24D,0.0,0.0,0.0
DE25,415969.0,417425.0,251491.0
DE251,0.0,0.0,0.0
DE252,66947.0,83814.0,40028.0
DE253,62651.0,109132.0,39402.0
DE254,249637.0,183665.0,142163.0
DE255,1680.0,1680.0,1680.0
DE256,0.0,0.0,0.0
DE257,1543.0,1543.0,1543.0
DE258,33511.0,37591.0,26675.0
DE259,0.0,0.0,0.0
DE25A,0.0,0.0,0.0
DE25B,0.0,0.0,0.0
DE25C,0.0,0.0,0.0
DE26,137654.0,118713.0,105085.0
DE261,35147.0,35147.0,22792.0
DE262,31617.0,28115.0,34438.0
DE263,59675.0,44236.0,36640.0
DE264,0.0,0.0,0.0
DE265,0.0,0.0,0.0
DE266,0.0,0.0,0.0
DE267,0.0,0.0,0.0
DE268,0.0,0.0,0.0
DE269,0.0,0.0,0.0
DE26A,0.0,0.0,0.0
DE26B,2536.0,2536.0,2536.0
DE26C,8679.0,8679.0,8679.0
DE27,335570.0,321388.0,273047.0
DE271,214835.0,215406.0,181369.0
DE272,0.0,0.0,0.0
DE273,41425.0,33587.0,24709.0
DE274,0.0,0.0,0.0
DE275,0.0,0.0,0.0
DE276,46445.0,41128.0,41128.0
DE277,0.0,0.0,0.0
DE278,0.0,0.0,0.0
DE279,27095.0,27095.0,21669.0
DE27A,0.0,0.0,0.0
DE27B,0.0,0.0,0.0
DE27C,0.0,0.0,0.0
DE27D,0.0,0.0,0.0
DE27E,5770.0,4172.0,4172.0
DE3,1543781.0,1067241.0,842682.0
DE30,1543781.0,1067241.0,842682.0
DE300,1543781.0,1067241.0,842682.0
DE4,293444.0,290018.0,271549.0
DE40,293444.0,290018.0,271549.0
DE401,0.0,0.0,0.0
DE402,52022.0,55764.0,52022.0
DE403,34541.0,26251.0,19766.0
DE404,117886.0,117886.0,117460.0
DE405,3339.0,3339.0,3339.0
DE406,7886.0,7886.0,7886.0
DE407,0.0,0.0,0.0
DE408,7673.0,7673.0,7673.0
DE409,11615.0,11615.0,8300.0
DE40A,7018.0,7018.0,7018.0
DE40B,0.0,0.0,0.0
DE40C,0.0,0.0,0.0
DE40D,0.0,0.0,0.0
DE40E,35741.0,39104.0,37381.0
DE40F,0.0,0.0,0.0
DE40G,0.0,0.0,0.0
DE40H,15723.0,13482.0,10704.0
DE40I,0.0,0.0,0.0
DE5,538551.0,467173.0,510172.0
DE50,538551.0,467173.0,510172.0
DE501,444365.0,383230.0,428528.0
DE502,94186.0,83943.0,81644.0
DE6,835461.0,730069.0,547562.0
DE60,835461.0,730069.0,547562.0
DE600,835461.0,730069.0,547562.0
DE7,1214290.0,1105243.0,989234.0
DE71,993764.0,911150.0,817430.0
DE711,67981.0,67981.0,67981.0
DE712,503143.0,482654.0,477843.0
