GEO,2023,2024,2025
BG313,98.35,96.46,96.07
BG314,97.47,95.82,94.41
BG315,95.26,91.33,90.83
BG32,96.55,94.97,94.18
BG321,95.53,92.95,92.94
BG322,94.2,94.12,91.27
BG323,97.86,97.77,97.77
BG324,94.6,94.57,94.44
BG325,100.0,95.78,93.1
BG33,94.36,90.49,90.0
BG331,90.07,85.24,81.5
BG332,96.0,88.48,92.79
BG333,95.2,95.07,94.83
BG334,100.0,96.99,96.97
BG34,90.89,87.08,85.95
BG341,84.57,77.04,74.92
BG342,98.91,97.32,97.01
BG343,100.0,94.91,93.6
BG344,89.55,89.7,89.35
BG4,93.67,90.84,87.36
BG41,91.48,87.76,82.35
BG411,87.53,82.83,66.24
BG412,99.84,93.15,85.12
BG413,87.87,87.26,87.25
BG414,91.44,88.93,83.85
BG415,84.79,80.04,78.17
BG42,95.25,93.06,90.99
BG421,93.56,90.82,86.62
BG422,95.09,94.27,93.35
BG423,97.43,93.61,94.97
BG424,93.57,91.45,91.16
BG425,97.54,97.32,92.64
CH,33.22,30.28,24.83
CH0,33.22,30.28,24.83
CH01,31.61,28.66,23.14
CH011,33.51,29.37,23.44
CH012,33.05,31.79,26.12
CH013,0.78,0.0,0.04
CH02,44.2,40.01,35.02
CH021,41.78,39.54,35.71
CH022,45.98,35.94,32.04
CH023,46.38,42.17,34.4
CH024,49.79,48.83,41.39
CH025,48.41,47.39,35.82
CH03,26.22,26.79,19.32
CH031,0.0,0.0,0.0
CH032,35.98,39.38,29.25
CH033,22.87,22.46,15.89
CH04,12.04,8.63,7.69
CH040,12.04,8.63,7.69
CH05,25.59,22.39,17.53
CH051,21.59,21.57,22.04
CH052,47.85,30.06,20.35
CH053,19.54,19.27,21.61
CH054,18.93,23.72,25.05
CH055,14.65,13.85,12.76
CH056,37.81,33.58,24.64
CH057,18.79,16.14,10.23
CH06,29.73,28.95,22.68
CH061,25.45,26.39,16.8
CH062,47.29,47.06,36.41
CH063,32.6,34.26,32.69
CH064,40.27,24.94,23.91
CH065,38.39,29.97,26.76
CH066,25.5,21.59,25.2
CH07,49.29,45.76,30.26
CH070,49.29,45.76,30.26
CY,91.63,85.49,78.94
CY0,91.63,85.49,78.94
CY00,91.63,85.49,78.94
CY000,91.63,85.49,78.94
CZ,91.8,89.35,87.5
CZ0,91.8,89.35,87.5
CZ01,0.88,0.21,0.02
CZ010,0.88,0.21,0.02
CZ02,92.68,90.11,85.76
CZ020,92.68,90.11,85.76
CZ03,93.14,91.6,91.64
CZ031,91.53,90.15,89.44
CZ032,94.81,93.11,93.93
CZ04,89.19,85.44,84.35
CZ041,93.73,89.35,87.76
CZ042,87.01,83.56,82.72
CZ05,92.74,87.96,85.37
CZ051,91.4,85.19,80.94
CZ052,92.76,87.1,83.83
CZ053,93.68,90.88,90.21
CZ06,93.9,92.96,92.0
CZ063,93.71,92.45,92.09
CZ064,94.02,93.28,91.95
CZ07,92.47,91.21,89.2
CZ071,90.97,91.51,88.66
CZ072,94.08,90.88,89.78
CZ08,85.72,82.29,80.65
CZ080,85.72,82.29,80.65
DE,54.59,48.26,43.14
DE1,40.13,30.71,27.03
DE11,42.93,31.95,26.4
DE111,0.0,0.0,0.0
DE112,14.06,0.0,0.0
DE113,16.46,14.89,10.2
DE114,15.77,11.79,8.13
DE115,24.82,10.06,9.59
DE116,27.9,27.21,25.98
DE117,0.03,0.0,0.0
DE118,43.54,30.98,21.43
DE119,42.96,42.14,30.17
DE11A,65.28,46.92,38.36
DE11B,58.59,55.03,48.29
DE11C,31.81,24.65,23.28
DE11D,54.59,32.13,29.05
DE12,44.54,26.43,22.6
DE121,3.96,3.96,1.28
DE122,9.04,0.0,0.0
DE123,44.71,19.71,4.51
DE124,28.06,24.41,20.37
DE125,36.33,8.53,0.0
DE126,0.0,0.0,0.0
DE127,62.55,50.81,55.04
DE128,44.48,25.39,21.03
DE129,0.0,0.0,0.0
DE12A,57.21,18.18,16.93
DE12B,15.47,2.18,2.17
DE12C,46.89,35.13,29.66
DE13,30.79,26.03,24.7
DE131,2.11,2.8,1.79
DE132,13.4,9.24,8.91
DE133,27.5,21.85,22.68
DE134,27.12,20.12,16.46
DE135,47.78,39.58,34.81
DE136,25.49,24.45,21.86
DE137,45.33,38.98,47.47
DE138,27.73,21.74,21.94
DE139,33.49,33.09,34.17
DE13A,42.05,39.55,31.85
DE14,43.5,37.23,33.22
DE141,63.85,58.43,53.99
DE142,22.07,17.97,12.83
DE143,56.65,55.48,55.47
DE144,0.0,0.0,0.0
DE145,24.98,17.9,14.2
DE146,57.27,56.45,48.5
DE147,31.98,21.92,13.49
DE148,38.78,23.06,19.1
DE149,54.14,51.02,51.5
DE2,47.4,43.81,35.96
DE21,40.78,36.67,29.98
DE211,30.23,20.68,20.68
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,52.91,41.83,37.3
DE215,31.47,33.98,28.29
DE216,29.53,25.95,19.15
DE217,40.15,32.42,24.96
DE218,18.44,17.39,16.47
DE219,55.81,51.14,51.21
DE21A,38.95,37.64,30.31
DE21B,61.56,60.26,24.74
DE21C,31.79,29.07,20.11
DE21D,12.48,6.45,6.76
DE21E,41.61,44.26,33.27
DE21F,17.34,13.99,13.66
DE21G,56.47,55.29,47.68
DE21H,2.96,2.39,2.51
DE21I,80.34,68.35,67.04
DE21J,57.45,43.07,34.99
DE21K,39.23,35.66,32.13
DE21L,8.09,0.52,0.64
DE21M,35.68,32.0,30.73
DE21N,34.73,28.84,20.75
DE22,44.93,44.18,38.81
DE221,22.46,15.98,10.25
DE222,7.17,4.98,4.98
DE223,4.23,4.23,4.23
DE224,49.26,55.17,48.13
DE225,38.88,35.53,35.53
DE226,38.59,33.89,34.11
DE227,49.76,49.78,42.49
DE228,32.59,30.65,28.5
DE229,50.24,45.06,35.51
DE22A,61.35,65.0,57.76
DE22B,48.22,44.36,34.5
DE22C,49.06,53.84,45.4
DE23,57.72,47.21,39.67
DE231,3.77,3.01,0.0
DE232,0.0,0.0,0.0
DE233,19.97,17.62,17.62
DE234,66.73,55.54,37.27
DE235,66.8,55.2,56.71
DE236,47.79,51.02,40.2
DE237,77.66,46.16,34.68
DE238,46.07,38.27,34.15
DE239,46.1,39.34,35.82
DE23A,57.22,48.25,36.47
DE24,55.91,58.57,42.91
DE241,3.55,3.55,0.0
DE242,0.0,0.0,0.0
DE243,2.54,2.54,2.54
DE244,0.46,0.46,0.0
DE245,48.21,47.79,39.88
DE246,75.23,65.08,48.49
DE247,68.44,62.26,48.46
DE248,22.95,62.57,22.11
DE249,50.55,50.69,41.45
DE24A,69.63,61.96,57.78
DE24B,63.82,61.24,51.24
DE24C,83.13,73.63,69.55
DE24D,34.86,58.59,21.1
DE25,41.22,36.86,26.21
DE251,4.9,6.12,4.9
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,1.49,1.49,1.49
DE255,0.0,0.0,0.0
DE256,47.24,38.0,27.88
DE257,30.2,18.33,20.78
DE258,22.66,11.39,3.24
DE259,31.74,39.48,26.67
DE25A,30.87,36.29,25.1
DE25B,41.14,37.53,21.33
DE25C,72.21,61.15,47.37
DE26,50.7,44.65,37.46
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,39.26,24.79,15.44
DE265,68.09,57.94,43.55
DE266,62.56,55.08,44.2
DE267,54.77,54.7,56.14
DE268,8.77,8.07,5.01
DE269,83.51,68.35,61.2
DE26A,65.18,65.07,56.86
DE26B,31.5,25.33,22.14
DE26C,45.38,39.77,29.9
DE27,48.44,46.53,40.3
DE271,3.54,3.54,3.54
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,8.24,0.96,0.32
DE275,69.4,70.24,64.98
DE276,55.61,74.45,66.65
DE277,68.24,54.82,48.96
DE278,52.21,55.42,48.26
DE279,26.9,28.44,16.81
DE27A,10.33,2.92,0.51
DE27B,53.08,39.55,30.3
DE27C,49.7,45.88,39.19
DE27D,63.48,62.02,54.77
DE27E,22.36,15.47,15.09
DE3,18.96,3.47,0.14
DE30,18.96,3.47,0.14
DE300,18.96,3.47,0.14
DE4,77.51,70.59,67.26
DE40,77.51,70.59,67.26
DE401,45.32,45.07,25.74
DE402,48.64,36.56,27.25
DE403,18.91,18.86,18.86
DE404,64.78,62.32,62.16
DE405,67.52,66.29,53.07
DE406,92.58,83.94,78.85
DE407,90.44,82.34,81.9
DE408,78.0,72.93,74.35
DE409,86.59,77.85,74.43
DE40A,75.53,70.61,61.24
DE40B,69.86,55.75,52.65
DE40C,74.09,64.98,64.69
DE40D,82.69,77.56,77.4
DE40E,74.3,66.23,64.23
DE40F,91.18,89.17,87.81
DE40G,72.08,68.3,63.34
DE40H,63.71,54.87,53.72
DE40I,90.89,82.99,82.91
DE5,32.06,21.15,20.79
DE50,32.06,21.15,20.79
DE501,31.82,24.93,25.18
DE502,33.18,3.21,0.0
DE6,22.12,17.44,13.39
DE60,22.12,17.44,13.39
DE600,22.12,17.44,13.39
DE7,50.48,43.54,39.24
DE71,35.96,31.62,27.22
DE711,15.15,15.15,15.15
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,12.21,9.04,0.0
DE715,19.43,18.07,11.94
DE716,11.21,3.69,3.39
DE717,21.15,20.82,17.33
DE718,57.27,53.64,47.86
DE719,57.9,48.73,50.12
DE71A,43.01,26.37,3.33
DE71B,34.69,33.14,32.58
DE71C,0.0,0.0,0.0
DE71D,42.43,43.13,39.87
DE71E,37.41,32.1,21.34
DE72,56.23,45.59,43.41
DE721,56.77,44.11,34.78
DE722,68.11,60.44,59.13
DE723,32.72,30.12,30.07
DE724,51.5,36.23,29.77
DE725,72.99,59.03,65.88
DE73,58.78,52.4,46.56
DE731,0.0,0.0,0.0
DE732,50.49,40.89,39.69
DE733,78.7,65.9,49.15
DE734,42.25,43.56,46.39
DE735,49.61,41.78,24.12
DE736,64.68,57.29,61.9
DE737,87.88,86.65,78.77
DE8,84.55,79.12,72.9
DE80,84.55,79.12,72.9
DE803,25.21,13.49,8.87
DE804,42.49,42.49,39.3
DE80J,88.17,82.83,77.34
DE80K,85.02,80.97,75.0
DE80L,83.5,69.69,64.69
DE80M,82.49,78.1,70.01
DE80N,86.35,80.62,75.83
DE80O,84.2,83.12,75.07
DE9,61.04,52.75,46.77
DE91,66.62,58.69,53.63
DE911,0.68,0.0,0.0
DE912,12.51,3.98,6.42
DE913,31.57,19.38,19.14
DE914,85.29,78.37,73.77
DE916,43.52,41.24,41.45
DE917,65.33,59.88,52.81
DE918,64.25,54.26,49.42
DE91A,63.13,48.23,39.68
DE91B,69.84,57.79,51.95
DE91C,72.83,67.55,60.95
DE92,56.92,46.12,42.48
DE922,53.99,46.21,43.48
DE923,64.85,51.51,47.94
DE925,66.73,51.24,53.42
DE926,60.27,61.92,57.92
DE927,75.14,65.34,57.86
DE928,33.99,22.24,20.62
DE929,46.04,33.12,26.38
DE93,69.24,61.31,56.55
DE931,88.13,76.89,67.98
DE932,83.15,76.77,70.87
DE933,60.76,50.69,50.73
DE934,65.01,65.63,69.11
DE935,70.89,58.29,45.22
DE936,54.59,49.93,46.7
DE937,64.15,57.81,50.43
DE938,59.11,55.97,53.86
DE939,50.23,35.54,33.46
DE93A,92.35,88.16,85.52
DE93B,75.69,67.44,61.4
DE94,53.06,45.89,36.73
DE941,32.36,25.33,18.71
DE942,15.36,14.62,13.18
DE943,15.16,0.36,0.36
DE944,0.0,0.0,0.0
DE945,2.71,2.39,2.06
DE946,41.33,30.65,27.16
DE947,75.97,68.69,54.32
DE948,50.8,47.79,40.67
DE949,57.4,53.16,39.79
DE94A,34.6,28.35,30.69
DE94B,51.69,44.85,33.58
DE94C,74.14,56.82,42.1
DE94D,56.53,53.47,42.08
DE94E,35.18,30.16,21.97
DE94F,35.73,24.66,24.11
DE94G,68.04,57.92,52.31
DE94H,75.25,62.07,54.04
DEA,32.51,26.11,21.32
DEA1,12.77,8.09,5.8
DEA11,0.0,0.0,0.0
DEA12,4.76,2.7,0.0
DEA13,0.0,0.0,0.0
DEA14,10.16,4.96,2.45
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,17.6,3.35,0.0
DEA1A,0.0,0.0,0.0
DEA1B,11.09,8.01,5.31
DEA1C,1.52,0.85,0.17
DEA1D,12.65,5.5,5.05
DEA1E,4.29,2.99,0.66
DEA1F,25.42,15.79,12.47
DEA2,31.08,25.78,22.97
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,24.69,26.58,21.75
DEA27,26.04,23.54,23.66
DEA28,51.91,41.85,36.38
DEA29,5.94,4.13,1.52
DEA2A,44.41,34.85,33.88
DEA2B,25.86,24.63,15.34
DEA2C,31.94,24.83,24.18
DEA2D,13.51,7.89,7.94
DEA3,25.9,18.18,12.87
DEA31,0.24,0.24,0.24
DEA32,0.0,0.0,0.0
DEA33,45.74,12.96,3.93
DEA34,13.67,9.37,4.63
DEA35,14.07,10.01,9.97
DEA36,8.28,8.18,6.56
DEA37,23.71,14.69,13.09
DEA38,57.56,45.25,28.82
DEA4,40.88,34.73,27.48
DEA41,2.16,0.1,0.0
DEA42,20.93,14.15,4.79
DEA43,20.91,2.88,2.88
DEA44,71.34,57.46,55.55
DEA45,53.42,48.05,42.8
DEA46,41.96,41.91,24.29
DEA47,28.69,24.69,21.57
DEA5,44.45,36.73,31.22
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,50.23,47.24,46.4
DEA54,11.13,6.69,3.78
DEA55,0.0,0.0,0.0
DEA56,17.47,16.35,16.28
DEA57,50.29,43.58,40.26
DEA58,35.33,29.2,28.05
DEA59,56.81,50.45,43.73
DEA5A,60.22,45.01,42.94
DEA5B,47.34,36.1,20.69
DEA5C,14.71,15.34,12.2
DEB,58.81,53.46,49.18
DEB1,63.25,56.12,50.27
DEB11,40.93,36.64,36.64
DEB12,52.36,49.81,41.79
DEB13,61.98,52.03,44.93
DEB14,67.6,64.72,57.63
DEB15,77.8,71.89,76.21
DEB17,56.35,43.33,37.23
DEB18,60.99,44.14,44.99
DEB1A,67.92,66.87,54.14
DEB1B,64.84,59.36,44.86
DEB1C,54.32,45.97,51.81
DEB1D,66.01,59.48,52.77
DEB2,59.98,56.52,54.4
DEB21,35.5,15.82,15.82
DEB22,55.63,53.6,50.5
DEB23,68.71,66.99,63.58
DEB24,50.29,47.24,46.61
DEB25,61.89,55.72,54.89
DEB3,52.07,47.87,44.29
DEB31,0.0,0.0,0.0
DEB32,11.32,11.32,11.32
DEB33,0.34,0.34,0.34
DEB34,1.14,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,31.05,26.71,7.05
DEB37,10.57,10.23,10.23
DEB38,0.0,0.0,0.0
DEB39,48.29,36.5,35.61
DEB3A,6.92,19.08,6.92
DEB3B,45.9,39.45,41.04
DEB3C,38.28,38.63,35.03
DEB3D,78.48,72.23,64.48
DEB3E,32.65,35.86,27.7
DEB3F,65.27,60.7,60.6
DEB3G,83.69,75.51,70.33
DEB3H,28.28,29.86,29.27
DEB3I,7.58,6.85,3.02
DEB3J,33.51,27.03,25.55
DEB3K,71.85,65.19,58.69
DEC,44.2,37.28,33.21
DEC0,44.2,37.28,33.21
DEC01,15.04,12.33,12.84
DEC02,47.27,40.23,38.92
DEC03,54.34,42.49,26.82
DEC04,65.65,47.29,39.29
DEC05,39.03,34.24,28.47
DEC06,42.06,38.7,36.39
DED,68.71,60.96,58.36
DED2,71.36,64.47,61.07
DED21,16.56,14.99,11.49
DED2C,72.11,64.47,61.39
DED2D,78.15,70.46,71.5
DED2E,71.43,68.19,62.24
DED2F,67.41,58.68,52.9
DED4,62.36,51.21,51.11
DED41,30.59,9.97,9.97
DED42,58.59,42.38,40.97
DED43,74.98,63.08,62.22
DED44,52.76,48.38,49.2
DED45,55.23,47.39,50.54
DED5,77.0,74.85,68.49
DED51,18.96,20.2,6.35
DED52,73.04,73.44,60.75
DED53,84.98,79.63,81.15
DEE,85.92,81.41,74.08
DEE0,85.92,81.41,74.08
DEE01,18.72,12.84,10.77
DEE02,2.44,2.44,2.41
DEE03,45.17,32.6,33.11
DEE04,93.74,85.14,79.55
DEE05,89.73,75.65,65.93
DEE06,96.89,94.06,91.03
DEE07,89.05,82.5,79.58
DEE08,85.5,79.16,67.85
DEE09,84.84,80.73,74.75
DEE0A,85.24,82.1,68.26
DEE0B,72.42,69.02,53.96
DEE0C,83.74,85.11,81.17
DEE0D,95.39,95.39,87.6
DEE0E,94.34,92.26,92.2
DEF,50.22,46.89,44.37
DEF0,50.22,46.89,44.37
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,15.23,14.72,14.04
DEF04,0.0,0.0,0.0
DEF05,41.38,41.3,37.24
DEF06,63.25,58.93,60.27
DEF07,28.63,24.81,23.42
DEF08,42.03,41.81,41.66
DEF09,37.55,34.93,22.67
DEF0A,64.92,63.06,55.19
DEF0B,63.56,59.06,52.41
DEF0C,46.87,40.96,40.35
DEF0D,56.63,55.05,55.96
DEF0E,72.81,70.0,67.13
DEF0F,46.99,39.81,40.57
DEG,70.19,61.58,60.28
DEG0,70.19,61.58,60.28
DEG01,29.61,18.42,18.28
DEG02,24.1,24.1,23.22
DEG03,8.57,8.57,5.03
DEG05,4.86,4.86,4.86
DEG06,63.96,59.43,59.3
DEG07,69.03,52.85,52.41
DEG09,83.75,69.08,67.51
DEG0A,83.25,79.64,74.01
DEG0C,48.69,40.22,42.26
DEG0D,83.68,66.91,67.81
DEG0E,89.8,75.99,75.72
DEG0G,55.03,49.19,40.15
DEG0J,64.46,63.23,58.49
DEG0K,64.43,64.82,62.51
DEG0L,71.75,61.76,61.85
DEG0M,71.68,63.08,57.87
DEG0Q,85.76,81.63,79.05
DEG0R,83.02,70.29,63.14
DEG0S,58.1,57.06,57.06
DEG0T,64.57,50.12,59.51
DEG0U,86.18,83.04,82.51
DEG0V,76.51,61.7,68.77
DK,50.05,30.08,19.1
DK0,50.05,30.08,19.1
DK01,29.75,15.47,11.07
DK011,8.8,0.0,0.0
DK012,14.33,0.49,0.0
DK013,25.54,11.49,4.94
DK014,53.23,37.63,40.99
DK02,53.71,31.47,20.91
DK021,35.2,10.33,4.5
DK022,58.35,36.77,25.02
DK03,54.16,26.4,16.25
DK031,58.2,22.78,11.5
DK032,51.71,28.59,19.13
DK04,47.49,29.59,18.67
DK041,54.57,37.19,26.91
DK042,42.37,24.09,12.7
DK05,51.06,42.67,26.3
DK050,51.06,42.67,26.3
EE,92.87,91.26,81.21
EE0,92.87,91.26,81.21
EE00,92.87,91.26,81.21
EE001,83.25,78.55,66.5
EE004,94.13,93.47,83.86
EE008,94.78,94.49,85.51
EE009,99.46,97.52,86.32
EE00A,93.42,94.39,88.51
EL,93.46,83.96,79.37
EL3,74.96,52.46,44.57
EL30,74.96,52.46,44.57
EL301,47.04,47.04,10.4
EL302,100.0,89.12,7.22
EL303,46.07,46.07,0.0
EL304,0.0,0.0,0.0
EL305,70.96,40.54,33.8
EL306,64.19,54.29,53.29
EL307,97.67,88.92,76.6
EL4,88.68,77.5,72.84
EL41,94.88,89.07,82.08
EL411,98.05,89.58,84.27
EL412,99.97,99.33,91.57
EL413,79.79,75.58,64.65
EL42,79.86,63.95,57.49
EL421,71.15,59.15,68.07
EL422,87.47,68.14,48.25
EL43,91.46,80.94,78.31
EL431,90.11,81.7,81.3
EL432,89.17,81.89,80.35
EL433,93.82,79.64,76.61
EL434,93.9,79.76,72.06
EL5,94.46,87.09,83.9
EL51,97.84,90.85,86.37
EL511,92.41,89.82,84.6
EL512,96.47,93.02,91.0
EL513,100.0,95.2,95.95
EL514,100.0,87.76,87.73
EL515,100.0,88.93,76.25
EL52,94.12,86.06,82.72
EL521,98.8,84.32,85.99
EL522,88.0,82.69,77.21
EL523,98.18,96.62,96.62
EL524,100.0,95.58,92.02
EL525,89.28,81.21,80.47
EL526,95.81,95.78,95.78
EL527,95.53,71.97,62.34
EL53,95.27,89.94,88.77
EL531,92.32,87.69,87.27
EL532,100.0,84.5,78.83
EL533,100.0,100.0,100.0
EL54,89.22,81.85,79.66
EL541,87.06,80.31,76.37
EL542,97.57,93.37,93.32
EL543,88.38,78.95,78.01
EL6,96.55,87.28,81.86
EL61,97.32,94.21,89.4
EL611,95.97,93.42,90.41
EL612,99.3,94.98,91.77
EL613,97.05,94.69,83.31
EL62,97.7,83.25,70.22
EL621,100.0,70.91,63.85
EL622,100.0,88.29,75.5
EL623,95.12,85.53,67.78
EL624,88.18,80.37,64.75
EL63,96.8,90.23,85.71
EL631,97.29,91.43,86.91
EL632,90.78,80.99,77.32
EL633,100.0,94.73,89.67
EL64,99.13,87.66,83.66
EL641,98.66,83.96,87.0
EL642,100.0,89.53,80.79
EL643,100.0,91.31,89.21
EL644,98.12,85.14,80.48
EL645,100.0,97.1,96.53
EL65,92.68,79.81,74.66
EL651,93.87,77.27,71.11
EL652,89.57,77.66,65.54
EL653,93.08,82.36,80.56
ES,82.91,78.37,78.21
ES1,86.16,80.08,78.32
ES11,92.72,87.97,87.25
ES111,92.32,89.0,88.54
ES112,96.36,93.81,92.76
ES113,95.46,85.76,91.02
ES114,88.8,83.51,78.57
ES12,70.19,63.42,60.92
ES120,70.19,63.42,60.92
ES13,73.84,60.41,53.29
ES130,73.84,60.41,53.29
ES2,86.7,82.97,83.93
ES21,74.63,65.34,68.55
ES211,75.79,67.8,70.63
ES212,64.62,64.9,63.62
ES213,81.21,64.27,70.94
ES22,84.89,84.06,84.98
ES220,84.89,84.06,84.98
ES23,94.62,93.44,89.58
ES230,94.62,93.44,89.58
ES24,94.25,92.02,92.49
ES241,93.44,91.09,88.55
ES242,96.68,96.61,96.17
ES243,93.59,90.44,92.91
ES3,77.14,75.98,75.99
ES30,77.14,75.98,75.99
ES300,77.14,75.98,75.99
ES4,94.48,92.45,92.47
ES41,91.49,89.37,89.94
ES411,99.36,98.23,98.72
ES412,84.52,81.28,85.93
ES413,96.26,93.75,94.2
ES414,91.4,91.79,91.84
ES415,89.49,82.27,87.15
ES416,89.81,85.52,86.82
ES417,83.92,90.75,90.74
ES418,87.63,88.28,84.31
ES419,96.12,94.43,90.3
ES42,95.81,94.5,93.61
ES421,98.16,97.04,97.88
ES422,96.66,92.26,91.84
ES423,99.07,98.62,98.19
ES424,96.03,95.87,95.93
ES425,93.42,92.57,90.38
ES43,98.4,95.43,95.75
ES431,98.15,96.35,96.21
ES432,98.77,94.11,95.08
ES5,58.48,50.75,49.79
ES51,61.14,54.67,53.55
ES511,59.42,52.79,54.5
ES512,47.84,41.13,38.48
ES513,79.88,75.14,72.88
ES514,61.77,54.13,51.53
ES52,68.65,57.6,57.86
ES521,54.21,43.7,41.33
ES522,82.99,76.75,71.15
ES523,73.84,60.44,65.07
ES53,21.29,17.82,14.23
ES531,37.43,32.87,27.56
ES532,16.75,13.23,10.45
ES533,22.05,20.71,15.01
ES6,89.35,85.41,86.83
ES61,90.77,87.73,88.87
ES611,91.73,86.22,84.63
ES612,80.21,78.72,80.16
ES613,91.91,88.98,92.25
ES614,93.14,90.15,91.14
ES615,90.69,84.64,91.3
ES616,97.31,94.14,94.24
ES617,85.84,85.2,85.36
ES618,92.28,89.7,89.36
ES62,79.54,69.32,72.74
ES620,79.54,69.32,72.74
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,90.29,85.99,84.05
ES70,90.29,85.99,84.05
ES703,0.0,0.0,0.0
ES704,97.55,96.54,93.55
ES705,86.42,83.57,86.53
ES706,100.0,100.0,100.0
ES707,92.54,92.54,70.71
ES708,99.28,94.97,96.68
ES709,97.05,87.03,86.74
FI,83.54,76.31,70.46
FI1,83.41,76.21,70.35
FI19,86.95,80.09,74.21
FI196,78.74,65.95,62.76
FI198,93.66,88.83,77.57
FI199,85.8,80.85,75.48
FI19A,94.8,94.45,89.68
FI19B,83.66,73.94,69.51
FI1B,68.33,59.96,58.0
