GEO,2020,2023
AT,97.8,97.55
AT1,99.17,99.03
AT11,99.51,99.47
AT111,98.61,98.4
AT112,99.71,99.72
AT113,99.52,99.46
AT12,98.21,97.88
AT121,97.6,97.45
AT122,95.47,94.71
AT123,98.97,98.91
AT124,98.27,98.15
AT125,99.6,99.65
AT126,98.59,97.92
AT127,99.39,99.24
AT13,99.94,99.93
AT130,99.94,99.93
AT2,95.37,94.72
AT21,93.37,92.31
AT211,97.83,96.65
AT212,87.16,85.95
AT213,89.54,88.81
AT22,96.25,95.78
AT221,99.39,99.18
AT222,91.03,89.49
AT223,88.45,88.03
AT224,97.72,97.56
AT225,96.78,96.6
AT226,92.0,89.52
AT3,97.46,97.29
AT31,99.15,99.02
AT311,99.92,99.93
AT312,99.91,99.82
AT313,98.34,98.31
AT314,97.32,96.98
AT315,98.17,97.83
AT32,94.68,94.28
AT321,92.3,90.72
AT322,85.02,84.43
AT323,99.22,98.98
AT33,95.5,95.36
AT331,97.57,96.6
AT332,98.62,98.52
AT333,90.47,89.68
AT334,90.13,89.29
AT335,94.56,94.88
AT34,98.84,98.75
AT341,95.79,95.38
AT342,99.75,99.76
BE,99.94,99.93
BE1,100.0,100.0
BE10,100.0,100.0
BE100,100.0,100.0
BE2,100.0,100.0
BE21,100.0,100.0
BE211,100.0,100.0
BE212,100.0,100.0
BE213,99.99,99.99
BE22,100.0,99.99
BE223,100.0,99.94
BE224,100.0,100.0
BE225,99.99,100.0
BE23,100.0,100.0
BE231,100.0,100.0
BE232,100.0,100.0
BE233,100.0,100.0
BE234,100.0,100.0
BE235,100.0,100.0
BE236,99.99,99.97
BE24,100.0,100.0
BE241,100.0,100.0
BE242,100.0,100.0
BE25,100.0,100.0
BE251,100.0,100.0
BE252,100.0,99.98
BE253,100.0,100.0
BE254,100.0,100.0
BE255,100.0,100.0
BE256,100.0,100.0
BE257,100.0,100.0
BE258,100.0,100.0
BE3,99.81,99.77
BE31,100.0,100.0
BE310,100.0,100.0
BE32,100.0,99.99
BE323,100.0,100.0
BE328,100.0,100.0
BE329,100.0,100.0
BE32A,100.0,99.93
BE32B,100.0,100.0
BE32C,100.0,100.0
BE32D,99.97,99.96
BE33,99.45,99.33
BE331,100.0,100.0
BE332,100.0,99.97
BE334,100.0,100.0
BE335,99.96,99.92
BE336,92.35,90.92
BE34,99.85,99.84
BE341,100.0,100.0
BE342,99.97,99.89
BE343,99.95,99.95
BE344,99.38,99.38
BE345,99.99,100.0
BE35,99.95,99.96
BE351,99.99,99.97
BE352,100.0,100.0
BE353,99.66,99.73
BG,88.67,88.71
BG3,85.76,85.95
BG31,80.99,80.6
BG311,76.26,75.24
BG312,80.7,80.05
BG313,79.91,79.04
BG314,85.97,86.24
BG315,76.05,75.65
BG32,81.99,82.87
BG321,82.85,83.83
BG322,87.04,87.55
BG323,85.72,86.99
BG324,81.3,82.07
BG325,67.38,67.7
BG33,89.85,90.02
BG331,94.03,94.05
BG332,91.85,91.01
BG333,87.17,87.87
BG334,72.02,73.63
BG34,88.19,88.3
BG341,87.25,87.3
BG342,87.68,87.59
BG343,85.45,85.37
BG344,90.66,91.04
BG4,91.35,91.26
BG41,94.45,94.36
BG411,99.87,99.85
