GEO,2023,2024,2025
AT,273029.0,425464.0,389016.0
AT1,238975.0,391003.0,332242.0
AT12,,4405.0,10734.0
AT127,,4405.0,10734.0
AT13,238975.0,386598.0,321508.0
AT130,238975.0,386598.0,321508.0
AT2,12088.0,4789.0,8448.0
AT21,12088.0,4789.0,8448.0
AT211,12088.0,4789.0,8448.0
AT3,21966.0,29672.0,48326.0
AT31,5047.0,5047.0,14612.0
AT312,5047.0,5047.0,14612.0
AT32,8226.0,15932.0,25021.0
AT323,8226.0,15932.0,25021.0
AT33,8693.0,8693.0,8693.0
AT332,8693.0,8693.0,8693.0
BE,878337.0,1472345.0,1727230.0
BE1,566855.0,891142.0,983662.0
BE10,566855.0,891142.0,983662.0
BE100,566855.0,891142.0,983662.0
BE2,311482.0,581203.0,743568.0
BE21,173406.0,331583.0,393400.0
BE211,149856.0,300298.0,344149.0
BE212,23550.0,31285.0,49251.0
BE23,109232.0,165188.0,193107.0
BE234,109232.0,165188.0,193107.0
BE24,164.0,45524.0,75449.0
BE241,164.0,17826.0,47751.0
BE242,,27698.0,27698.0
BE25,28680.0,38908.0,81612.0
BE251,28680.0,38908.0,53876.0
BE255,,,27736.0
BG,9389.0,15541.0,15541.0
BG3,9389.0,15541.0,15541.0
BG32,,6152.0,6152.0
BG323,,6152.0,6152.0
BG33,9389.0,9389.0,9389.0
BG331,9389.0,9389.0,9389.0
CH,58562.0,96410.0,120451.0
CH0,58562.0,96410.0,120451.0
CH01,21342.0,10589.0,10589.0
CH011,10589.0,10589.0,10589.0
CH013,10753.0,,
CH03,21725.0,65348.0,83235.0
CH031,11989.0,61618.0,73499.0
CH032,6006.0,,6006.0
CH033,3730.0,3730.0,3730.0
CH04,4169.0,14616.0,10064.0
CH040,4169.0,14616.0,10064.0
CH06,11326.0,5857.0,16563.0
CH061,,,10706.0
CH066,11326.0,5857.0,5857.0
CZ,,38789.0,46418.0
CZ0,,38789.0,46418.0
CZ01,,38789.0,46418.0
CZ010,,38789.0,46418.0
DE,1355953.0,2287137.0,3084704.0
DE1,154647.0,238652.0,276449.0
DE11,119596.0,161144.0,183137.0
DE111,109640.0,134307.0,150338.0
DE112,,2277.0,2277.0
DE115,9956.0,24560.0,24560.0
DE117,,,5962.0
DE12,,20943.0,36859.0
DE122,,7447.0,7447.0
DE125,,,4038.0
DE126,,13496.0,25374.0
DE13,19067.0,40581.0,24428.0
DE131,19067.0,40581.0,23025.0
DE138,,,1403.0
DE14,15984.0,15984.0,32025.0
DE141,,,5241.0
DE142,7234.0,7234.0,13723.0
DE144,8750.0,8750.0,13061.0
DE2,142491.0,137051.0,257761.0
DE21,114112.0,93796.0,175250.0
DE212,111217.0,90901.0,172355.0
DE21H,2895.0,2895.0,2895.0
DE23,7437.0,13074.0,18770.0
DE232,7437.0,13074.0,18770.0
DE25,,7172.0,31943.0
DE253,,,24771.0
DE254,,7172.0,7172.0
DE26,5626.0,16482.0,16482.0
DE262,5626.0,5626.0,5626.0
DE263,,10856.0,10856.0
DE27,15316.0,6527.0,15316.0
DE271,8789.0,,8789.0
DE273,6527.0,6527.0,6527.0
DE3,432341.0,920857.0,1250207.0
DE30,432341.0,920857.0,1250207.0
DE300,432341.0,920857.0,1250207.0
DE5,,11107.0,6984.0
DE50,,11107.0,6984.0
DE501,,11107.0,6984.0
DE6,249866.0,337452.0,447679.0
DE60,249866.0,337452.0,447679.0
DE600,249866.0,337452.0,447679.0
DE7,23024.0,31001.0,40119.0
DE71,23024.0,31001.0,40119.0
DE712,,4814.0,4814.0
DE714,,,12281.0
DE717,23024.0,26187.0,23024.0
DE9,26124.0,134546.0,162043.0
DE91,11533.0,17681.0,42070.0
DE911,,10061.0,34450.0
DE913,3913.0,,
DE91C,7620.0,7620.0,7620.0
DE92,5859.0,108133.0,108133.0
DE925,5859.0,5859.0,5859.0
DE929,,102274.0,102274.0
DE93,4258.0,4258.0,4258.0
DE935,4258.0,4258.0,4258.0
DE94,4474.0,4474.0,7582.0
DE943,,,3108.0
DE944,4474.0,4474.0,4474.0
DEA,298688.0,448670.0,534570.0
DEA1,183600.0,236429.0,293169.0
DEA11,114331.0,144099.0,168490.0
DEA12,,,14175.0
DEA13,62345.0,62345.0,66714.0
DEA15,6924.0,6924.0,13486.0
DEA17,,9259.0,16760.0
DEA1C,,6827.0,
DEA1D,,6975.0,13544.0
DEA2,27476.0,67523.0,97582.0
DEA22,17005.0,17005.0,26097.0
DEA23,,13594.0,11464.0
DEA24,,,5960.0
DEA26,8609.0,8609.0,14368.0
DEA2D,1862.0,28315.0,39693.0
DEA3,,32853.0,39827.0
DEA31,,,6974.0
DEA32,,16399.0,16399.0
DEA33,,16454.0,16454.0
DEA4,,,7226.0
DEA47,,,7226.0
DEA5,87612.0,111865.0,96766.0
DEA51,,15657.0,15657.0
DEA52,81593.0,81593.0,68216.0
DEA54,6019.0,6019.0,9163.0
DEA56,,3730.0,3730.0
DEA58,,4866.0,
DEB,16544.0,23801.0,23801.0
DEB3,16544.0,23801.0,23801.0
DEB32,,7257.0,7257.0
DEB35,16544.0,16544.0,16544.0
DED,12228.0,4000.0,85091.0
DED5,12228.0,4000.0,85091.0
DED51,12228.0,4000.0,85091.0
DK,386337.0,506164.0,628199.0
DK0,386337.0,506164.0,628199.0
DK01,363183.0,460374.0,544959.0
DK011,344935.0,450638.0,512306.0
DK012,18248.0,9736.0,32653.0
DK02,,,3855.0
DK021,,,3855.0
DK03,,5374.0,5374.0
DK031,,5374.0,5374.0
DK04,23154.0,31555.0,57218.0
DK042,23154.0,31555.0,57218.0
DK05,,8861.0,16793.0
DK050,,8861.0,16793.0
EL,,11894.0,8367.0
EL3,,,8367.0
EL30,,,8367.0
EL303,,,8367.0
EL5,,11894.0,
EL51,,11894.0,
EL512,,11894.0,
ES,260828.0,382827.0,369209.0
ES1,,24291.0,24291.0
ES12,,24291.0,24291.0
ES120,,24291.0,24291.0
ES2,,37023.0,
ES21,,18254.0,
ES213,,18254.0,
ES22,,18769.0,
ES220,,18769.0,
ES3,31928.0,124728.0,134569.0
ES30,31928.0,124728.0,134569.0
