GEO,2023,2024,2025
AT,114389.0,93770.0,82757.0
AT1,31065.0,25309.0,18221.0
AT11,1484.0,1484.0,1256.0
AT111,0.0,0.0,0.0
AT112,956.0,956.0,728.0
AT113,528.0,528.0,528.0
AT12,27467.0,22634.0,16784.0
AT121,2371.0,2159.0,2598.0
AT122,4786.0,6586.0,3792.0
AT123,3203.0,4133.0,2016.0
AT124,639.0,830.0,1790.0
AT125,269.0,269.0,0.0
AT126,10283.0,6771.0,4902.0
AT127,5916.0,1886.0,1686.0
AT13,2114.0,1191.0,181.0
AT130,2114.0,1191.0,181.0
AT2,30972.0,25935.0,26265.0
AT21,8424.0,9213.0,8947.0
AT211,6214.0,6274.0,6008.0
AT212,604.0,604.0,604.0
AT213,1606.0,2335.0,2335.0
AT22,22548.0,16722.0,17318.0
AT221,12700.0,9587.0,10715.0
AT222,0.0,0.0,0.0
AT223,5469.0,4470.0,4470.0
AT224,1041.0,277.0,277.0
AT225,2891.0,1941.0,1629.0
AT226,447.0,447.0,227.0
AT3,52352.0,42526.0,38271.0
AT31,24962.0,16915.0,18034.0
AT311,2232.0,1364.0,1945.0
AT312,13083.0,7608.0,9308.0
AT313,414.0,2797.0,2797.0
AT314,4194.0,1540.0,823.0
AT315,5039.0,3606.0,3161.0
AT32,5033.0,4510.0,2447.0
AT321,0.0,0.0,0.0
AT322,873.0,670.0,670.0
AT323,4160.0,3840.0,1777.0
AT33,16334.0,15330.0,13025.0
AT331,873.0,400.0,400.0
AT332,9446.0,8861.0,6395.0
AT333,586.0,1173.0,1173.0
AT334,2739.0,2978.0,3874.0
AT335,2690.0,1918.0,1183.0
AT34,6023.0,5771.0,4765.0
AT341,506.0,254.0,254.0
AT342,5517.0,5517.0,4511.0
BE,411107.0,264875.0,209736.0
BE1,0.0,0.0,0.0
BE10,0.0,0.0,0.0
BE100,0.0,0.0,0.0
BE2,84498.0,17431.0,8810.0
BE21,19163.0,2379.0,2153.0
BE211,4445.0,2149.0,2153.0
BE212,5619.0,0.0,0.0
BE213,9099.0,230.0,0.0
BE22,26323.0,6561.0,3209.0
BE223,6977.0,3390.0,1561.0
BE224,9600.0,1425.0,1343.0
BE225,9746.0,1746.0,305.0
BE23,17173.0,3898.0,2094.0
BE231,6368.0,1747.0,1003.0
BE232,2606.0,245.0,0.0
BE233,412.0,0.0,0.0
BE234,4065.0,773.0,408.0
BE235,948.0,0.0,0.0
BE236,2774.0,1133.0,683.0
BE24,16762.0,3305.0,934.0
BE241,7599.0,1779.0,934.0
BE242,9163.0,1526.0,0.0
BE25,5077.0,1288.0,420.0
BE251,441.0,646.0,420.0
BE252,1248.0,0.0,0.0
BE253,0.0,0.0,0.0
BE254,688.0,215.0,0.0
BE255,272.0,0.0,0.0
BE256,0.0,0.0,0.0
BE257,2428.0,427.0,0.0
BE258,0.0,0.0,0.0
BE3,326609.0,247444.0,200926.0
BE31,36083.0,23770.0,21761.0
BE310,36083.0,23770.0,21761.0
BE32,136792.0,112955.0,93158.0
BE323,22782.0,17345.0,15090.0
BE328,11413.0,8831.0,9419.0
BE329,22324.0,22431.0,18771.0
BE32A,13221.0,12476.0,11295.0
BE32B,42718.0,32955.0,23966.0
BE32C,10964.0,6781.0,5732.0
BE32D,13370.0,12136.0,8885.0
BE33,98624.0,70418.0,53022.0
BE331,19004.0,11296.0,6951.0
BE332,53735.0,40289.0,32250.0
BE334,5797.0,5177.0,3272.0
BE335,15770.0,12361.0,9254.0
BE336,4318.0,1295.0,1295.0
BE34,9242.0,7255.0,7214.0
BE341,4316.0,3902.0,4616.0
BE342,0.0,0.0,0.0
BE343,2889.0,1316.0,1316.0
BE344,0.0,0.0,0.0
BE345,2037.0,2037.0,1282.0
BE35,45868.0,33046.0,25771.0
BE351,5570.0,3201.0,2698.0
BE352,36191.0,25858.0,19860.0
BE353,4107.0,3987.0,3213.0
BG,404396.0,276289.0,225560.0
BG3,195415.0,124977.0,102821.0
BG31,48437.0,21461.0,18676.0
BG311,2204.0,1562.0,1562.0
BG312,7017.0,7017.0,4871.0
BG313,9269.0,3620.0,4169.0
BG314,16091.0,5173.0,4569.0
BG315,13856.0,4089.0,3505.0
BG32,40536.0,31783.0,24575.0
BG321,11426.0,5682.0,5682.0
BG322,17359.0,16797.0,11011.0
BG323,4993.0,4686.0,4686.0
BG324,3251.0,3251.0,2126.0
BG325,3507.0,1367.0,1070.0
BG33,44729.0,18028.0,11332.0
BG331,21456.0,7385.0,1579.0
BG332,7929.0,3094.0,2204.0
BG333,3122.0,421.0,421.0
BG334,12222.0,7128.0,7128.0
BG34,61713.0,53705.0,48238.0
BG341,32095.0,32095.0,30371.0
BG342,5501.0,976.0,976.0
BG343,15855.0,13446.0,9703.0
BG344,8262.0,7188.0,7188.0
BG4,208981.0,151312.0,122739.0
BG41,101486.0,76798.0,59744.0
BG411,27315.0,24173.0,23663.0
BG412,31853.0,26423.0,16802.0
BG413,14990.0,12808.0,10481.0
BG414,10992.0,6713.0,2319.0
BG415,16336.0,6681.0,6479.0
BG42,107495.0,74514.0,62995.0
BG421,48705.0,34810.0,26524.0
BG422,16437.0,6628.0,6628.0
BG423,23620.0,16585.0,13946.0
BG424,8784.0,6542.0,6542.0
BG425,9949.0,9949.0,9355.0
CH,305065.0,285797.0,238295.0
CH0,305065.0,285797.0,238295.0
CH01,44754.0,47695.0,32793.0
CH011,25135.0,31188.0,17201.0
CH012,14738.0,13724.0,13052.0
CH013,4881.0,2783.0,2540.0
CH02,79422.0,71423.0,69419.0
CH021,47330.0,41895.0,40402.0
CH022,11175.0,9368.0,5879.0
CH023,14304.0,12872.0,15648.0
CH024,3286.0,3961.0,4163.0
CH025,3327.0,3327.0,3327.0
CH03,51466.0,49350.0,43867.0
CH031,0.0,0.0,0.0
CH032,4290.0,2982.0,1649.0
CH033,47176.0,46368.0,42218.0
CH04,55441.0,48551.0,34254.0
CH040,55441.0,48551.0,34254.0
CH05,44956.0,42165.0,41203.0
CH051,0.0,0.0,0.0
CH052,3726.0,3726.0,2950.0
CH053,2683.0,2683.0,3477.0
CH054,792.0,792.0,792.0
CH055,14685.0,15361.0,17673.0
CH056,4253.0,4253.0,5117.0
CH057,18817.0,15350.0,11194.0
CH06,23537.0,20209.0,12382.0
CH061,10941.0,10339.0,6252.0
CH062,958.0,958.0,958.0
CH063,5558.0,4291.0,1526.0
CH064,1912.0,1912.0,1582.0
CH065,1182.0,1182.0,1182.0
CH066,2986.0,1527.0,882.0
CH07,5489.0,6404.0,4377.0
CH070,5489.0,6404.0,4377.0
CY,110818.0,90120.0,75167.0
CY0,110818.0,90120.0,75167.0
CY00,110818.0,90120.0,75167.0
CY000,110818.0,90120.0,75167.0
CZ,907086.0,760975.0,689425.0
CZ0,907086.0,760975.0,689425.0
CZ01,26018.0,23827.0,18339.0
CZ010,26018.0,23827.0,18339.0
CZ02,199768.0,172243.0,159796.0
CZ020,199768.0,172243.0,159796.0
CZ03,95715.0,71213.0,64937.0
CZ031,31035.0,27438.0,27063.0
CZ032,64680.0,43775.0,37874.0
CZ04,148058.0,123502.0,122135.0
CZ041,49011.0,28662.0,28006.0
CZ042,99047.0,94840.0,94129.0
CZ05,112056.0,81929.0,73615.0
CZ051,55032.0,31711.0,21898.0
CZ052,33403.0,29023.0,23211.0
CZ053,23621.0,21195.0,28506.0
CZ06,125153.0,103167.0,90061.0
CZ063,20552.0,10344.0,7575.0
CZ064,104601.0,92823.0,82486.0
CZ07,88080.0,80712.0,63104.0
CZ071,37918.0,34795.0,26153.0
CZ072,50162.0,45917.0,36951.0
CZ08,112238.0,104382.0,97438.0
CZ080,112238.0,104382.0,97438.0
DE,3232298.0,2437261.0,1934649.0
DE1,528939.0,323113.0,258252.0
DE11,206954.0,119387.0,84855.0
DE111,0.0,0.0,0.0
DE112,28296.0,12235.0,3708.0
DE113,25071.0,12093.0,9601.0
DE114,4911.0,2190.0,2190.0
DE115,28427.0,12720.0,5871.0
DE116,22676.0,16485.0,16304.0
DE117,1068.0,0.0,0.0
DE118,35142.0,26586.0,16872.0
DE119,6611.0,6323.0,5574.0
DE11A,10519.0,6960.0,2752.0
DE11B,4022.0,4960.0,3769.0
DE11C,13188.0,7796.0,7796.0
DE11D,27023.0,11039.0,10418.0
DE12,175381.0,85872.0,64922.0
DE121,1461.0,1461.0,366.0
DE122,15523.0,9026.0,8807.0
DE123,37778.0,14450.0,12706.0
DE124,25047.0,9970.0,9581.0
DE125,12311.0,10282.0,2559.0
DE126,1677.0,1347.0,1347.0
DE127,5931.0,5133.0,4431.0
DE128,19208.0,9923.0,8951.0
DE129,581.0,581.0,581.0
DE12A,25788.0,12427.0,7469.0
DE12B,23951.0,5826.0,3216.0
DE12C,6125.0,5446.0,4908.0
DE13,77851.0,64069.0,59586.0
DE131,3963.0,3963.0,3764.0
DE132,8655.0,7081.0,7081.0
DE133,10875.0,10564.0,7791.0
DE134,20163.0,16053.0,14918.0
DE135,11684.0,7782.0,6705.0
DE136,607.0,607.0,2029.0
DE137,3276.0,2025.0,2448.0
DE138,8060.0,6201.0,6582.0
DE139,4503.0,4503.0,4503.0
DE13A,6065.0,5290.0,3765.0
DE14,68753.0,53785.0,48889.0
DE141,12622.0,7705.0,6079.0
DE142,10717.0,7624.0,7838.0
DE143,16201.0,10516.0,12183.0
DE144,0.0,0.0,0.0
DE145,7688.0,7688.0,4824.0
