GEO,2023,2024,2025
AT,358937.0,345415.0,344568.0
AT1,241806.0,228504.0,230349.0
AT11,0.0,0.0,0.0
AT111,0.0,0.0,0.0
AT112,0.0,0.0,0.0
AT113,0.0,0.0,0.0
AT12,8901.0,8424.0,7593.0
AT121,0.0,0.0,0.0
AT122,0.0,0.0,0.0
AT123,0.0,0.0,0.0
AT124,0.0,0.0,0.0
AT125,0.0,0.0,0.0
AT126,610.0,610.0,610.0
AT127,8291.0,7814.0,6983.0
AT13,232905.0,220080.0,222756.0
AT130,232905.0,220080.0,222756.0
AT2,41834.0,42707.0,42144.0
AT21,7818.0,8691.0,8128.0
AT211,7818.0,8691.0,8128.0
AT212,0.0,0.0,0.0
AT213,0.0,0.0,0.0
AT22,34016.0,34016.0,34016.0
AT221,34016.0,34016.0,34016.0
AT222,0.0,0.0,0.0
AT223,0.0,0.0,0.0
AT224,0.0,0.0,0.0
AT225,0.0,0.0,0.0
AT226,0.0,0.0,0.0
AT3,75297.0,74204.0,72075.0
AT31,34954.0,34954.0,33982.0
AT311,0.0,0.0,0.0
AT312,34954.0,34954.0,33982.0
AT313,0.0,0.0,0.0
AT314,0.0,0.0,0.0
AT315,0.0,0.0,0.0
AT32,17628.0,16535.0,15378.0
AT321,0.0,0.0,0.0
AT322,0.0,0.0,0.0
AT323,17628.0,16535.0,15378.0
AT33,14088.0,14088.0,14088.0
AT331,0.0,0.0,0.0
AT332,14088.0,14088.0,14088.0
AT333,0.0,0.0,0.0
AT334,0.0,0.0,0.0
AT335,0.0,0.0,0.0
AT34,8627.0,8627.0,8627.0
AT341,0.0,0.0,0.0
AT342,8627.0,8627.0,8627.0
BE,489289.0,367981.0,322840.0
BE1,132271.0,61587.0,44358.0
BE10,132271.0,61587.0,44358.0
BE100,132271.0,61587.0,44358.0
BE2,199756.0,149132.0,121220.0
BE21,103413.0,72080.0,61921.0
BE211,94647.0,64793.0,57488.0
BE212,8766.0,7287.0,4433.0
BE213,0.0,0.0,0.0
BE22,512.0,512.0,512.0
BE223,512.0,512.0,512.0
BE224,0.0,0.0,0.0
BE225,0.0,0.0,0.0
BE23,23749.0,12999.0,8001.0
BE231,0.0,0.0,0.0
BE232,0.0,0.0,0.0
BE233,0.0,0.0,0.0
BE234,23749.0,12999.0,8001.0
BE235,0.0,0.0,0.0
BE236,0.0,0.0,0.0
BE24,51504.0,45079.0,38256.0
BE241,41621.0,38111.0,31997.0
BE242,9883.0,6968.0,6259.0
BE25,20578.0,18462.0,12530.0
BE251,10002.0,7886.0,5707.0
BE252,0.0,0.0,0.0
BE253,0.0,0.0,0.0
BE254,0.0,0.0,0.0
BE255,10576.0,10576.0,6823.0
BE256,0.0,0.0,0.0
BE257,0.0,0.0,0.0
BE258,0.0,0.0,0.0
BE3,157262.0,157262.0,157262.0
BE31,0.0,0.0,0.0
BE310,0.0,0.0,0.0
BE32,72255.0,72255.0,72255.0
BE323,13881.0,13881.0,13881.0
BE328,8068.0,8068.0,8068.0
BE329,9111.0,9111.0,9111.0
BE32A,0.0,0.0,0.0
BE32B,37959.0,37959.0,37959.0
BE32C,3236.0,3236.0,3236.0
BE32D,0.0,0.0,0.0
BE33,75174.0,75174.0,75174.0
BE331,0.0,0.0,0.0
BE332,63926.0,63926.0,63926.0
BE334,0.0,0.0,0.0
BE335,11248.0,11248.0,11248.0
BE336,0.0,0.0,0.0
BE34,0.0,0.0,0.0
BE341,0.0,0.0,0.0
BE342,0.0,0.0,0.0
BE343,0.0,0.0,0.0
BE344,0.0,0.0,0.0
BE345,0.0,0.0,0.0
BE35,9833.0,9833.0,9833.0
BE351,0.0,0.0,0.0
BE352,9833.0,9833.0,9833.0
BE353,0.0,0.0,0.0
BG,360601.0,359747.0,359747.0
BG3,134361.0,133507.0,133507.0
BG31,11056.0,11056.0,11056.0
BG311,0.0,0.0,0.0
BG312,0.0,0.0,0.0
BG313,0.0,0.0,0.0
BG314,11056.0,11056.0,11056.0
BG315,0.0,0.0,0.0
BG32,22909.0,22055.0,22055.0
BG321,7737.0,7737.0,7737.0
BG322,0.0,0.0,0.0
BG323,15172.0,14318.0,14318.0
BG324,0.0,0.0,0.0
BG325,0.0,0.0,0.0
BG33,54893.0,54893.0,54893.0
BG331,38059.0,38059.0,38059.0
BG332,8304.0,8304.0,8304.0
BG333,8530.0,8530.0,8530.0
BG334,0.0,0.0,0.0
BG34,45503.0,45503.0,45503.0
BG341,17021.0,17021.0,17021.0
BG342,12510.0,12510.0,12510.0
BG343,0.0,0.0,0.0
BG344,15972.0,15972.0,15972.0
BG4,226240.0,226240.0,226240.0
BG41,164790.0,164790.0,164790.0
BG411,164790.0,164790.0,164790.0
BG412,0.0,0.0,0.0
BG413,0.0,0.0,0.0
BG414,0.0,0.0,0.0
BG415,0.0,0.0,0.0
BG42,61450.0,61450.0,61450.0
BG421,45384.0,45384.0,45384.0
BG422,9006.0,9006.0,9006.0
BG423,7060.0,7060.0,7060.0
BG424,0.0,0.0,0.0
BG425,0.0,0.0,0.0
CH,404248.0,400432.0,397294.0
CH0,404248.0,400432.0,397294.0
CH01,109233.0,110545.0,110545.0
CH011,49834.0,49834.0,49834.0
CH012,0.0,0.0,0.0
CH013,59399.0,60711.0,60711.0
CH02,55634.0,55634.0,55634.0
CH021,45950.0,45950.0,45950.0
CH022,8973.0,8973.0,8973.0
CH023,711.0,711.0,711.0
CH024,0.0,0.0,0.0
CH025,0.0,0.0,0.0
CH03,60057.0,54876.0,52285.0
CH031,25486.0,19551.0,17714.0
CH032,17234.0,17988.0,17234.0
CH033,17337.0,17337.0,17337.0
CH04,121315.0,120457.0,120762.0
CH040,121315.0,120457.0,120762.0
CH05,12985.0,12985.0,12985.0
CH051,0.0,0.0,0.0
CH052,0.0,0.0,0.0
CH053,0.0,0.0,0.0
CH054,0.0,0.0,0.0
CH055,9917.0,9917.0,9917.0
CH056,0.0,0.0,0.0
CH057,3068.0,3068.0,3068.0
CH06,34015.0,34926.0,34074.0
CH061,24238.0,24238.0,23386.0
CH062,0.0,0.0,0.0
CH063,0.0,0.0,0.0
CH064,0.0,0.0,0.0
CH065,0.0,0.0,0.0
CH066,9777.0,10688.0,10688.0
CH07,11009.0,11009.0,11009.0
CH070,11009.0,11009.0,11009.0
CY,63564.0,63564.0,63564.0
CY0,63564.0,63564.0,63564.0
CY00,63564.0,63564.0,63564.0
CY000,63564.0,63564.0,63564.0
CZ,361090.0,355645.0,354548.0
CZ0,361090.0,355645.0,354548.0
CZ01,169993.0,164548.0,163451.0
CZ010,169993.0,164548.0,163451.0
CZ02,8354.0,8354.0,8354.0
CZ020,8354.0,8354.0,8354.0
CZ03,25586.0,25586.0,25586.0
CZ031,12301.0,12301.0,12301.0
CZ032,13285.0,13285.0,13285.0
CZ04,26224.0,26224.0,26224.0
CZ041,0.0,0.0,0.0
CZ042,26224.0,26224.0,26224.0
CZ05,35549.0,35549.0,35549.0
CZ051,14689.0,14689.0,14689.0
CZ052,10716.0,10716.0,10716.0
CZ053,10144.0,10144.0,10144.0
CZ06,42085.0,42085.0,42085.0
CZ063,0.0,0.0,0.0
CZ064,42085.0,42085.0,42085.0
CZ07,12667.0,12667.0,12667.0
CZ071,12667.0,12667.0,12667.0
CZ072,0.0,0.0,0.0
CZ08,40632.0,40632.0,40632.0
CZ080,40632.0,40632.0,40632.0
DE,3447895.0,3335894.0,3229605.0
DE1,315582.0,308101.0,300615.0
DE11,151604.0,147409.0,143159.0
DE111,57331.0,55585.0,52148.0
DE112,14390.0,13904.0,13904.0
DE113,18293.0,18293.0,18293.0
DE114,11367.0,11367.0,11367.0
DE115,20889.0,18926.0,18926.0
DE116,14994.0,14994.0,14994.0
DE117,13373.0,13373.0,12560.0
DE118,967.0,967.0,967.0
DE119,0.0,0.0,0.0
