GEO,2020,2023
AT,207220.0,230319.0
AT1,34299.0,39987.0
AT11,1472.0,1596.0
AT111,518.0,588.0
AT112,473.0,449.0
AT113,481.0,559.0
AT12,32432.0,37788.0
AT121,6433.0,6859.0
AT122,12947.0,14603.0
AT123,1755.0,1958.0
AT124,3847.0,4611.0
AT125,525.0,466.0
AT126,4673.0,6661.0
AT127,2252.0,2630.0
AT13,395.0,603.0
AT130,395.0,603.0
AT2,90027.0,102663.0
AT21,39665.0,46066.0
AT211,6885.0,10532.0
AT212,16276.0,17887.0
AT213,16504.0,17647.0
AT22,50362.0,56597.0
AT221,3044.0,4131.0
AT222,7413.0,8705.0
AT223,18174.0,18892.0
AT224,6452.0,6793.0
AT225,6949.0,7344.0
AT226,8330.0,10732.0
AT3,82894.0,87669.0
AT31,13440.0,14970.0
AT311,248.0,224.0
AT312,375.0,482.0
AT313,3656.0,3750.0
AT314,4558.0,5081.0
AT315,4603.0,5433.0
AT32,29528.0,31957.0
AT321,1724.0,1931.0
AT322,24848.0,26061.0
AT323,2956.0,3965.0
AT33,35258.0,35716.0
AT331,796.0,1135.0
AT332,4571.0,4736.0
AT333,4739.0,4989.0
AT334,10590.0,11130.0
AT335,14562.0,13726.0
AT34,4668.0,5026.0
AT341,3876.0,4248.0
AT342,792.0,778.0
BE,6931.0,7438.0
BE1,0.0,0.0
BE10,0.0,0.0
BE100,0.0,0.0
BE2,87.0,105.0
BE21,33.0,37.0
BE211,3.0,3.0
BE212,0.0,0.0
BE213,30.0,34.0
BE22,33.0,0.0
BE223,0.0,0.0
BE224,0.0,0.0
BE225,33.0,0.0
BE23,15.0,59.0
BE231,0.0,0.0
BE232,0.0,0.0
BE233,0.0,0.0
BE234,0.0,0.0
BE235,0.0,0.0
BE236,15.0,59.0
BE24,0.0,0.0
BE241,0.0,0.0
BE242,0.0,0.0
BE25,6.0,9.0
BE251,4.0,0.0
BE252,0.0,9.0
BE253,0.0,0.0
BE254,0.0,0.0
BE255,0.0,0.0
BE256,0.0,0.0
BE257,0.0,0.0
BE258,2.0,0.0
BE3,6844.0,7333.0
BE31,0.0,0.0
BE310,0.0,0.0
BE32,19.0,129.0
BE323,0.0,0.0
BE328,0.0,0.0
BE329,0.0,0.0
BE32A,0.0,99.0
BE32B,0.0,0.0
BE32C,0.0,0.0
BE32D,19.0,30.0
BE33,6106.0,6454.0
BE331,0.0,0.0
BE332,10.0,187.0
BE334,0.0,0.0
BE335,112.0,210.0
BE336,5984.0,6057.0
BE34,477.0,540.0
BE341,0.0,0.0
BE342,12.0,56.0
BE343,37.0,37.0
BE344,421.0,447.0
BE345,7.0,0.0
BE35,242.0,210.0
BE351,17.0,32.0
BE352,0.0,0.0
BE353,225.0,178.0
BG,800519.0,801164.0
BG3,492713.0,489417.0
BG31,147490.0,150960.0
BG311,21270.0,22040.0
BG312,25795.0,27145.0
BG313,34541.0,36008.0
BG314,35530.0,34955.0
BG315,30354.0,30812.0
BG32,130072.0,125582.0
BG321,34524.0,34383.0
BG322,14996.0,14289.0
BG323,30486.0,28060.0
BG324,20088.0,19172.0
BG325,29978.0,29678.0
BG33,91682.0,90401.0
BG331,28977.0,29204.0
BG332,13059.0,14524.0
BG333,20716.0,19626.0
BG334,28930.0,27047.0
BG34,123469.0,122474.0
BG341,50353.0,49942.0
BG342,21639.0,21980.0
BG343,18932.0,18932.0
BG344,32545.0,31620.0
BG4,307806.0,311747.0
BG41,118513.0,120895.0
BG411,1696.0,1668.0
BG412,37227.0,39300.0
BG413,54537.0,54277.0
BG414,12874.0,12811.0
BG415,12179.0,12839.0
BG42,189293.0,190852.0
BG421,34292.0,36731.0
BG422,48074.0,48355.0
BG423,36360.0,34041.0
BG424,29427.0,30102.0
BG425,41140.0,41623.0
CY,53187.0,85774.0
CY0,53187.0,85774.0
CY00,53187.0,85774.0
CY000,53187.0,85774.0
CZ,185701.0,144118.0
CZ0,185701.0,144118.0
CZ01,6.0,6.0
CZ010,6.0,6.0
CZ02,23566.0,22302.0
CZ020,23566.0,22302.0
CZ03,63833.0,49028.0
CZ031,40748.0,26487.0
CZ032,23085.0,22541.0
CZ04,22719.0,20916.0
CZ041,10532.0,8532.0
CZ042,12187.0,12384.0
CZ05,18097.0,12363.0
CZ051,7876.0,4453.0
CZ052,7324.0,5046.0
CZ053,2897.0,2864.0
CZ06,19301.0,13248.0
CZ063,11684.0,7903.0
CZ064,7617.0,5345.0
CZ07,23813.0,16625.0
CZ071,10810.0,9780.0
CZ072,13003.0,6845.0
CZ08,14366.0,9630.0
CZ080,14366.0,9630.0
DE,1536522.0,1877980.0
DE1,31246.0,42507.0
DE11,4938.0,6701.0
DE111,0.0,0.0
DE112,35.0,218.0
DE113,208.0,259.0
DE114,12.0,140.0
DE115,288.0,309.0
DE116,99.0,348.0
DE117,0.0,0.0
DE118,128.0,312.0
DE119,352.0,593.0
DE11A,1080.0,1492.0
DE11B,2623.0,2637.0
DE11C,4.0,4.0
DE11D,109.0,389.0
DE12,9519.0,13279.0
DE121,17.0,227.0
DE122,0.0,0.0
DE123,4.0,29.0
DE124,755.0,755.0
DE125,18.0,21.0
DE126,27.0,27.0
DE127,288.0,1155.0
DE128,1070.0,1787.0
DE129,0.0,0.0
DE12A,2279.0,3615.0
DE12B,74.0,71.0
DE12C,4987.0,5592.0
DE13,16063.0,21424.0
