GEO,2020,2023
AT,354758.0,277063.0
AT1,150157.0,123368.0
AT11,37672.0,32045.0
AT111,7010.0,5386.0
AT112,20365.0,17802.0
AT113,10297.0,8857.0
AT12,112485.0,91323.0
AT121,20533.0,18661.0
AT122,9747.0,6566.0
AT123,11892.0,10094.0
AT124,18354.0,15166.0
AT125,17964.0,13252.0
AT126,20224.0,15343.0
AT127,13771.0,12241.0
AT2,75512.0,56782.0
AT21,26775.0,19277.0
AT211,10920.0,6745.0
AT212,5076.0,3217.0
AT213,10779.0,9315.0
AT22,48737.0,37505.0
AT221,5261.0,3591.0
AT222,5992.0,4045.0
AT223,4842.0,4444.0
AT224,15349.0,12656.0
AT225,11956.0,8445.0
AT226,5337.0,4324.0
AT3,129089.0,96913.0
AT31,87315.0,68066.0
AT311,35925.0,29147.0
AT312,14352.0,12852.0
AT313,20268.0,13708.0
AT314,6130.0,4979.0
AT315,10640.0,7380.0
AT32,14331.0,8997.0
AT321,1013.0,608.0
AT322,5094.0,1595.0
AT323,8224.0,6794.0
AT33,22939.0,15813.0
AT331,1802.0,1504.0
AT332,3693.0,2323.0
AT333,1668.0,1375.0
AT334,8228.0,6176.0
AT335,7548.0,4435.0
AT34,4504.0,4037.0
AT341,2917.0,2965.0
AT342,1587.0,1072.0
BE,407014.0,356746.0
BE2,162231.0,137962.0
BE21,21504.0,17833.0
BE211,4714.0,3360.0
BE212,2681.0,1596.0
BE213,14109.0,12877.0
BE22,24761.0,19429.0
BE223,7867.0,6994.0
BE224,5385.0,4686.0
BE225,11509.0,7749.0
BE23,42011.0,34708.0
BE231,2694.0,2523.0
BE232,1224.0,617.0
BE233,8743.0,7826.0
BE234,13796.0,10956.0
BE235,7942.0,6406.0
BE236,7612.0,6380.0
BE24,19832.0,18020.0
BE241,4795.0,4777.0
BE242,15037.0,13243.0
BE25,54123.0,47972.0
BE251,9388.0,7852.0
BE252,6854.0,6905.0
BE253,14250.0,13196.0
BE254,5110.0,2952.0
BE255,2873.0,2843.0
BE256,7057.0,5577.0
BE257,6781.0,5974.0
BE258,1810.0,2673.0
BE3,244783.0,218784.0
BE31,13761.0,9954.0
BE310,13761.0,9954.0
BE32,63343.0,57992.0
BE323,9507.0,8543.0
BE328,16334.0,13978.0
BE329,477.0,477.0
BE32A,12368.0,11866.0
