GEO,2023,2024,2025
AT,1729972.0,1730858.0,1731278.0
AT1,583328.0,583540.0,584282.0
AT11,44401.0,44401.0,44401.0
AT112,35935.0,35935.0,35935.0
AT113,8466.0,8466.0,8466.0
AT12,483014.0,483226.0,483968.0
AT121,45272.0,45272.0,45272.0
AT122,92996.0,92720.0,93265.0
AT123,50878.0,50481.0,50878.0
AT124,31838.0,31192.0,30992.0
AT125,10053.0,10053.0,10053.0
AT126,114634.0,115577.0,115577.0
AT127,137343.0,137931.0,137931.0
AT13,55913.0,55913.0,55913.0
AT130,55913.0,55913.0,55913.0
AT2,309334.0,309414.0,308852.0
AT21,92081.0,92081.0,92081.0
AT211,59194.0,59194.0,59194.0
AT212,14581.0,14581.0,14581.0
AT213,18306.0,18306.0,18306.0
AT22,217253.0,217333.0,216771.0
AT221,70429.0,70135.0,69573.0
AT222,3721.0,3721.0,3721.0
AT223,52629.0,53003.0,53003.0
AT224,30398.0,30398.0,30398.0
AT225,35172.0,35172.0,35172.0
AT226,24904.0,24904.0,24904.0
AT3,837310.0,837904.0,838144.0
AT31,316450.0,317281.0,317281.0
AT311,44048.0,44048.0,44048.0
AT312,126017.0,126848.0,126848.0
AT313,26859.0,26859.0,26859.0
AT314,45374.0,45374.0,45374.0
AT315,74152.0,74152.0,74152.0
AT32,117096.0,117096.0,117096.0
AT322,33083.0,33083.0,33083.0
AT323,84013.0,84013.0,84013.0
AT33,224875.0,224638.0,224878.0
AT331,9005.0,9005.0,9005.0
AT332,90100.0,89863.0,90342.0
AT333,12029.0,12029.0,12029.0
AT334,19093.0,19093.0,18854.0
AT335,94648.0,94648.0,94648.0
AT34,178889.0,178889.0,178889.0
AT341,30508.0,30508.0,30508.0
AT342,148381.0,148381.0,148381.0
BE,3563564.0,3590214.0,3609120.0
BE1,5810.0,5810.0,5810.0
BE10,5810.0,5810.0,5810.0
BE100,5810.0,5810.0,5810.0
BE2,2594360.0,2594360.0,2594360.0
BE21,617099.0,617099.0,617099.0
BE211,233418.0,233418.0,233418.0
BE212,154233.0,154233.0,154233.0
BE213,229448.0,229448.0,229448.0
BE22,444431.0,444431.0,444431.0
BE223,96080.0,96080.0,96080.0
BE224,230971.0,230971.0,230971.0
BE225,117380.0,117380.0,117380.0
BE23,644098.0,644098.0,644098.0
BE231,166213.0,166213.0,166213.0
BE232,115889.0,115889.0,115889.0
BE233,30114.0,30114.0,30114.0
BE234,150734.0,150734.0,150734.0
BE235,44873.0,44873.0,44873.0
BE236,136275.0,136275.0,136275.0
BE24,458542.0,458542.0,458542.0
BE241,255302.0,255302.0,255302.0
BE242,203240.0,203240.0,203240.0
BE25,430190.0,430190.0,430190.0
BE251,71440.0,71440.0,71440.0
BE252,11511.0,11511.0,11511.0
BE253,30073.0,30073.0,30073.0
BE254,158645.0,158645.0,158645.0
BE255,31687.0,31687.0,31687.0
BE256,75326.0,75326.0,75326.0
BE257,28879.0,28879.0,28879.0
BE258,22629.0,22629.0,22629.0
BE3,963394.0,990044.0,1008950.0
BE31,194445.0,195456.0,199949.0
BE310,194445.0,195456.0,199949.0
BE32,385202.0,397079.0,402056.0
BE323,83281.0,85388.0,86083.0
BE328,67726.0,68448.0,67979.0
BE329,50832.0,50527.0,52325.0
BE32A,33253.0,35010.0,35010.0
BE32B,101000.0,101058.0,101748.0
BE32C,26833.0,34088.0,34088.0
BE32D,22277.0,22560.0,24823.0
BE33,236558.0,247606.0,251712.0
BE331,31368.0,37217.0,38109.0
BE332,120312.0,124456.0,127431.0
BE334,17274.0,18320.0,18320.0
BE335,46637.0,46646.0,46885.0
BE336,20967.0,20967.0,20967.0
BE34,47305.0,46332.0,50653.0
BE341,27407.0,27161.0,27407.0
BE342,5209.0,5209.0,5209.0
BE343,6052.0,6274.0,6274.0
BE344,7241.0,7241.0,7241.0
BE345,1396.0,447.0,4522.0
BE35,99884.0,103571.0,104580.0
BE351,13198.0,14995.0,14995.0
BE352,80962.0,82079.0,82747.0
BE353,5724.0,6497.0,6838.0
BG,602382.0,813253.0,837834.0
BG3,290015.0,396225.0,418737.0
BG31,93107.0,122671.0,123538.0
BG311,22572.0,22572.0,22572.0
BG312,24203.0,24203.0,25070.0
BG313,32333.0,39532.0,39532.0
BG314,4130.0,4130.0,4130.0
BG315,9869.0,32234.0,32234.0
BG32,80796.0,84901.0,95898.0
BG321,22258.0,22619.0,22619.0
BG322,24298.0,24570.0,35328.0
BG323,3561.0,3561.0,3280.0
BG324,18194.0,18194.0,18194.0
BG325,12485.0,15957.0,16477.0
BG33,28487.0,60908.0,64780.0
BG331,19656.0,25901.0,29165.0
BG332,8263.0,13968.0,14576.0
BG333,568.0,568.0,568.0
BG334,,20471.0,20471.0
BG34,87625.0,127745.0,134521.0
BG341,49887.0,51278.0,53002.0
BG342,1386.0,3753.0,3753.0
BG343,4065.0,37417.0,37417.0
BG344,32287.0,35297.0,40349.0
BG4,312367.0,417028.0,419097.0
BG41,189100.0,258990.0,259074.0
BG411,35316.0,37166.0,36250.0
BG412,3244.0,36840.0,37664.0
BG413,85259.0,102580.0,102580.0
BG414,40891.0,41743.0,41743.0
BG415,24390.0,40661.0,40837.0
BG42,123267.0,158038.0,160023.0
BG421,42630.0,65274.0,70007.0
BG422,28972.0,28972.0,28972.0
BG423,14280.0,23233.0,15462.0
BG424,4973.0,12967.0,12967.0
BG425,32412.0,27592.0,32615.0
CH,2674192.0,2682693.0,2702807.0
CH0,2674192.0,2682693.0,2702807.0
CH01,413088.0,414238.0,415390.0
CH011,194802.0,195359.0,195823.0
CH012,154865.0,155458.0,156146.0
CH013,63421.0,63421.0,63421.0
CH02,586821.0,590614.0,596140.0
CH021,249380.0,249596.0,252928.0
CH022,82368.0,84266.0,85230.0
CH023,145159.0,146838.0,147482.0
CH024,92374.0,92374.0,92374.0
CH025,17540.0,17540.0,18126.0
CH03,401972.0,402091.0,406522.0
CH031,2838.0,2838.0,2838.0
CH032,82306.0,82306.0,82306.0
CH033,316828.0,316947.0,321378.0
CH04,404622.0,403867.0,404826.0
CH040,404622.0,403867.0,404826.0
CH05,490767.0,494449.0,501468.0
CH051,17255.0,17255.0,17255.0
CH052,40918.0,40918.0,40918.0
CH053,23472.0,23472.0,23472.0
CH054,6267.0,6267.0,6267.0
CH055,232414.0,232414.0,232988.0
CH056,58342.0,58342.0,63072.0
CH057,112099.0,115781.0,117496.0
CH06,244597.0,244895.0,245706.0
CH061,84840.0,85138.0,85138.0
CH062,14450.0,14450.0,14450.0
CH063,81933.0,81933.0,81933.0
CH064,16532.0,16532.0,16532.0
CH065,21428.0,21428.0,22239.0
CH066,25414.0,25414.0,25414.0
CH07,132325.0,132539.0,132755.0
CH070,132325.0,132539.0,132755.0
CY,101813.0,116969.0,140258.0
CY0,101813.0,116969.0,140258.0
CY00,101813.0,116969.0,140258.0
CY000,101813.0,116969.0,140258.0
CZ,1559847.0,1721082.0,1844098.0
CZ0,1559847.0,1721082.0,1844098.0
CZ01,88759.0,88759.0,88759.0
CZ010,88759.0,88759.0,88759.0
CZ02,213078.0,257513.0,301640.0
CZ020,213078.0,257513.0,301640.0
CZ03,153112.0,162802.0,171950.0
CZ031,99753.0,106224.0,115372.0
CZ032,53359.0,56578.0,56578.0
CZ04,193520.0,234855.0,238699.0
CZ041,59319.0,76360.0,78255.0
CZ042,134201.0,158495.0,160444.0
CZ05,191819.0,209379.0,231763.0
CZ051,61479.0,68904.0,73117.0
CZ052,62200.0,65245.0,80852.0
CZ053,68140.0,75230.0,77794.0
CZ06,253758.0,271647.0,288286.0
CZ063,92707.0,95267.0,95267.0
CZ064,161051.0,176380.0,193019.0
CZ07,221143.0,230820.0,255953.0
CZ071,103159.0,103398.0,113856.0
CZ072,117984.0,127422.0,142097.0
CZ08,244658.0,265307.0,267048.0
CZ080,244658.0,265307.0,267048.0
DE,20377171.0,20849471.0,21033817.0
DE1,3651137.0,3754728.0,3761851.0
DE11,1355989.0,1399627.0,1404453.0
DE111,50220.0,50220.0,50220.0
DE112,165691.0,172560.0,172560.0
DE113,235845.0,236920.0,237394.0
DE114,83363.0,83363.0,83363.0
DE115,208623.0,213211.0,213211.0
DE116,168259.0,172538.0,172130.0
DE117,15186.0,15186.0,15186.0
DE118,143075.0,151337.0,155854.0
DE119,35044.0,35254.0,35254.0
DE11A,46154.0,49813.0,49813.0
DE11B,35281.0,35038.0,35281.0
DE11C,49900.0,56949.0,56949.0
DE11D,119348.0,127238.0,127238.0
DE12,967357.0,1013412.0,1018148.0
DE121,30747.0,30747.0,30747.0
DE122,39235.0,39454.0,39454.0
DE123,222464.0,234726.0,234726.0
DE124,110601.0,111369.0,111710.0
DE125,11194.0,16973.0,18672.0
DE126,50089.0,50089.0,50089.0
DE127,33164.0,35907.0,35495.0
DE128,298474.0,299444.0,301060.0
DE129,16738.0,16738.0,16738.0
DE12A,34308.0,51662.0,53154.0
DE12B,92001.0,97961.0,97961.0
DE12C,28342.0,28342.0,28342.0
DE13,764616.0,775172.0,776886.0
DE131,24999.0,24999.0,25473.0
DE132,95315.0,95315.0,95315.0
DE133,69869.0,70894.0,70894.0
DE134,182325.0,187540.0,187956.0
DE135,41550.0,45153.0,46484.0
DE136,84370.0,84370.0,84370.0
DE137,48171.0,48171.0,48171.0
DE138,87333.0,88046.0,86674.0
DE139,73732.0,73732.0,73732.0
DE13A,56952.0,56952.0,57817.0
DE14,563175.0,566517.0,562364.0
DE141,73365.0,73801.0,73801.0
DE142,74655.0,74655.0,74655.0
DE143,68006.0,67199.0,65530.0
DE144,15093.0,15093.0,15093.0
DE145,52079.0,52079.0,52079.0
DE146,53692.0,53905.0,53905.0
DE147,99767.0,99767.0,99767.0
DE148,95661.0,99161.0,99161.0
DE149,30857.0,30857.0,28373.0
DE2,2958564.0,2969685.0,3001077.0
DE21,1055661.0,1063053.0,1070106.0
DE211,15518.0,15518.0,15518.0
DE212,13158.0,13158.0,13158.0
DE213,4631.0,4631.0,4631.0
DE214,44582.0,45656.0,45656.0
DE215,41911.0,41911.0,41911.0
DE216,55419.0,55594.0,56010.0
DE217,38283.0,39301.0,40238.0
DE218,59947.0,59947.0,59947.0
DE219,37547.0,38722.0,38722.0
DE21A,34612.0,34612.0,34612.0
DE21B,69809.0,69809.0,69809.0
DE21C,104054.0,104054.0,104054.0
DE21D,35409.0,35409.0,35409.0
DE21E,26840.0,26840.0,26840.0
DE21F,35235.0,35235.0,35235.0
DE21G,40650.0,40650.0,40650.0
DE21H,104266.0,104266.0,104266.0
DE21I,26465.0,26663.0,26663.0
DE21J,36380.0,40132.0,45832.0
DE21K,77843.0,77843.0,77843.0
DE21L,66237.0,66237.0,66237.0
DE21M,39299.0,39299.0,39299.0
DE21N,47566.0,47566.0,47566.0
DE22,241979.0,241704.0,241979.0
DE221,5610.0,5610.0,5610.0
DE222,31876.0,31876.0,31876.0
DE223,28997.0,28997.0,28997.0
DE224,37871.0,37871.0,37871.0
DE226,39014.0,39014.0,39014.0
DE227,20109.0,20109.0,20109.0
DE228,20697.0,20422.0,20697.0
DE229,13408.0,13408.0,13408.0
DE22A,19816.0,19816.0,19816.0
DE22B,4891.0,4891.0,4891.0
DE22C,19690.0,19690.0,19690.0
DE23,246859.0,248990.0,249191.0
DE231,24985.0,24985.0,24985.0
DE232,9520.0,9520.0,9520.0
DE233,25806.0,25806.0,25806.0
DE234,18774.0,18774.0,18774.0
DE235,16096.0,16096.0,16096.0
DE236,31877.0,31676.0,31877.0
DE237,9451.0,9451.0,9451.0
DE238,55151.0,55151.0,55151.0
DE239,43018.0,45350.0,45350.0
DE23A,12181.0,12181.0,12181.0
DE24,260312.0,256951.0,268811.0
DE241,5469.0,5469.0,5469.0
DE242,7880.0,7880.0,7880.0
DE243,24499.0,24499.0,24499.0
DE244,26387.0,26387.0,26387.0
DE245,35508.0,37170.0,40143.0
DE246,12034.0,11720.0,13816.0
DE247,28474.0,27979.0,29102.0
DE248,38012.0,33664.0,38012.0
DE249,20500.0,20500.0,20500.0
DE24A,10460.0,10460.0,10766.0
DE24B,16622.0,16622.0,16622.0
DE24C,16249.0,16383.0,17397.0
DE24D,18218.0,18218.0,18218.0
DE25,394640.0,390799.0,394640.0
DE251,21473.0,21473.0,21473.0
DE252,13500.0,13042.0,13500.0
DE253,11252.0,11252.0,11252.0
DE254,53309.0,53309.0,53309.0
DE255,23622.0,23622.0,23622.0
DE256,26975.0,26975.0,26975.0
DE257,66803.0,65844.0,66803.0
DE258,28109.0,28109.0,28109.0
DE259,68752.0,66328.0,68752.0
DE25A,16847.0,16847.0,16847.0
DE25B,43467.0,43467.0,43467.0
DE25C,20531.0,20531.0,20531.0
DE26,299583.0,303217.0,306535.0
DE261,8791.0,8791.0,8791.0
DE262,2089.0,2089.0,2089.0
DE263,15416.0,15416.0,15416.0
DE264,76667.0,78056.0,78319.0
