GEO,2023,2024,2025
DE225,2509.0,2373.0,2103.0
DE226,1237.0,670.0,753.0
DE227,3897.0,4927.0,3530.0
DE228,4224.0,3593.0,3154.0
DE229,1927.0,668.0,668.0
DE22A,6240.0,6235.0,5277.0
DE22B,2590.0,2213.0,1766.0
DE22C,2848.0,2258.0,1922.0
DE23,26237.0,21518.0,18057.0
DE231,0.0,0.0,0.0
DE232,0.0,0.0,0.0
DE233,27.0,11.0,0.0
DE234,1960.0,1690.0,1570.0
DE235,6813.0,6834.0,5943.0
DE236,1718.0,2798.0,1478.0
DE237,5750.0,1749.0,1637.0
DE238,2600.0,2048.0,1957.0
DE239,4026.0,4183.0,3179.0
DE23A,3343.0,2205.0,2293.0
DE24,23518.0,23146.0,15445.0
DE241,0.0,9.0,0.0
DE242,0.0,0.0,0.0
DE243,0.0,0.0,0.0
DE244,0.0,0.0,0.0
DE245,3683.0,2495.0,2113.0
DE246,4622.0,3934.0,3186.0
DE247,1397.0,1277.0,1164.0
DE248,627.0,3111.0,547.0
DE249,2510.0,2529.0,1077.0
DE24A,3578.0,2615.0,2487.0
DE24B,2491.0,1890.0,1438.0
DE24C,4444.0,3638.0,3267.0
DE24D,166.0,1648.0,166.0
DE25,11857.0,10461.0,7727.0
DE251,46.0,46.0,46.0
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,0.0,0.0,0.0
DE255,0.0,0.0,0.0
DE256,2998.0,1356.0,1220.0
DE257,211.0,238.0,230.0
DE258,8.0,0.0,0.0
DE259,631.0,962.0,425.0
DE25A,1249.0,1033.0,937.0
DE25B,1649.0,1722.0,673.0
DE25C,5065.0,5104.0,4196.0
DE26,28834.0,25163.0,18988.0
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,381.0,375.0,123.0
DE265,2598.0,2033.0,1642.0
DE266,3453.0,3228.0,2967.0
DE267,3701.0,3408.0,2679.0
DE268,294.0,214.0,191.0
DE269,6130.0,4081.0,2815.0
DE26A,8148.0,8504.0,5981.0
DE26B,1172.0,1063.0,898.0
DE26C,2957.0,2257.0,1692.0
DE27,30678.0,28873.0,24196.0
DE271,383.0,383.0,0.0
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,3.0,0.0,0.0
DE275,4217.0,3677.0,2116.0
DE276,4428.0,6083.0,5338.0
DE277,4349.0,2015.0,1918.0
DE278,4046.0,4194.0,3571.0
DE279,182.0,647.0,559.0
DE27A,42.0,49.0,42.0
DE27B,3337.0,2435.0,2156.0
DE27C,4415.0,4618.0,3639.0
DE27D,4431.0,4236.0,4290.0
DE27E,845.0,536.0,567.0
DE3,1570.0,98.0,0.0
DE30,1570.0,98.0,0.0
DE300,1570.0,98.0,0.0
DE4,123372.0,109122.0,103640.0
DE40,123372.0,109122.0,103640.0
DE401,1456.0,1055.0,423.0
DE402,425.0,396.0,263.0
DE403,151.0,151.0,197.0
DE404,20.0,20.0,20.0
DE405,4209.0,3408.0,3244.0
DE406,10455.0,8126.0,7833.0
DE407,10799.0,10785.0,10389.0
DE408,7904.0,6434.0,6239.0
DE409,13527.0,9021.0,8902.0
DE40A,4464.0,4637.0,4540.0
DE40B,5433.0,5262.0,5280.0
DE40C,11850.0,11517.0,11485.0
DE40D,7764.0,7726.0,7565.0
DE40E,10507.0,9299.0,7836.0
DE40F,7461.0,7294.0,7317.0
DE40G,8072.0,7950.0,7077.0
DE40H,7469.0,5992.0,6060.0
DE40I,11406.0,10049.0,8970.0
DE5,129.0,90.0,210.0
DE50,129.0,90.0,210.0
DE501,129.0,90.0,210.0
DE502,0.0,0.0,0.0
DE6,433.0,433.0,433.0
DE60,433.0,433.0,433.0
DE600,433.0,433.0,433.0
DE7,76825.0,62368.0,55253.0
DE71,13064.0,11973.0,9580.0
DE711,0.0,0.0,0.0
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,539.0,0.0,0.0
DE715,353.0,336.0,336.0
DE716,4.0,0.0,0.0
DE717,941.0,941.0,330.0
DE718,992.0,917.0,798.0
DE719,4794.0,4605.0,3495.0
DE71A,570.0,570.0,63.0
DE71B,1324.0,1324.0,1324.0
DE71C,0.0,0.0,0.0
DE71D,1738.0,1696.0,1696.0
DE71E,1809.0,1584.0,1538.0
DE72,27449.0,20640.0,17960.0
DE721,4609.0,3574.0,1577.0
DE722,9571.0,6343.0,6130.0
DE723,2921.0,2918.0,2753.0
DE724,5250.0,3286.0,3060.0
DE725,5098.0,4519.0,4440.0
DE73,36312.0,29755.0,27713.0
DE731,0.0,0.0,0.0
DE732,4476.0,2617.0,2028.0
DE733,6637.0,5471.0,3916.0
DE734,3832.0,3336.0,4914.0
DE735,5740.0,4132.0,3582.0
DE736,8029.0,6291.0,7381.0
DE737,7598.0,7908.0,5892.0
DE8,96153.0,87747.0,71808.0
DE80,96153.0,87747.0,71808.0
DE803,87.0,18.0,18.0
DE804,83.0,83.0,46.0
DE80J,20109.0,20095.0,15907.0
DE80K,14222.0,11886.0,10745.0
DE80L,13695.0,11858.0,10305.0
DE80M,7023.0,6631.0,6759.0
DE80N,21825.0,19861.0,12162.0
DE80O,19109.0,17315.0,15866.0
DE9,207605.0,159221.0,130349.0
DE91,45306.0,31630.0,23669.0
DE911,248.0,0.0,0.0
DE912,141.0,0.0,0.0
DE913,378.0,121.0,121.0
DE914,9880.0,6765.0,5694.0
DE916,2167.0,1175.0,968.0
DE917,3357.0,3095.0,3199.0
DE918,5007.0,4216.0,3627.0
DE91A,5879.0,1802.0,403.0
DE91B,4862.0,3740.0,2824.0
DE91C,13387.0,10716.0,6833.0
DE92,38221.0,26821.0,24515.0
DE922,6119.0,4575.0,4115.0
DE923,4840.0,4617.0,4657.0
DE925,5277.0,3309.0,4674.0
DE926,3791.0,2945.0,2833.0
DE927,7625.0,6162.0,4424.0
DE928,1476.0,1384.0,1270.0
DE929,9093.0,3829.0,2542.0
DE93,74161.0,63909.0,54175.0
DE931,10827.0,8453.0,5328.0
DE932,10027.0,10104.0,9335.0
DE933,5060.0,4717.0,3521.0
DE934,4938.0,4935.0,4689.0
DE935,7763.0,5154.0,4893.0
DE936,2855.0,2710.0,2453.0
DE937,7420.0,7642.0,7421.0
DE938,5020.0,4630.0,3364.0
DE939,4721.0,3826.0,3191.0
DE93A,9928.0,7814.0,7034.0
DE93B,5602.0,3924.0,2946.0
DE94,49917.0,36861.0,27990.0
DE941,102.0,18.0,30.0
DE942,67.0,38.0,63.0
DE943,0.0,0.0,0.0
DE944,0.0,0.0,0.0
DE945,22.0,22.0,25.0
DE946,2242.0,1828.0,1769.0
DE947,9695.0,6198.0,4672.0
DE948,2929.0,2401.0,1888.0
DE949,8688.0,5570.0,4080.0
DE94A,1720.0,1398.0,1414.0
DE94B,2497.0,1181.0,1080.0
DE94C,4045.0,4022.0,3228.0
DE94D,4415.0,2667.0,2508.0
DE94E,4800.0,3698.0,2653.0
DE94F,1708.0,1474.0,406.0
DE94G,3404.0,2991.0,2314.0
DE94H,3583.0,3355.0,1860.0
DEA,66363.0,53917.0,40800.0
DEA1,4949.0,3260.0,897.0
DEA11,0.0,0.0,0.0
DEA12,175.0,0.0,0.0
DEA13,0.0,0.0,0.0
DEA14,18.0,18.0,0.0
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,379.0,0.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,2122.0,1783.0,513.0
DEA1C,0.0,0.0,0.0
DEA1D,144.0,144.0,0.0
DEA1E,0.0,0.0,0.0
DEA1F,2111.0,1315.0,384.0
DEA2,15926.0,11924.0,9593.0
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,1763.0,1874.0,1539.0
DEA27,903.0,903.0,903.0
DEA28,4276.0,4130.0,2735.0
DEA29,265.0,265.0,0.0
DEA2A,2977.0,1856.0,1806.0
DEA2B,1084.0,500.0,446.0
DEA2C,4409.0,2357.0,2125.0
DEA2D,249.0,39.0,39.0
DEA3,7559.0,5957.0,3384.0
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,200.0,24.0,4.0
DEA34,356.0,131.0,78.0
DEA35,736.0,669.0,656.0
DEA36,88.0,88.0,11.0
DEA37,2067.0,1290.0,1076.0
DEA38,4112.0,3755.0,1559.0
DEA4,16223.0,15302.0,11916.0
DEA41,0.0,0.0,0.0
DEA42,1598.0,1335.0,362.0
DEA43,107.0,0.0,0.0
DEA44,5318.0,4848.0,4720.0
DEA45,3147.0,2806.0,2736.0
DEA46,4150.0,4461.0,2737.0
DEA47,1903.0,1852.0,1361.0
DEA5,21706.0,17474.0,15010.0
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,60.0,60.0,60.0
DEA54,3.0,3.0,3.0
DEA55,0.0,0.0,0.0
DEA56,325.0,272.0,269.0
DEA57,5720.0,4853.0,4208.0
DEA58,3797.0,3388.0,2505.0
DEA59,2829.0,2756.0,2683.0
DEA5A,5830.0,3332.0,3495.0
DEA5B,2516.0,2184.0,1161.0
DEA5C,626.0,626.0,626.0
DEB,84220.0,69771.0,66510.0
DEB1,37221.0,28147.0,27339.0
DEB11,393.0,134.0,134.0
DEB12,3623.0,2631.0,2473.0
DEB13,2791.0,2291.0,2269.0
DEB14,2951.0,2250.0,2134.0
DEB15,5029.0,4168.0,4402.0
DEB17,2862.0,2326.0,2142.0
DEB18,3197.0,969.0,995.0
DEB1A,4020.0,3878.0,3398.0
DEB1B,6198.0,3901.0,4171.0
DEB1C,2967.0,2576.0,2355.0
DEB1D,3190.0,3023.0,2866.0
DEB2,20309.0,16710.0,15884.0
DEB21,9.0,6.0,6.0
DEB22,7020.0,5632.0,5806.0
DEB23,6248.0,5869.0,5318.0
DEB24,2093.0,1151.0,1268.0
DEB25,4939.0,4052.0,3486.0
DEB3,26690.0,24914.0,23287.0
DEB31,0.0,0.0,0.0
DEB32,206.0,206.0,206.0
DEB33,6.0,6.0,6.0
DEB34,0.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,28.0,28.0,28.0
DEB37,4.0,4.0,4.0
DEB38,0.0,0.0,0.0
DEB39,473.0,473.0,473.0
DEB3A,219.0,219.0,219.0
DEB3B,2919.0,1792.0,1908.0
DEB3C,1086.0,1086.0,260.0
DEB3D,3708.0,3428.0,3248.0
DEB3E,195.0,805.0,805.0
DEB3F,3651.0,3399.0,3405.0
DEB3G,3512.0,3132.0,2386.0
DEB3H,1640.0,1640.0,1578.0
DEB3I,0.0,0.0,0.0
DEB3J,1389.0,1386.0,1386.0
DEB3K,7654.0,7310.0,7375.0
DEC,12979.0,11346.0,8324.0
DEC0,12979.0,11346.0,8324.0
DEC01,368.0,368.0,586.0
DEC02,3853.0,3532.0,3459.0
DEC03,731.0,898.0,170.0
DEC04,3317.0,2043.0,2043.0
DEC05,3249.0,3198.0,1083.0
DEC06,1461.0,1307.0,983.0
DED,108149.0,93145.0,86871.0
DED2,37275.0,31557.0,32395.0
DED21,14.0,14.0,14.0
DED2C,12560.0,11100.0,10714.0
DED2D,10717.0,7315.0,8257.0
DED2E,7295.0,7246.0,7492.0
DED2F,6689.0,5882.0,5918.0
DED4,43584.0,35622.0,32347.0
DED41,358.0,108.0,68.0
DED42,11060.0,6200.0,4661.0
DED43,17662.0,16363.0,14928.0
DED44,8067.0,7268.0,7157.0
DED45,6437.0,5683.0,5533.0
DED5,27290.0,25966.0,22129.0
DED51,66.0,0.0,0.0
DED52,10695.0,9485.0,7639.0
DED53,16529.0,16481.0,14490.0
DEE,143133.0,127906.0,108614.0
DEE0,143133.0,127906.0,108614.0
DEE01,275.0,258.0,258.0
DEE02,9.0,0.0,0.0
DEE03,249.0,140.0,249.0
DEE04,10204.0,10006.0,8522.0
DEE05,12527.0,9415.0,8472.0
DEE06,11166.0,10455.0,10372.0
DEE07,15895.0,14161.0,9905.0
DEE08,12213.0,12006.0,10085.0
DEE09,18889.0,12842.0,11510.0
DEE0A,11133.0,11229.0,8775.0
DEE0B,13347.0,10925.0,7943.0
DEE0C,13157.0,14785.0,12828.0
DEE0D,10266.0,10092.0,8417.0
DEE0E,13803.0,11592.0,11278.0
DEF,43278.0,35864.0,29368.0
DEF0,43278.0,35864.0,29368.0
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,1195.0,1173.0,12.0
DEF04,0.0,0.0,0.0
DEF05,3127.0,2699.0,2551.0
DEF06,4593.0,4585.0,3663.0
DEF07,1797.0,1714.0,1699.0
DEF08,3080.0,3100.0,2480.0
DEF09,577.0,513.0,293.0
DEF0A,5763.0,4959.0,3552.0
DEF0B,7317.0,4787.0,3554.0
DEF0C,5205.0,3618.0,4390.0
DEF0D,3169.0,2644.0,2046.0
DEF0E,4322.0,3993.0,2775.0
DEF0F,3133.0,2079.0,2353.0
DEG,93500.0,81527.0,73675.0
DEG0,93500.0,81527.0,73675.0
DEG01,430.0,37.0,37.0
DEG02,22.0,22.0,22.0
DEG03,27.0,27.0,0.0
DEG05,19.0,19.0,19.0
DEG06,9038.0,6213.0,6019.0
DEG07,3889.0,2431.0,1740.0
DEG09,3838.0,3408.0,3351.0
DEG0A,6757.0,6004.0,5978.0
DEG0C,3860.0,3147.0,2852.0
DEG0D,4998.0,4353.0,4331.0
DEG0E,4159.0,4153.0,3134.0
DEG0G,2781.0,1376.0,1308.0
DEG0J,3542.0,4004.0,2948.0
DEG0K,4435.0,4415.0,4173.0
DEG0L,6325.0,5680.0,5195.0
DEG0M,5459.0,4977.0,4488.0
DEG0Q,10424.0,8346.0,8454.0
DEG0R,10697.0,10455.0,7606.0
DEG0S,25.0,25.0,25.0
DEG0T,3696.0,3672.0,3672.0
DEG0U,6782.0,6495.0,6048.0
DEG0V,2297.0,2268.0,2275.0
DK,89914.0,42268.0,23898.0
DK0,89914.0,42268.0,23898.0
DK01,4839.0,2793.0,1720.0
DK011,9.0,0.0,0.0
DK012,53.0,0.0,0.0
DK013,3154.0,1530.0,502.0
DK014,1623.0,1263.0,1218.0
DK02,26905.0,13555.0,7709.0
DK021,2862.0,660.0,108.0
DK022,24043.0,12895.0,7601.0
DK03,24974.0,7973.0,4444.0
DK031,8871.0,2623.0,1409.0
DK032,16103.0,5350.0,3035.0
DK04,19020.0,8690.0,5645.0
DK041,9656.0,4447.0,3281.0
DK042,9364.0,4243.0,2364.0
DK05,14176.0,9257.0,4380.0
DK050,14176.0,9257.0,4380.0
EE,57395.0,64914.0,51856.0
EE0,57395.0,64914.0,51856.0
EE00,57395.0,64914.0,51856.0
EE001,7921.0,7827.0,5916.0
EE004,12291.0,12431.0,9698.0
EE008,22369.0,23695.0,20573.0
EE009,11739.0,12884.0,9779.0
EE00A,3075.0,8077.0,5890.0
EL,715616.0,586982.0,533890.0
EL3,17119.0,11666.0,10352.0
EL30,17119.0,11666.0,10352.0
EL301,98.0,4.0,0.0
EL302,395.0,4.0,4.0
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,7740.0,4440.0,4147.0
EL306,2879.0,2132.0,2037.0
EL307,6007.0,5086.0,4164.0
EL4,109335.0,87235.0,74327.0
EL41,27989.0,22376.0,18344.0
EL411,13879.0,11760.0,10173.0
EL412,8671.0,6133.0,4479.0
EL413,5439.0,4483.0,3692.0
EL42,27349.0,18165.0,13775.0
EL421,13786.0,9887.0,9318.0
EL422,13563.0,8278.0,4457.0
EL43,53997.0,46694.0,42208.0
EL431,23721.0,21742.0,21590.0
EL432,12401.0,11218.0,7325.0
EL433,8431.0,6686.0,6588.0
EL434,9444.0,7048.0,6705.0
EL5,281545.0,234537.0,219649.0
EL51,63952.0,55128.0,48422.0
EL511,15879.0,13964.0,12092.0
EL512,9693.0,8592.0,6286.0
EL513,13228.0,12440.0,12428.0
EL514,12364.0,11182.0,10977.0
EL515,12788.0,8950.0,6639.0
EL52,133592.0,107513.0,102398.0
EL521,17326.0,11323.0,11062.0
EL522,28079.0,21205.0,20507.0
EL523,14883.0,14814.0,14880.0
EL524,14852.0,13258.0,12021.0
EL525,13364.0,10055.0,9989.0
EL526,31852.0,28317.0,25694.0
EL527,13236.0,8541.0,8245.0
EL53,36994.0,31349.0,30658.0
EL531,22471.0,20850.0,20397.0
EL532,7972.0,4302.0,4302.0
EL533,6551.0,6197.0,5959.0
EL54,47007.0,40547.0,38171.0
EL541,20758.0,17741.0,16405.0
EL542,7520.0,6323.0,5844.0
EL543,18729.0,16483.0,15922.0
EL6,307617.0,253544.0,229562.0
EL61,76135.0,66766.0,62667.0
EL611,35208.0,30779.0,28196.0
EL612,30070.0,26396.0,25875.0
EL613,10857.0,9591.0,8596.0
EL62,21702.0,17965.0,12773.0
EL621,3341.0,2667.0,2440.0
EL622,10484.0,8443.0,4841.0
EL623,5236.0,4468.0,3465.0
EL624,2641.0,2387.0,2027.0
EL63,65392.0,53616.0,51791.0
EL631,26241.0,24143.0,21857.0
EL632,13466.0,11404.0,9986.0
EL633,25685.0,18069.0,19948.0
EL64,77317.0,62245.0,56095.0
EL641,13408.0,10890.0,11189.0
EL642,27333.0,22283.0,18788.0
EL643,5356.0,4178.0,4158.0
EL644,22323.0,16892.0,15965.0
EL645,8897.0,8002.0,5995.0
EL65,67071.0,52952.0,46236.0
EL651,23658.0,18756.0,14511.0
EL652,10724.0,7463.0,6314.0
EL653,32689.0,26733.0,25411.0
