GEO,2023,2024,2025
CH056,9774.0,9802.0,9820.0
CH057,12782.0,12775.0,12281.0
CH06,31366.0,29950.0,28110.0
CH061,18793.0,16866.0,16155.0
CH062,1971.0,1967.0,1459.0
CH063,5431.0,5956.0,5356.0
CH064,1262.0,1262.0,1262.0
CH065,1285.0,1270.0,1270.0
CH066,2624.0,2629.0,2608.0
CH07,6912.0,6469.0,6196.0
CH070,6912.0,6469.0,6196.0
CY,29909.0,29524.0,29380.0
CY0,29909.0,29524.0,29380.0
CY00,29909.0,29524.0,29380.0
CY000,29909.0,29524.0,29380.0
CZ,683347.0,682303.0,681212.0
CZ0,683347.0,682303.0,681212.0
CZ01,2212.0,2145.0,2140.0
CZ010,2212.0,2145.0,2140.0
CZ02,118371.0,118154.0,117999.0
CZ020,118371.0,118154.0,117999.0
CZ03,104497.0,104282.0,104284.0
CZ031,53501.0,53318.0,53319.0
CZ032,50996.0,50964.0,50965.0
CZ04,56464.0,56243.0,56156.0
CZ041,17685.0,17715.0,17660.0
CZ042,38779.0,38528.0,38496.0
CZ05,117640.0,117504.0,117407.0
CZ051,30486.0,30486.0,30486.0
CZ052,44176.0,44052.0,44024.0
CZ053,42978.0,42966.0,42897.0
CZ06,133623.0,133455.0,133049.0
CZ063,51168.0,51018.0,50757.0
CZ064,82455.0,82437.0,82292.0
CZ07,94646.0,94675.0,94426.0
CZ071,49336.0,49388.0,49147.0
CZ072,45310.0,45287.0,45279.0
CZ08,55894.0,55845.0,55751.0
CZ080,55894.0,55845.0,55751.0
DE,2779785.0,2719197.0,2669114.0
DE1,355001.0,339349.0,334413.0
DE11,97501.0,92803.0,92018.0
DE111,59.0,59.0,59.0
DE112,3370.0,2641.0,2518.0
DE113,2986.0,2434.0,2563.0
DE114,5322.0,4963.0,4755.0
DE115,5434.0,5113.0,4934.0
DE116,7427.0,7298.0,7159.0
DE117,1552.0,1552.0,1548.0
DE118,14419.0,14019.0,13809.0
DE119,8119.0,8083.0,7947.0
DE11A,17689.0,17193.0,17376.0
DE11B,9151.0,9117.0,9096.0
DE11C,5901.0,5741.0,5741.0
DE11D,16072.0,14590.0,14513.0
DE12,65601.0,60604.0,58064.0
DE121,391.0,363.0,320.0
DE122,182.0,182.0,182.0
DE123,10619.0,10020.0,8840.0
DE124,6468.0,6454.0,6420.0
DE125,187.0,162.0,103.0
