GEO,2023,2024,2025
CH055,55173.0,55298.0,55511.0
CH056,56307.0,57782.0,60105.0
CH057,49024.0,50413.0,51596.0
CH06,129260.0,129220.0,131277.0
CH061,73149.0,73285.0,74041.0
CH062,6941.0,6968.0,7969.0
CH063,25061.0,24832.0,24837.0
CH064,7380.0,7425.0,7706.0
CH065,5040.0,5042.0,5056.0
CH066,11689.0,11668.0,11668.0
CH07,29822.0,30794.0,31228.0
CH070,29822.0,30794.0,31228.0
CY,27310.0,44990.0,54008.0
CY0,27310.0,44990.0,54008.0
CY00,27310.0,44990.0,54008.0
CY000,27310.0,44990.0,54008.0
CZ,900003.0,1015327.0,1107897.0
CZ0,900003.0,1015327.0,1107897.0
CZ01,8900.0,8900.0,8901.0
CZ010,8900.0,8900.0,8901.0
CZ02,138068.0,158039.0,186769.0
CZ020,138068.0,158039.0,186769.0
CZ03,114986.0,140937.0,147393.0
CZ031,65294.0,69601.0,74383.0
CZ032,49692.0,71336.0,73010.0
CZ04,90219.0,101745.0,107306.0
CZ041,29968.0,34384.0,34871.0
CZ042,60251.0,67361.0,72435.0
CZ05,186074.0,205247.0,226038.0
CZ051,51727.0,58891.0,68639.0
CZ052,83616.0,90809.0,96128.0
CZ053,50731.0,55547.0,61271.0
CZ06,159797.0,188631.0,204775.0
CZ063,56490.0,62273.0,68139.0
CZ064,103307.0,126358.0,136636.0
CZ07,113568.0,118454.0,127827.0
CZ071,58345.0,58176.0,62167.0
CZ072,55223.0,60278.0,65660.0
CZ08,88391.0,93374.0,98888.0
CZ080,88391.0,93374.0,98888.0
DE,10061167.0,10577840.0,10981493.0
DE1,1421597.0,1515239.0,1536493.0
DE11,369847.0,413899.0,425073.0
DE111,1404.0,1404.0,1404.0
DE112,15585.0,15777.0,15777.0
DE113,17061.0,17142.0,17562.0
DE114,25026.0,25196.0,25556.0
DE115,23982.0,24724.0,25313.0
DE116,30830.0,31279.0,31268.0
DE117,7226.0,7226.0,7226.0
DE118,53753.0,58923.0,62954.0
DE119,30641.0,32750.0,34668.0
DE11A,55416.0,69879.0,69953.0
DE11B,31853.0,34095.0,38715.0
DE11C,21106.0,26105.0,26182.0
DE11D,55964.0,69399.0,68495.0
