GEO,2020,2023
AT,72.79,72.17
AT1,80.89,79.43
AT11,50.78,49.62
AT111,18.55,19.62
AT112,61.8,59.95
AT113,47.16,46.14
AT12,69.49,67.63
AT121,76.52,73.29
AT122,74.43,74.11
AT123,64.38,61.69
AT124,52.28,51.14
AT125,53.41,53.29
AT126,69.0,66.53
AT127,82.16,79.8
AT13,99.96,98.89
AT130,99.96,98.89
AT2,58.03,57.02
AT21,56.23,53.43
AT211,87.49,84.7
AT212,20.93,16.52
AT213,27.08,25.67
AT22,58.9,58.77
AT221,97.54,96.66
AT222,34.71,34.92
AT223,54.58,63.88
AT224,44.55,39.13
AT225,49.5,42.87
AT226,4.48,14.87
AT3,72.44,73.06
AT31,69.47,72.34
AT311,66.96,63.55
AT312,94.24,94.72
AT313,19.04,46.98
AT314,80.36,79.72
AT315,48.4,46.09
AT32,78.26,76.28
AT321,23.21,9.37
AT322,66.31,64.82
AT323,86.98,85.5
AT33,64.79,63.41
AT331,46.26,49.76
AT332,82.34,79.57
AT333,49.39,45.71
AT334,14.8,5.81
AT335,68.15,71.01
AT34,90.63,90.21
AT341,64.72,64.44
AT342,98.69,98.23
BE,96.54,95.29
BE1,100.0,100.0
BE10,100.0,100.0
BE100,100.0,100.0
BE2,98.27,97.26
BE21,96.67,95.21
BE211,99.99,99.88
BE212,91.42,88.46
BE213,93.56,90.39
BE22,98.96,97.18
BE223,100.0,99.76
BE224,99.62,99.52
BE225,96.98,91.08
BE23,99.96,99.93
BE231,100.0,100.0
BE232,100.0,99.97
BE233,100.0,100.0
BE234,100.0,99.98
BE235,99.7,99.52
BE236,99.93,99.87
BE24,99.78,99.23
BE241,99.95,100.0
BE242,99.58,98.3
BE25,96.78,95.42
BE251,100.0,100.0
BE252,48.86,39.13
BE253,99.76,99.06
BE254,99.9,98.75
BE255,98.15,95.97
BE256,100.0,100.0
BE257,100.0,100.0
BE258,86.91,81.64
BE3,92.35,90.33
BE31,95.75,94.34
BE310,95.75,94.34
