GEO,2020,2023
AT,10.86,11.85
AT1,7.73,9.07
AT11,12.1,13.74
AT111,1.5,1.91
AT112,12.92,14.21
AT113,14.83,17.53
AT12,15.6,17.6
AT121,5.39,5.69
AT122,15.6,16.27
AT123,13.57,18.07
AT124,24.91,26.94
AT125,24.56,23.49
AT126,15.47,19.1
AT127,14.97,17.53
AT13,0.02,0.74
AT130,0.02,0.74
AT2,13.8,15.36
AT21,19.78,20.56
AT211,6.66,8.34
AT212,26.82,27.71
AT213,39.82,38.74
AT22,11.1,13.01
AT221,0.33,0.75
AT222,16.67,18.7
AT223,10.31,11.02
AT224,16.68,21.48
AT225,22.1,25.33
AT226,20.02,20.17
AT3,13.02,13.26
AT31,12.14,12.23
AT311,17.96,19.88
AT312,3.23,2.32
AT313,28.91,26.24
AT314,10.86,11.39
AT315,13.36,15.82
AT32,12.5,13.15
AT321,10.08,10.02
AT322,24.51,25.42
AT323,7.12,7.68
AT33,18.25,18.54
AT331,33.49,26.55
AT332,13.97,15.69
AT333,31.15,32.93
AT334,32.46,33.86
AT335,13.32,12.09
AT34,7.09,7.23
AT341,28.77,29.14
AT342,0.54,0.61
BE,1.13,1.45
BE1,0.0,0.0
BE10,0.0,0.0
BE100,0.0,0.0
BE2,0.16,0.46
BE21,0.27,0.87
BE211,0.0,0.0
BE212,0.89,3.72
BE213,0.41,0.75
BE22,0.03,0.48
BE223,0.0,0.07
BE224,0.0,0.0
BE225,0.09,1.62
BE23,0.0,0.0
BE231,0.0,0.0
BE232,0.0,0.0
BE233,0.0,0.0
BE234,0.0,0.0
BE235,0.0,0.0
BE236,0.02,0.02
BE24,0.0,0.0
BE241,0.0,0.0
BE242,0.0,0.0
BE25,0.43,0.83
BE251,0.0,0.0
BE252,9.67,15.84
BE253,0.0,0.0
BE254,0.01,0.53
BE255,0.0,0.0
BE256,0.0,0.0
BE257,0.0,0.0
BE258,0.02,0.02
BE3,3.27,3.74
BE31,3.14,3.64
BE310,3.14,3.64
BE32,0.12,0.19
BE323,0.0,0.0
BE328,0.07,0.35
BE329,0.0,0.0
BE32A,0.0,0.0
BE32B,0.0,0.0
BE32C,0.0,0.0
BE32D,1.53,1.95
BE33,1.56,1.79
BE331,2.92,3.28
BE332,0.69,0.84
BE334,3.83,4.69
BE335,0.9,1.1
BE336,6.0,6.05
BE34,12.74,14.35
BE341,0.0,0.0
BE342,3.95,5.83
BE343,24.73,25.55
BE344,17.04,19.64
BE345,17.79,20.69
BE35,10.11,11.55
BE351,20.84,23.91
BE352,0.51,0.89
BE353,37.9,41.67
BG,14.91,14.78
BG3,19.01,19.36
BG31,23.36,22.85
BG311,30.41,30.75
BG312,26.76,26.65
BG313,25.52,25.13
BG314,15.68,14.76
BG315,27.37,26.52
BG32,18.89,17.61
BG321,18.53,13.78
BG322,4.9,12.0
BG323,20.2,19.12
BG324,19.03,16.16
BG325,31.85,30.8
BG33,18.07,20.48
BG331,12.08,12.46
BG332,20.94,26.96
BG333,29.93,38.89
BG334,21.64,17.29
BG34,16.76,17.11
BG341,20.17,20.79
BG342,21.74,21.62
BG343,18.89,18.68
BG344,8.77,9.28
BG4,10.96,10.39
BG41,7.27,7.11
BG411,0.22,0.17
BG412,16.07,18.08
BG413,25.21,23.78
BG414,17.78,15.21
BG415,9.62,9.69
BG42,16.56,15.36
BG421,6.62,7.16
BG422,16.62,13.39
BG423,17.76,18.88
BG424,51.79,36.33
BG425,35.03,34.97
CH,1.85,1.59
CH0,1.85,1.59
CH01,3.72,3.8
CH011,1.37,1.67
CH012,13.78,14.25
CH013,0.54,0.0
CH02,1.88,1.13
CH021,3.06,1.74
CH022,0.83,0.69
CH023,0.25,0.21
CH024,0.0,0.01
CH025,0.72,0.67
CH03,0.02,0.02
CH031,0.0,0.0
CH032,0.1,0.09
CH033,0.0,0.0
CH04,0.0,0.0
CH040,0.0,0.0
CH05,2.59,2.01
CH051,2.0,1.99
CH052,0.0,0.0
CH053,0.06,0.07
CH054,0.0,0.0
CH055,0.81,0.63
CH056,11.78,9.93
CH057,0.83,0.0
CH06,2.47,2.27
CH061,1.4,1.75
CH062,13.65,13.78
CH063,1.17,1.05
CH064,11.23,11.11
CH065,0.95,0.95
CH066,2.31,0.0
CH07,3.09,2.87
CH070,3.09,2.87
CY,11.58,14.42
CY0,11.58,14.42
CY00,11.58,14.42
CY000,11.58,14.42
CZ,7.33,7.79
CZ0,7.33,7.79
CZ01,0.0,0.0
CZ010,0.0,0.0
CZ02,7.11,7.06
CZ020,7.11,7.06
CZ03,19.31,19.39
CZ031,24.15,24.45
CZ032,14.05,13.89
CZ04,3.5,5.28
CZ041,9.79,7.62
CZ042,1.27,4.45
CZ05,6.99,7.72
CZ051,6.04,6.41
CZ052,3.32,3.43
CZ053,11.68,13.35
CZ06,9.09,10.13
CZ063,14.27,14.4
CZ064,6.94,8.35
CZ07,7.85,8.36
CZ071,6.86,7.1
CZ072,8.93,9.74
CZ08,4.11,3.7
CZ080,4.11,3.7
DE,2.32,2.01
DE1,1.9,1.79
DE11,3.29,2.85
DE111,0.0,0.0
DE112,0.0,0.0
DE113,0.81,0.46
DE114,1.75,1.04
DE115,0.0,1.41
DE116,7.24,11.33
DE117,0.0,0.0
DE118,3.84,4.12
DE119,29.19,3.86
DE11A,18.56,13.41
DE11B,3.08,3.39
DE11C,0.14,0.04
DE11D,2.5,1.91
DE12,0.91,1.03
DE121,0.0,0.0
DE122,0.0,0.0
DE123,0.62,0.68
DE124,0.02,0.12
DE125,0.0,0.0
DE126,0.0,0.0
DE127,4.07,3.63
DE128,0.87,1.19
DE129,0.0,0.0
DE12A,1.13,1.03
DE12B,0.0,0.0
DE12C,8.53,10.04
DE13,1.57,1.81
DE131,0.0,0.0
DE132,0.49,1.41
DE133,0.43,0.56
DE134,0.71,0.88
DE135,3.72,4.28
DE136,4.56,5.38
DE137,2.37,2.38
DE138,0.43,0.01
DE139,4.4,4.67
DE13A,0.73,0.8
DE14,0.73,0.59
DE141,0.0,0.0
DE142,0.57,0.0
DE143,0.88,0.55
DE144,0.0,0.0
DE145,0.51,0.03
DE146,0.34,0.49
DE147,0.98,1.4
DE148,1.66,1.57
DE149,1.62,1.03
DE2,1.67,1.67
DE21,1.19,1.3
DE211,0.0,0.0
DE212,0.0,0.0
DE213,0.0,0.0
DE214,0.0,0.0
DE215,0.09,0.08
DE216,1.36,1.42
DE217,0.14,0.11
DE218,0.28,0.28
DE219,1.98,2.22
DE21A,0.0,0.0
DE21B,2.32,2.66
DE21C,0.68,0.05
DE21D,5.44,5.44
DE21E,0.64,0.64
DE21F,29.76,33.35
DE21G,0.02,0.1
DE21H,1.56,1.57
DE21I,0.4,0.53
DE21J,0.18,0.15
DE21K,0.1,0.07
DE21L,0.01,0.01
DE21M,1.78,2.91
DE21N,0.96,1.0
DE22,1.75,1.22
DE221,0.0,0.0
DE222,0.0,0.0
DE223,0.0,0.0
DE224,1.62,1.99
DE225,6.03,5.37
DE226,0.51,0.51
DE227,0.01,0.01
DE228,5.67,2.38
DE229,2.01,2.04
DE22A,0.07,0.08
DE22B,1.61,1.52
DE22C,0.05,0.05
DE23,1.76,1.74
DE231,0.0,0.0
DE232,0.0,0.0
DE233,0.0,0.0
DE234,6.83,3.34
DE235,0.2,0.2
DE236,7.58,7.05
DE237,1.45,5.61
DE238,0.03,0.02
DE239,0.2,0.33
DE23A,0.0,0.01
DE24,2.34,2.35
DE241,0.0,0.0
DE242,0.0,0.0
DE243,0.0,0.0
DE244,0.0,0.0
DE245,0.08,0.11
DE246,6.46,6.38
DE247,0.16,0.19
DE248,4.39,5.68
DE249,0.01,0.01
DE24A,17.1,14.56
DE24B,0.4,0.47
DE24C,0.63,0.94
DE24D,0.95,1.04
