GEO,2023,2024,2025
AT,1574632.0,1585039.0,1518856.0
AT1,458805.0,464191.0,450153.0
AT11,89344.0,85082.0,87540.0
AT111,15595.0,13818.0,13532.0
AT112,27109.0,24287.0,24809.0
AT113,46640.0,46977.0,49199.0
AT12,366104.0,375490.0,360716.0
AT121,69534.0,70686.0,67701.0
AT122,46888.0,47739.0,47893.0
AT123,30050.0,33065.0,31689.0
AT124,77790.0,80455.0,79583.0
AT125,55716.0,56572.0,53184.0
AT126,58208.0,61174.0,59992.0
AT127,27918.0,25799.0,20674.0
AT13,3357.0,3619.0,1897.0
AT130,3357.0,3619.0,1897.0
AT2,542647.0,545831.0,525232.0
AT21,186536.0,197777.0,189204.0
AT211,62925.0,67730.0,64325.0
AT212,57967.0,59732.0,56962.0
AT213,65644.0,70315.0,67917.0
AT22,356111.0,348054.0,336028.0
AT221,50501.0,49016.0,45718.0
AT222,26291.0,28583.0,25852.0
AT223,37210.0,37497.0,38054.0
AT224,126445.0,124264.0,121414.0
AT225,81747.0,76388.0,75643.0
AT226,33917.0,32306.0,29347.0
AT3,573180.0,575017.0,543471.0
AT31,379676.0,393465.0,363096.0
AT311,120469.0,120712.0,107366.0
AT312,70268.0,76554.0,69946.0
AT313,83979.0,91719.0,90484.0
AT314,44834.0,46982.0,40171.0
AT315,60126.0,57498.0,55129.0
AT32,73147.0,69558.0,66847.0
AT321,7006.0,5643.0,5082.0
AT322,27853.0,27986.0,27105.0
AT323,38288.0,35929.0,34660.0
AT33,101215.0,93358.0,95783.0
AT331,6602.0,5006.0,5678.0
AT332,18466.0,17481.0,17459.0
AT333,16157.0,15421.0,16833.0
AT334,25519.0,24553.0,25231.0
AT335,34471.0,30897.0,30582.0
AT34,19142.0,18636.0,17745.0
AT341,8447.0,8594.0,8448.0
AT342,10695.0,10042.0,9297.0
BE,1113344.0,879876.0,769814.0
BE1,0.0,125.0,125.0
BE10,0.0,125.0,125.0
BE100,0.0,125.0,125.0
BE2,274168.0,130692.0,90183.0
BE21,45662.0,21105.0,15531.0
BE211,9966.0,6512.0,4516.0
BE212,7457.0,1684.0,1050.0
BE213,28239.0,12909.0,9965.0
BE22,50693.0,25977.0,19418.0
BE223,12709.0,7784.0,4202.0
BE224,15816.0,7276.0,6059.0
BE225,22168.0,10917.0,9157.0
BE23,70592.0,28622.0,21872.0
BE231,11265.0,4899.0,2889.0
BE232,3562.0,1164.0,640.0
BE233,10923.0,6115.0,6210.0
BE234,20447.0,8214.0,6434.0
BE235,17651.0,3883.0,2078.0
BE236,6744.0,4347.0,3621.0
BE24,49011.0,20278.0,13778.0
BE241,14967.0,6059.0,4445.0
BE242,34044.0,14219.0,9333.0
BE25,58210.0,34710.0,19584.0
BE251,12325.0,7152.0,4357.0
BE252,10124.0,6037.0,3508.0
BE253,11984.0,8707.0,5091.0
BE254,2807.0,1885.0,582.0
BE255,5330.0,2007.0,1110.0
BE256,3164.0,1434.0,1160.0
BE257,7114.0,4864.0,2402.0
BE258,5362.0,2624.0,1374.0
BE3,839176.0,749059.0,679506.0
BE31,59466.0,52597.0,45682.0
BE310,59466.0,52597.0,45682.0
BE32,238139.0,214994.0,197446.0
BE323,41860.0,37644.0,34408.0
BE328,56676.0,53032.0,51267.0
BE329,6127.0,6239.0,5204.0
BE32A,53861.0,48669.0,43197.0
BE32B,18080.0,13327.0,12092.0
BE32C,25034.0,21215.0,18189.0
BE32D,36501.0,34868.0,33089.0
BE33,196642.0,173573.0,152225.0
BE331,42734.0,38183.0,33062.0
BE332,37499.0,34212.0,25955.0
BE334,36482.0,31100.0,30099.0
BE335,52639.0,44019.0,41133.0
BE336,27288.0,26059.0,21976.0
BE34,150111.0,135497.0,126004.0
BE341,16503.0,16778.0,16757.0
BE342,28143.0,26610.0,23356.0
BE343,30844.0,25706.0,22023.0
BE344,33230.0,31925.0,30406.0
BE345,41391.0,34478.0,33462.0
BE35,194818.0,172398.0,158149.0
BE351,68707.0,65441.0,56995.0
BE352,88329.0,73161.0,68692.0
BE353,37782.0,33796.0,32462.0
BG,1973780.0,1899789.0,1847504.0
BG3,1180402.0,1130637.0,1100604.0
BG31,309763.0,300836.0,296264.0
BG311,36731.0,35875.0,35976.0
BG312,51602.0,51177.0,50143.0
BG313,73287.0,70034.0,70072.0
BG314,95497.0,94056.0,91350.0
BG315,52646.0,49694.0,48723.0
BG32,280145.0,268873.0,256754.0
BG321,81195.0,80863.0,78997.0
BG322,26530.0,25166.0,24615.0
BG323,59867.0,56097.0,47226.0
BG324,59725.0,56075.0,55412.0
BG325,52828.0,50672.0,50504.0
BG33,266957.0,247188.0,242299.0
BG331,94785.0,79396.0,80554.0
BG332,54570.0,50614.0,45921.0
BG333,69511.0,69289.0,67935.0
BG334,48091.0,47889.0,47889.0
BG34,323537.0,313740.0,305287.0
BG341,118421.0,112255.0,109559.0
BG342,80091.0,79384.0,74292.0
BG343,39567.0,39072.0,38433.0
BG344,85458.0,83029.0,83003.0
BG4,793378.0,769152.0,746900.0
BG41,321034.0,311495.0,305058.0
BG411,44673.0,40355.0,38951.0
BG412,92689.0,90130.0,85981.0
BG413,110019.0,109558.0,108682.0
BG414,34213.0,32574.0,32397.0
BG415,39440.0,38878.0,39047.0
BG42,472344.0,457657.0,441842.0
BG421,157654.0,148052.0,142665.0
BG422,75579.0,74920.0,73622.0
BG423,99775.0,100608.0,97531.0
BG424,57770.0,52511.0,51531.0
BG425,81566.0,81566.0,76493.0
CH,926933.0,871614.0,784806.0
CH0,926933.0,871614.0,784806.0
CH01,135102.0,128214.0,110937.0
CH011,93267.0,85403.0,73617.0
CH012,37252.0,39428.0,34405.0
