GEO,2020,2023
AT,75.63,74.82
AT1,84.2,82.45
AT11,53.16,51.86
AT111,18.14,18.02
AT112,62.2,60.55
AT113,51.18,50.03
AT12,70.73,68.68
AT121,78.17,74.75
AT122,77.67,77.28
AT123,65.99,63.07
AT124,54.83,53.36
AT125,55.86,55.21
AT126,67.36,64.99
AT127,80.28,77.79
AT13,99.98,98.42
AT130,99.98,98.42
AT2,62.68,61.45
AT21,58.44,55.88
AT211,89.05,86.46
AT212,21.32,17.27
AT213,27.49,26.22
AT22,64.55,63.9
AT221,98.09,97.32
AT222,35.53,35.71
AT223,58.4,67.81
AT224,45.27,39.72
AT225,55.04,48.24
AT226,4.43,14.19
AT3,72.28,72.86
AT31,69.53,72.33
AT311,66.03,62.44
AT312,94.47,94.84
AT313,19.55,46.83
AT314,81.68,81.08
AT315,46.99,44.39
AT32,77.8,75.72
AT321,20.93,6.66
AT322,66.33,64.87
AT323,86.08,84.36
AT33,64.24,62.97
AT331,47.88,51.82
AT332,81.81,78.58
AT333,45.35,41.53
AT334,13.91,5.28
AT335,68.89,72.84
AT34,90.38,89.88
AT341,62.71,62.36
AT342,98.66,98.12
BE,96.7,95.42
BE1,100.0,100.0
BE10,100.0,100.0
BE100,100.0,100.0
BE2,98.49,97.47
BE21,97.06,95.55
BE211,99.99,99.83
BE212,92.64,89.68
BE213,93.69,90.2
BE22,99.0,97.16
BE223,100.0,99.75
BE224,99.67,99.54
BE225,97.1,91.12
BE23,99.97,99.93
BE231,100.0,100.0
BE232,100.0,99.97
BE233,100.0,100.0
BE234,100.0,99.98
BE235,99.75,99.57
BE236,99.93,99.86
BE24,99.78,99.23
BE241,99.95,100.0
BE242,99.57,98.25
BE25,97.11,95.71
BE251,100.0,100.0
BE252,49.98,39.2
BE253,99.81,99.13
BE254,99.85,98.28
BE255,98.61,96.56
BE256,100.0,100.0
BE257,100.0,100.0
BE258,90.64,85.77
BE3,92.33,90.15
BE31,95.11,93.38
BE310,95.11,93.38
BE32,99.32,99.14
BE323,100.0,99.93
BE328,99.62,99.02
BE329,100.0,100.0
BE32A,100.0,99.92
BE32B,100.0,100.0
BE32C,100.0,100.0
BE32D,90.83,89.99
BE33,94.73,93.67
BE331,89.39,84.88
BE332,98.16,98.11
BE334,94.32,94.01
BE335,94.39,92.16
BE336,76.54,74.79
BE34,63.19,57.29
BE341,99.98,99.53
BE342,56.23,49.98
BE343,36.54,20.95
BE344,55.95,53.16
BE345,62.54,57.14
BE35,83.24,75.11
BE351,72.25,54.87
BE352,97.84,91.93
BE353,31.39,27.98
BG,71.7,70.22
BG3,65.28,62.05
BG31,53.19,54.5
BG311,0.0,0.0
BG312,51.67,51.37
BG313,53.38,55.01
BG314,70.7,71.74
BG315,53.66,57.54
BG32,52.66,54.73
BG321,64.53,72.34
BG322,91.03,82.44
BG323,74.25,77.26
BG324,0.72,1.11
BG325,0.0,0.0
BG33,73.9,61.37
BG331,83.34,81.71
BG332,70.0,16.42
