GEO,2023,2024,2025
NL047F,36.57,47.47,48.98
NL048C,67.08,73.24,71.95
NO001C,27.27,25.61,24.8
NO001F,15.57,14.62,14.16
NO002C,4.22,,
NO002F,2.94,,
NO004C,3.11,3.11,3.11
NO004F,2.14,2.14,2.14
PT001C,0.83,2.7,3.31
PT001F,0.51,1.67,2.05
SE001C,4.62,11.29,13.54
SE001F,3.01,7.36,8.82
SE002C,3.51,3.88,2.75
SE002F,2.62,2.87,2.1
SE003C,3.02,0.91,3.02
SE003F,1.3,0.39,2.11
SE006C,3.95,3.95,7.99
SE006F,3.05,3.05,6.18
SE007C,,0.93,
SE007F,,0.62,
SE011C,,,7.09
SE011F,,,5.54
SE012C,,0.05,
SE012F,,0.03,
SE013C,,,5.15
SE014C,,,3.13
SE014F,,,2.43
SI001C,4.5,7.52,7.52
SI001F,1.49,2.49,2.49
