GEO,2023,2024,2025
DE020C,12.39,22.11,24.33
DE020F,6.09,10.77,12.94
DE021C,2.26,1.95,2.27
DE022C,0.09,2.66,6.4
DE023C,2.46,2.89,2.93
DE023F,2.39,2.95,2.55
DE024C,6.5,6.17,6.49
DE024F,2.9,2.55,2.75
DE025C,23.17,29.85,21.19
DE025F,9.91,13.15,9.91
DE026C,7.98,21.42,22.18
DE026F,3.47,8.09,8.6
DE027C,1.97,7.61,9.29
DE027F,1.23,4.74,5.78
DE029C,2.97,3.37,4.05
DE029F,1.76,2.0,2.4
DE030C,1.21,4.01,3.57
DE030F,0.74,2.47,2.2
DE031C,5.93,4.95,6.85
DE031F,2.96,2.74,3.73
DE032C,9.41,16.53,23.05
DE032F,4.61,8.28,11.57
DE033C,2.52,4.35,4.06
DE033F,1.21,3.11,3.92
DE034C,3.87,9.67,19.84
DE034F,4.11,8.73,16.14
DE035C,8.23,14.52,18.7
DE035F,5.06,8.44,10.68
DE036C,1.7,3.49,3.12
DE036F,1.38,2.54,2.58
DE037C,1.14,2.32,1.01
DE037F,1.02,1.82,1.44
DE038C,3.82,4.94,5.09
DE039C,3.38,4.1,7.76
DE039F,1.67,2.03,3.58
DE040C,0.24,2.61,2.64
DE040F,0.16,1.65,1.68
DE041C,6.37,11.78,18.58
DE041F,3.04,5.63,8.96
DE042C,11.35,11.55,10.58
DE042F,8.06,8.61,7.68
DE043C,6.75,6.66,5.72
DE044C,2.47,2.47,4.4
DE046C,9.03,14.17,17.03
DE047C,9.83,15.97,16.49
DE047F,5.22,7.75,7.82
DE049C,0.01,2.11,0.52
DE049F,0.01,1.82,0.6
DE051C,3.68,4.55,10.18
DE051F,4.04,5.49,10.37
DE052C,7.22,8.7,8.84
DE052F,5.26,6.33,6.43
DE054C,0.44,0.53,1.15
DE054F,0.15,0.21,1.28
DE055C,9.03,13.36,11.25
DE055F,3.69,5.46,4.66
DE056C,7.37,4.65,9.98
DE056F,2.94,1.84,4.14
DE058C,0.19,3.12,5.08
DE058F,0.06,0.95,1.64
DE059C,2.16,0.59,2.77
DE059F,0.69,0.41,1.04
DE060C,0.97,1.06,0.67
DE060F,0.66,3.01,2.45
DE063C,12.28,17.38,21.12
DE063F,6.79,8.94,10.4
DE064C,7.58,4.53,6.77
DE064F,3.34,2.37,3.62
DE065C,8.63,11.76,10.72
DE066C,0.72,2.83,4.56
DE066F,1.79,2.95,4.11
DE067C,2.45,2.26,3.97
DE071C,1.03,1.62,
DE071F,0.71,1.12,
DE072C,,,0.46
DE073C,10.36,7.08,13.44
DE074C,6.81,9.49,10.23
DE074F,4.22,4.7,5.81
DE080C,0.47,1.91,7.37
DE080F,0.84,1.92,5.84
DE081C,4.61,9.13,14.88
DE081F,2.75,5.19,6.9
DE082C,3.26,8.25,10.31
DE083C,0.0,4.05,7.91
DE083F,0.79,3.24,5.44
DE084C,0.91,2.47,2.01
DE084F,0.5,1.54,1.27
DE085C,2.08,14.79,27.23
DE085F,1.01,7.35,13.9
DE086C,7.75,18.46,23.36
DE086F,5.55,10.67,12.77
DE087C,,0.0,0.42
DE087F,0.15,0.16,0.49
DE088C,1.07,7.87,18.16
DE089C,0.94,3.2,7.76
DE089F,0.77,1.97,4.96
DE090C,3.41,3.65,5.11
DE090F,3.26,3.5,4.89
DE091C,2.95,4.47,7.13
DE091F,1.51,2.12,3.5
DE092C,3.99,6.34,10.62
DE092F,3.74,5.94,9.95
DE093C,3.41,2.6,3.71
DE094C,0.06,0.43,8.03
DE095C,7.03,9.38,8.28
DE095F,3.88,4.94,4.73
DE096C,2.14,5.91,5.81
DE097C,3.62,8.77,13.4
DE098C,0.19,0.59,3.83
DE098F,0.26,0.53,3.06
DE099C,4.58,8.91,10.81
DE100C,0.17,0.49,15.93
DE100F,0.08,0.25,8.27
DE101C,2.68,8.41,11.55
DE101F,2.48,5.29,6.89
DE102C,9.6,15.96,23.76
DE102F,3.99,6.09,9.39
DE103C,2.98,1.48,1.58
DE104C,3.47,3.5,4.4
DE104F,1.2,1.29,1.61
DE105C,0.69,1.46,1.75
DE105F,0.39,0.82,1.01
DE106C,5.41,5.66,8.7
DE107C,4.54,9.12,14.42
DE107F,2.41,4.4,7.52
DE108C,1.31,3.75,5.33
DE108F,3.08,4.33,5.43
DE109C,0.01,0.14,9.79
DE110C,10.59,14.6,13.6
DE110F,5.57,6.16,6.67
DE111C,12.34,16.79,18.39
DE111F,6.32,9.28,10.42
DE112C,4.25,6.34,7.04
DE112F,1.93,3.41,3.9
DE113C,2.95,1.26,6.47
DE113F,1.97,0.85,4.33
DE115C,2.46,6.67,7.76
DE115F,1.49,4.6,5.28
DE116C,5.35,0.16,25.78
DE117C,,0.07,0.19
DE117F,0.01,0.04,0.1
DE118C,0.0,1.81,4.01
DE118F,0.1,0.83,2.12
DE119C,0.11,0.25,5.13
DE120C,12.84,16.18,14.66
DE120F,6.75,8.5,7.71
DE121C,5.93,10.16,13.66
DE123C,0.41,0.13,8.67
DE124C,1.12,2.31,3.36
DE124F,1.03,2.14,3.26
DE125C,0.03,2.62,6.48
DE125F,0.05,1.58,3.93
DE126C,12.26,18.52,21.18
DE126F,6.05,8.71,9.98
DE127C,1.71,2.7,4.66
DE127F,2.77,3.69,5.01
DE128C,0.79,1.0,4.37
DE129C,2.11,1.94,5.01
DE130C,1.47,2.02,1.84
DE131C,3.45,25.07,28.64
DE132C,0.12,0.05,2.58
DE133C,5.04,1.2,5.51
DE134C,4.49,4.49,4.89
DE135C,4.2,7.45,9.63
DE136C,10.05,10.44,9.66
DE137C,13.97,13.74,14.31
DE138C,3.11,3.93,6.35
DE139C,,0.02,0.02
DE140C,0.45,0.45,0.52
DE141C,0.45,1.02,3.16
DE141F,0.18,0.79,2.37
DE142C,2.43,4.28,11.65
DE143C,4.77,5.23,6.74
DE143F,2.42,3.23,4.68
DE144C,3.12,3.18,4.42
DE145C,0.0,0.13,0.2
DE146C,41.92,42.57,43.63
DE147C,1.7,1.09,7.82
DE148C,8.1,6.37,13.62
DE149C,1.0,2.59,7.27
DE149F,0.52,1.32,3.71
DE150C,1.67,4.98,7.13
DE151C,5.61,8.22,8.53
DE151F,4.15,6.68,6.47
DK001C,32.74,40.31,47.67
DK001F,20.39,25.4,31.41
DK002C,14.08,18.96,23.21
DK002F,10.85,15.12,19.02
DK003C,5.68,5.56,10.2
DK003F,3.12,5.89,9.93
DK004C,3.49,6.59,17.48
DK004F,3.58,6.57,14.65
EE001C,1.54,1.66,3.91
EE001F,0.96,1.04,2.65
EE002C,1.82,1.87,5.15
EE002F,0.99,1.05,2.89
EE003C,,5.39,7.02
EE003F,,4.98,6.49
EL001C,0.54,2.46,3.49
EL001F,0.5,2.27,3.23
EL002C,0.0,0.36,0.28
EL002F,0.0,0.27,0.22
EL003C,0.17,3.19,4.37
EL003F,0.13,2.54,3.49
EL004C,,2.11,2.94
EL004F,,1.53,2.14
EL005C,,,0.05
EL005F,,,0.03
EL006C,0.46,2.63,2.77
EL006F,0.36,2.07,2.17
EL007C,0.5,3.11,3.15
EL007F,0.28,1.76,1.78
EL009C,,0.3,2.64
EL009F,,0.23,2.02
EL011C,,,0.01
EL011F,,,0.01
EL012C,,,1.14
EL012F,,,0.76
EL013C,,6.24,4.61
EL013F,,3.91,2.94
EL014C,,0.28,0.28
EL014F,,0.24,0.57
ES001C,4.48,6.04,6.52
ES001F,2.79,3.81,4.09
ES002C,12.28,11.27,10.0
ES002F,6.45,6.12,5.32
ES003C,3.41,4.22,3.15
ES003F,2.04,2.71,1.91
ES004C,2.6,11.04,16.16
ES004F,1.08,4.32,6.27
ES005C,2.74,2.17,2.18
ES005F,2.34,1.86,1.87
ES006C,1.9,4.51,3.5
ES006F,1.2,2.51,2.05
ES007C,4.53,4.11,6.97
ES007F,1.72,2.37,3.19
ES008C,0.72,0.09,0.27
ES008F,0.33,0.04,0.12
ES009C,2.26,2.99,1.99
ES009F,1.64,2.17,1.45
ES010C,5.81,6.67,8.76
ES010F,4.9,5.66,6.87
ES011C,1.64,4.23,4.31
ES011F,0.78,2.0,2.04
ES012C,0.26,0.1,1.14
ES012F,0.22,0.09,0.97
ES013C,7.76,18.58,18.25
ES013F,3.29,6.11,6.62
ES014C,2.26,5.2,4.52
ES014F,2.14,4.06,3.53
ES015C,4.21,5.42,5.84
ES015F,1.86,2.17,2.43
ES016C,2.78,1.28,0.0
ES016F,1.41,0.65,0.0
ES017C,2.67,2.7,3.43
ES017F,2.11,2.13,2.71
ES018C,1.75,4.13,3.88
ES018F,1.32,3.1,2.92
ES019C,3.68,5.21,3.17
ES019F,2.49,3.55,2.22
ES020C,,0.01,
ES020F,,0.01,
ES021C,2.65,5.57,6.3
ES021F,1.46,2.98,3.83
ES022C,1.03,0.41,0.41
ES022F,0.54,0.24,0.23
ES023C,4.15,5.03,6.88
ES024C,,1.99,
ES024F,,0.98,
ES025C,1.43,2.4,1.21
ES025F,0.89,1.53,0.81
ES026C,24.11,26.54,23.75
ES028C,0.71,2.83,3.29
ES028F,0.44,1.73,2.02
ES030C,3.6,1.33,1.78
ES030F,1.87,1.02,1.21
ES032C,0.0,0.06,0.0
ES032F,0.0,0.06,0.0
ES034C,4.06,5.32,5.69
ES035C,6.91,6.91,4.88
ES035F,5.8,5.8,4.1
ES036C,6.8,7.25,0.27
ES036F,5.3,5.65,0.21
ES037C,0.28,0.29,0.65
ES037F,0.2,0.2,0.46
ES038C,,0.12,1.59
ES038F,,0.07,0.87
ES040C,,0.72,0.0
ES041C,,1.3,3.99
ES041F,,0.92,2.84
ES042C,5.43,3.24,2.16
ES042F,3.6,2.19,1.43
ES043C,,0.85,1.39
ES043F,,0.58,0.95
ES044C,4.09,7.8,6.33
ES044F,2.67,4.84,4.02
ES046C,,0.0,0.18
ES046F,,0.0,0.11
ES047C,2.77,4.51,6.75
ES047F,2.33,3.8,5.68
ES048C,0.02,0.69,0.28
ES050C,3.69,2.67,2.56
ES051C,,3.53,
ES051F,,3.53,
ES052C,0.53,1.24,0.71
ES053C,0.23,,
ES054C,0.71,0.88,0.73
ES058C,3.07,3.21,7.16
ES059C,3.04,7.87,10.13
ES059F,1.72,4.63,5.78
ES060C,0.0,0.18,2.34
ES061C,0.17,2.33,1.38
ES062C,0.19,3.34,4.09
ES062F,0.18,3.28,4.01
ES063C,2.74,1.9,2.68
ES063F,1.4,0.94,1.33
ES064C,0.41,0.19,0.41
ES065C,1.38,1.9,2.78
ES065F,1.25,1.72,2.52
ES066C,4.71,8.53,9.09
ES066F,3.86,6.99,7.45
ES067C,5.2,7.11,5.49
ES067F,4.05,5.53,4.27
ES068C,3.26,5.26,1.57
ES068F,2.71,4.38,1.31
ES069C,3.17,6.31,15.17
ES069F,1.56,3.1,7.45
ES070C,3.01,2.83,3.7
ES070F,1.88,1.74,3.24
ES071C,2.54,13.96,10.88
ES071F,1.16,6.35,4.95
ES072C,5.73,6.87,7.68
ES072F,4.02,4.82,5.39
ES073C,7.41,7.06,6.86
ES073F,8.72,8.65,8.43
ES074C,0.0,,
ES074F,0.0,,
ES075C,0.0,2.18,9.09
ES075F,0.34,2.53,5.89
ES076C,,,0.98
ES076F,,,0.58
ES077C,3.98,8.43,3.78
ES078C,0.0,,0.0
ES079C,,3.79,4.0
ES079F,0.0,3.16,3.34
ES081C,0.21,1.05,1.05
ES083C,4.84,15.5,7.12
ES083F,4.0,12.84,6.27
ES086C,1.41,1.65,1.71
ES086F,1.41,1.65,1.71
ES087C,0.0,,0.48
ES089C,1.7,2.62,2.39
ES089F,0.79,2.68,2.27
ES091C,,0.36,0.28
ES091F,,0.31,0.24
ES093C,0.65,0.65,0.07
ES096C,,0.33,
ES097C,0.0,1.39,2.37
ES101C,0.38,0.42,0.34
ES102C,0.09,0.2,0.2
ES103C,,0.35,0.01
ES104C,0.0,0.0,0.0
ES106C,,0.01,
ES107C,0.47,1.57,0.68
ES108C,0.0,0.14,0.2
ES109C,0.14,0.98,1.06
ES111C,0.0,0.0,0.0
ES113C,2.21,0.41,0.41
ES114C,6.1,4.69,3.1
ES115C,0.41,0.41,0.41
ES116C,0.62,0.75,0.56
ES117C,0.06,0.99,1.1
FI001C,12.26,17.14,17.93
FI001F,5.89,8.19,8.47
FI002C,0.92,3.31,2.66
FI002F,0.56,1.94,1.89
FI003C,2.65,5.4,10.86
FI003F,1.4,3.06,6.03
FI004C,1.55,3.01,1.73
FI004F,1.2,2.34,1.46
FI005C,2.12,3.5,2.34
FI006C,2.6,2.29,2.77
FI007C,3.2,5.44,6.84
FI007F,2.03,3.45,4.34
FI008C,0.99,0.26,0.88
FI008F,0.73,0.26,1.11
FI009C,1.85,4.36,4.56
FI009F,1.42,3.39,3.52
FR001C,6.11,7.02,6.61
FR001F,4.81,5.57,5.31
FR002C,3.43,4.61,5.37
FR002F,2.29,3.03,3.52
FR003C,0.97,0.87,2.56
FR003F,0.63,0.63,1.78
FR004C,3.94,6.49,8.68
FR004F,2.61,3.87,5.11
FR005C,0.63,1.26,1.15
FR005F,0.41,0.79,0.8
FR006C,2.47,3.04,2.39
FR006F,1.24,1.52,1.21
FR007C,0.62,0.95,0.81
FR007F,0.29,0.44,0.37
FR008C,15.35,15.5,18.97
FR008F,11.8,11.65,14.42
FR009C,4.4,9.55,10.01
FR009F,2.6,4.99,5.2
FR010C,2.54,4.22,4.46
FR010F,1.15,1.93,2.05
FR011C,1.43,1.46,0.92
FR011F,0.78,0.92,0.66
FR012C,5.54,6.37,8.31
FR012F,2.66,3.06,3.98
FR013C,0.0,0.08,0.15
FR013F,0.01,0.04,0.07
FR014C,1.13,5.49,5.64
FR014F,2.05,4.93,4.51
FR015C,5.17,6.1,5.32
FR015F,2.62,3.42,3.31
FR016C,0.03,0.1,0.15
FR016F,0.01,0.06,0.08
FR017C,0.8,1.52,1.64
FR017F,0.52,0.93,1.07
FR018C,2.16,4.15,3.84
FR018F,1.07,2.07,2.04
FR019C,4.77,6.09,5.28
FR019F,2.04,2.78,3.03
FR020C,2.14,2.14,1.06
FR020F,1.05,1.12,0.53
FR021C,0.03,0.06,0.02
FR021F,0.07,0.04,0.03
FR022C,7.28,11.09,12.16
FR022F,4.01,6.11,6.7
FR023C,8.74,8.78,10.06
FR023F,3.53,3.69,4.22
FR024C,2.95,0.61,2.52
FR024F,1.43,0.29,1.18
FR025C,0.62,2.61,6.53
FR025F,0.28,1.17,3.23
FR026C,0.62,0.64,1.01
FR026F,0.63,0.48,0.7
FR027C,8.74,15.22,15.5
FR027F,4.36,7.76,7.78
FR028C,0.98,1.31,1.81
FR028F,0.41,0.57,0.78
FR029C,0.43,2.0,0.89
FR029F,0.2,0.83,0.39
FR031C,0.49,2.55,2.43
FR031F,0.19,0.98,1.24
FR032C,0.97,9.88,9.47
FR032F,0.48,4.37,4.25
FR033C,3.4,1.33,0.62
FR034C,1.53,1.33,1.68
FR034F,0.58,0.6,0.72
FR035C,0.31,1.36,1.52
FR035F,0.13,0.57,0.66
FR036C,0.74,0.11,0.36
FR036F,0.61,1.02,0.45
FR037C,0.02,1.11,1.53
FR037F,0.01,0.34,0.47
FR038C,4.35,4.78,6.2
FR038F,2.05,2.28,3.03
FR039C,0.64,1.1,1.4
FR039F,0.28,0.48,0.6
FR040C,,2.69,3.4
FR040F,,1.19,1.5
FR041C,0.1,0.08,0.1
FR042C,,0.97,1.03
FR042F,,0.39,0.43
FR043C,0.44,0.21,0.18
FR043F,0.14,0.07,0.06
FR044C,0.76,1.91,2.65
FR044F,0.38,0.96,1.35
FR045C,1.24,1.98,2.25
FR045F,0.46,0.77,0.89
FR047C,0.45,0.04,0.75
FR047F,0.17,0.23,0.72
FR048C,1.6,3.53,2.71
FR048F,0.6,1.33,1.04
FR049C,1.92,5.13,5.22
FR049F,2.69,5.1,5.2
FR050C,6.41,7.12,7.4
FR050F,2.99,3.3,3.43
FR051C,1.36,5.06,5.55
FR052C,1.45,1.28,1.93
FR052F,0.64,0.56,0.85
FR053C,1.32,0.0,0.0
FR054C,0.99,0.99,0.89
FR054F,0.43,0.44,0.42
FR055C,4.89,4.34,3.74
FR055F,1.68,1.49,1.29
FR056C,0.5,0.05,1.14
FR056F,0.24,0.03,0.56
FR057C,1.72,3.18,8.32
FR057F,0.79,1.29,3.39
FR058C,0.43,1.43,1.1
FR058F,0.18,0.61,0.47
FR059C,,0.12,
FR060C,0.01,1.49,1.83
FR060F,0.0,0.67,0.91
FR061C,0.0,0.51,0.03
FR061F,0.0,0.25,0.02
FR063C,,,2.41
FR063F,,,1.0
FR064C,0.17,0.24,1.56
FR064F,0.07,0.13,0.69
FR065C,0.28,1.42,1.45
FR065F,0.39,0.8,0.54
FR066C,,0.01,0.01
FR066F,,0.01,0.05
FR067C,4.7,9.43,13.86
FR068C,0.78,0.83,1.19
FR068F,0.28,0.3,0.45
FR069C,0.07,0.07,0.07
FR069F,0.08,0.07,0.07
FR070C,0.0,0.01,0.11
FR070F,0.0,0.0,0.03
FR071C,0.2,1.31,0.86
FR071F,0.09,0.64,0.42
FR075C,0.55,2.49,2.6
FR075F,0.13,0.66,0.71
FR076C,0.78,1.54,6.12
FR076F,0.57,1.12,4.45
FR077C,0.34,,0.0
FR077F,0.23,,0.0
FR078C,2.7,6.49,0.79
FR078F,1.67,4.04,0.49
FR079C,3.98,7.07,7.44
FR079F,1.51,2.7,2.84
FR080C,3.76,3.85,3.85
FR080F,2.76,2.82,2.82
FR081C,2.13,,9.88
FR081F,1.25,0.51,4.15
HR001C,0.1,0.31,0.29
HR001F,0.06,0.21,0.19
HR002C,,0.1,0.08
HR002F,,0.06,0.05
HR004C,0.03,0.03,0.03
HR004F,0.02,0.02,0.02
HR007F,,,0.07
HU001C,2.53,2.82,3.43
HU001F,1.56,1.75,2.12
HU002C,0.87,1.02,1.8
HU002F,0.38,0.44,0.78
HU003C,2.33,2.32,2.38
HU003F,1.15,1.15,1.18
HU004C,0.03,0.11,0.11
HU004F,0.02,0.06,0.06
HU005C,0.26,0.27,0.23
HU005F,0.13,0.13,0.12
HU006C,0.08,0.08,0.25
HU006F,0.05,0.05,0.16
HU007C,0.78,0.65,0.27
HU007F,0.39,0.33,0.14
HU008C,0.38,0.38,0.41
HU008F,0.19,0.19,0.2
HU009C,0.0,0.09,1.19
HU009F,0.0,0.03,0.44
HU010C,,0.04,0.02
HU010F,,0.02,0.01
HU012C,0.06,0.47,0.96
HU012F,0.17,0.7,0.97
HU019C,0.45,0.45,0.19
HU019F,0.28,0.28,0.12
IE001C,1.08,0.65,0.6
IE001F,0.72,0.52,0.47
IE002C,1.24,0.55,0.27
IE002F,0.55,0.25,0.12
IE003C,2.99,4.09,3.96
IE003F,1.36,1.86,1.8
IE004C,,0.26,0.16
IE004F,,0.09,0.05
IE005C,1.41,1.4,1.4
IE005F,0.6,0.79,0.79
IT001C,7.28,9.77,12.24
IT001F,4.75,6.36,7.98
IT002C,3.42,7.33,10.37
IT002F,2.47,5.33,7.51
IT003C,0.0,0.07,0.14
IT003F,0.0,0.07,0.13
IT004C,16.13,29.64,39.17
IT004F,7.72,14.29,19.09
IT005C,,0.51,1.09
IT005F,,0.33,0.93
IT006C,4.08,4.7,8.34
IT006F,3.35,3.86,6.85
IT007C,10.57,6.9,6.15
IT007F,4.85,3.21,2.82
IT008C,,1.2,3.15
IT008F,,0.55,1.44
IT009C,2.08,3.64,3.03
IT009F,1.31,2.71,2.59
IT010C,1.1,1.11,1.45
IT010F,0.59,0.59,0.78
IT011C,0.6,0.64,0.7
IT011F,0.28,0.31,0.32
IT012C,0.65,1.78,1.67
IT012F,0.77,1.29,1.28
IT013C,0.0,2.19,2.8
IT013F,0.0,1.08,1.37
IT014C,0.01,0.45,0.05
IT014F,0.22,0.66,0.88
IT016C,0.52,0.83,1.09
IT016F,0.3,0.48,0.63
IT017C,,,0.96
IT017F,0.59,0.65,1.06
IT018C,3.14,5.72,6.85
IT018F,1.97,3.66,4.37
IT019C,2.96,2.96,8.38
IT019F,1.51,1.51,4.26
IT020C,,0.05,0.08
IT020F,,0.03,0.06
IT021C,0.29,0.29,0.39
IT021F,0.15,0.15,0.2
IT024C,0.25,0.25,0.25
IT024F,0.19,0.19,0.19
IT025C,,1.19,1.19
IT025F,,0.68,0.68
IT026C,1.05,1.27,3.06
IT026F,0.46,0.56,1.51
IT027C,0.41,0.83,0.81
IT027F,0.29,0.47,0.42
IT028C,3.35,13.43,12.99
IT028F,1.79,5.92,5.86
IT029C,3.11,6.72,6.62
IT029F,2.02,4.09,3.82
IT030C,,,0.0
IT030F,,,0.0
IT031C,0.0,0.06,0.06
IT031F,0.0,0.04,0.04
IT032C,3.5,3.61,3.36
IT032F,1.73,1.78,1.9
IT033C,3.67,3.7,0.0
IT033F,1.84,1.9,0.02
IT034C,0.09,0.24,0.02
IT034F,0.04,0.11,0.01
IT035C,,0.13,0.09
IT035F,0.29,0.35,0.33
IT036C,2.69,3.77,4.12
IT036F,0.98,1.36,1.49
IT038C,,2.2,
IT038F,,1.65,
IT039C,0.24,0.54,2.22
IT039F,0.15,0.28,1.35
IT040C,1.12,2.05,2.81
IT040F,0.49,0.89,1.22
IT041C,1.21,3.47,2.56
IT041F,0.51,1.47,1.08
IT042C,1.52,1.52,4.06
IT042F,0.92,0.97,2.15
IT043C,3.08,4.94,4.68
IT043F,2.04,3.27,3.1
IT044F,,,0.0
IT046C,5.69,6.57,6.57
IT046F,2.41,2.78,2.78
IT047F,,,0.01
IT048C,0.1,0.1,0.54
IT048F,0.07,0.07,0.39
IT050F,,0.15,0.26
IT051C,,0.03,0.03
IT051F,,0.01,0.01
IT052C,3.4,5.91,5.63
IT052F,1.23,2.29,3.36
IT057C,,,2.25
IT057F,,,2.25
IT059C,4.71,6.29,6.55
IT059F,4.71,6.29,6.55
IT060C,,0.09,0.09
IT060F,,0.08,0.08
IT063C,1.2,1.34,2.29
IT063F,0.62,0.69,1.18
IT064C,0.03,0.16,2.06
IT064F,0.02,0.13,1.63
IT065F,,,0.12
IT066C,1.67,1.71,1.69
IT066F,0.9,0.92,0.91
IT067C,,0.06,1.04
IT067F,,0.06,0.92
IT068C,2.74,6.73,4.54
IT068F,1.67,4.07,2.71
IT069C,1.23,1.93,1.58
IT069F,0.98,1.54,1.29
IT070C,,0.9,2.1
IT070F,,0.52,1.21
IT071C,0.2,0.42,0.83
IT071F,0.12,1.28,1.61
IT072C,1.14,,1.07
IT072F,0.58,,1.01
IT073C,0.88,2.93,2.97
IT073F,0.51,1.45,1.48
IT074C,,0.26,0.13
IT074F,,0.18,0.09
IT076C,,0.22,0.67
IT076F,0.0,0.19,0.32
IT077C,0.24,0.24,
IT077F,0.18,0.18,
IT078C,,3.49,4.51
IT078F,,1.8,3.47
IT079C,0.18,0.34,0.58
IT079F,0.12,0.23,0.4
