GEO,2020,2023
AT,24.65,21.6
AT1,30.98,27.9
AT11,9.38,9.07
AT111,7.95,7.95
AT112,9.05,8.46
AT113,10.44,10.44
AT12,12.51,11.89
AT121,11.96,13.15
AT122,9.32,8.31
AT123,9.94,8.47
AT124,15.78,13.94
AT125,6.61,7.9
AT126,11.37,12.46
AT127,17.57,14.92
AT13,56.08,49.67
AT130,56.08,49.67
AT2,20.23,17.56
AT21,22.37,18.19
AT211,31.53,23.47
AT212,8.8,7.99
AT213,16.68,17.01
AT22,19.18,17.25
AT221,34.73,32.73
AT222,16.32,15.94
AT223,15.04,12.27
AT224,10.65,8.55
AT225,14.11,11.57
AT226,4.71,4.77
AT3,19.83,16.58
AT31,13.3,12.72
AT311,14.78,12.46
AT312,16.27,16.21
AT313,4.87,6.22
AT314,17.09,14.56
AT315,8.98,8.95
AT32,27.69,22.71
AT321,25.18,24.66
AT322,19.4,16.85
AT323,31.6,25.24
AT33,24.2,17.27
AT331,7.29,7.29
AT332,35.58,21.19
AT333,35.56,19.71
AT334,4.4,4.4
AT335,17.96,18.22
AT34,25.28,21.28
AT341,23.98,21.95
AT342,25.68,21.07
BE,27.25,23.21
BE1,71.12,64.16
BE10,71.12,64.16
BE100,71.12,64.16
BE2,23.53,20.22
BE21,26.74,24.18
BE211,32.72,31.22
BE212,23.39,16.05
BE213,16.72,15.41
BE22,17.56,13.62
BE223,17.37,11.38
BE224,20.93,17.25
BE225,12.09,9.45
BE23,27.37,23.39
BE231,25.78,27.75
BE232,21.69,16.72
BE233,32.74,25.2
BE234,27.54,24.7
BE235,19.77,12.14
BE236,35.25,25.82
BE24,16.79,14.6
BE241,16.06,13.35
BE242,17.67,16.1
BE25,24.66,20.57
BE251,28.84,26.4
BE253,32.33,24.1
BE254,19.0,16.61
BE255,23.85,24.19
BE256,41.62,22.93
BE257,17.38,17.78
BE258,11.86,10.47
BE3,24.73,19.92
BE31,16.48,16.2
BE310,16.48,16.2
BE32,28.39,22.77
BE323,32.02,21.16
BE328,35.41,34.64
BE329,14.78,14.78
BE32A,16.34,5.15
BE32B,33.82,27.76
BE32C,30.9,24.89
BE32D,13.79,11.62
BE33,29.22,24.15
BE331,11.79,11.46
BE332,34.11,27.11
BE334,18.98,18.95
BE335,26.88,24.25
BE336,30.92,23.18
BE34,14.37,11.18
BE341,16.74,17.03
BE342,19.4,13.96
BE343,7.34,7.39
BE344,13.53,11.66
BE345,16.9,6.61
BE35,17.23,10.54
BE351,13.55,4.7
BE352,22.53,15.11
BG,36.05,34.96
BG3,31.78,31.75
BG31,26.49,28.49
BG311,14.28,20.12
BG312,16.18,15.98
BG313,30.24,30.05
BG314,37.71,38.04
BG315,20.07,27.3
BG32,22.47,21.48
BG321,24.93,31.83
BG322,20.3,18.14
BG323,18.76,18.49
BG324,21.91,23.0
BG325,27.74,6.86
BG33,32.48,31.86
BG331,40.61,41.97
BG332,20.57,16.8
BG333,23.38,19.68
BG334,34.98,36.64
BG34,43.72,43.27
BG341,46.5,47.22
BG342,42.07,39.23
BG343,38.67,38.67
BG344,43.52,42.86
BG4,40.7,38.46
BG41,43.87,41.55
BG411,56.18,52.75
BG412,31.58,29.25
BG413,25.5,25.25
BG414,10.07,20.04
BG415,39.21,29.78
BG42,36.45,34.33
BG421,51.1,43.28
BG422,24.91,31.53
