GEO,2020,2023
AT_10711,273.0,
AT_20101,7363.0,5717.0
AT_20201,1238.0,2004.0
AT_30604,6148.0,5501.0
AT_31719,977.0,
AT_32144,,749.0
AT_40101,5436.0,5436.0
AT_40802,729.0,
AT_40827,39.0,
AT_40832,252.0,
AT_41503,416.0,416.0
AT_50101,7820.0,4612.0
AT_50205,947.0,381.0
AT_50213,139.0,139.0
AT_50326,313.0,313.0
AT_50420,369.0,369.0
AT_60101,14975.0,13326.0
AT_90001,73932.0,64568.0
BE_11002,6008.0,1894.0
BE_11013,687.0,687.0
BE_11055,2099.0,1906.0
BE_11057,178.0,78.0
BE_21001,11278.0,6919.0
BE_21003,4593.0,2317.0
BE_21004,9103.0,7607.0
BE_21005,4572.0,1698.0
BE_21008,4101.0,4101.0
BE_21009,5448.0,5448.0
BE_21010,4956.0,2930.0
BE_21012,2041.0,
BE_21013,3093.0,
BE_21014,2556.0,2556.0
BE_21015,4027.0,4027.0
BE_21016,12340.0,9953.0
BE_21018,1730.0,1730.0
BE_23102,1620.0,
BE_24020,2076.0,2076.0
BE_24062,3464.0,3464.0
BE_24107,2497.0,2497.0
BE_31005,3875.0,2255.0
BE_34027,444.0,444.0
BE_36015,3829.0,
BE_41081,378.0,162.0
BE_44021,4975.0,3359.0
BE_44040,144.0,
BE_44043,216.0,
BE_46021,3913.0,1257.0
BE_52011,4975.0,1244.0
BE_53053,1336.0,2319.0
BE_57081,4485.0,3046.0
BE_57093,8.0,
BE_57096,698.0,
BE_58001,425.0,425.0
BE_62003,317.0,
BE_62051,746.0,
BE_62063,7070.0,6729.0
BE_62093,1712.0,
BE_63079,5131.0,2212.0
BE_71053,3551.0,2512.0
BE_92094,987.0,698.0
BG_BGS04,17502.0,23602.0
BG_BGS15,,331.0
BG_BGS17,1928.0,1717.0
BG_BLG03,6744.0,4522.0
BG_GAB29,2225.0,
BG_JAM26,4760.0,2707.0
BG_KRZ16,2624.0,2624.0
BG_LOV18,,1627.0
BG_PAZ08,2008.0,2008.0
BG_PAZ19,12639.0,10702.0
BG_PDV22,23011.0,28210.0
BG_PDV37,,1071.0
BG_PVN24,13071.0,14322.0
BG_RSE27,4338.0,3223.0
BG_SLV20,10787.0,5400.0
BG_SOF46,84156.0,90242.0
BG_SZR31,16441.0,9919.0
BG_TGV35,5227.0,
BG_VAR06,21239.0,25998.0
BG_VRC10,5874.0,5873.0
BG_VTR04,2196.0,
CH_CH0051,,835.0
CH_CH0053,3611.0,3673.0
CH_CH0059,107.0,107.0
CH_CH0062,,2633.0
CH_CH0066,293.0,2304.0
CH_CH0097,,17.0
CH_CH0111,44.0,
CH_CH0117,27.0,27.0
CH_CH0121,4397.0,4293.0
CH_CH0135,696.0,696.0
CH_CH0155,2104.0,2104.0
CH_CH0157,293.0,293.0
CH_CH0158,347.0,350.0
CH_CH0159,,457.0
CH_CH0161,835.0,1766.0
CH_CH0198,5329.0,2296.0
CH_CH0230,10741.0,11799.0
CH_CH0243,4195.0,4195.0
CH_CH0247,1945.0,1570.0
CH_CH0249,133.0,
CH_CH0261,25066.0,25838.0
CH_CH0321,,349.0
CH_CH0329,,3181.0
CH_CH0331,,2.0
CH_CH0337,,23.0
CH_CH0342,,38.0
CH_CH0351,12827.0,20643.0
CH_CH0354,,272.0
CH_CH0362,,1135.0
CH_CH0363,,2981.0
CH_CH0371,,5352.0
CH_CH0404,,3351.0
CH_CH0412,,338.0
CH_CH0418,,4.0
CH_CH0616,,2878.0
CH_CH0942,,1023.0
CH_CH0979,,500.0
CH_CH1059,396.0,3925.0
CH_CH1061,2216.0,7428.0
CH_CH1063,,1871.0
CH_CH1094,65.0,65.0
CH_CH1095,629.0,629.0
CH_CH1099,13.0,13.0
CH_CH1103,1964.0,1964.0
CH_CH1139,,161.0
CH_CH1322,,78.0
CH_CH1701,,4101.0
CH_CH2196,,945.0
CH_CH2228,1990.0,1334.0
CH_CH2473,730.0,730.0
CH_CH2701,29136.0,27855.0
CH_CH2703,,2044.0
CH_CH2761,480.0,716.0
CH_CH2763,2219.0,2219.0
CH_CH2765,,3375.0
CH_CH2767,,766.0
CH_CH2769,,2953.0
CH_CH2770,,1681.0
CH_CH2773,525.0,5237.0
CH_CH2824,,760.0
CH_CH2825,,1329.0
CH_CH2829,,2574.0
CH_CH2937,581.0,
CH_CH2939,3939.0,3033.0
CH_CH3203,5086.0,7112.0
CH_CH3213,2025.0,2025.0
CH_CH3214,,169.0
CH_CH3215,819.0,819.0
CH_CH3216,1567.0,1567.0
CH_CH3255,612.0,
CH_CH3851,,791.0
CH_CH3901,,2652.0
CH_CH4001,,2658.0
CH_CH4003,,1178.0
CH_CH4012,,720.0
CH_CH4021,,1636.0
CH_CH4024,,37.0
CH_CH4026,,191.0
CH_CH4038,,1045.0
CH_CH4064,,107.0
CH_CH4080,,40.0
CH_CH4082,,2923.0
CH_CH4095,1550.0,1550.0
CH_CH4123,231.0,1327.0
CH_CH4161,253.0,253.0
CH_CH4163,,561.0
CH_CH4165,,553.0
CH_CH4175,,165.0
CH_CH4254,1451.0,1852.0
CH_CH4258,2198.0,2191.0
CH_CH4260,232.0,232.0
CH_CH4671,2347.0,3424.0
CH_CH4691,349.0,349.0
CH_CH5113,,1555.0
CH_CH5121,,864.0
CH_CH5192,,5506.0
CH_CH5214,,416.0
CH_CH5221,,1136.0
CH_CH5225,,385.0
CH_CH5401,,1823.0
CH_CH5409,,221.0
CH_CH5415,,115.0
CH_CH5586,,4701.0
CH_CH5724,,970.0
CH_CH5883,454.0,
CH_CH5884,820.0,803.0
CH_CH5885,318.0,
CH_CH5886,3757.0,1497.0
CH_CH5889,1973.0,1973.0
CH_CH5890,2372.0,2372.0
CH_CH5892,2140.0,2140.0
CH_CH5938,1919.0,1919.0
CH_CH6253,,623.0
CH_CH6421,3594.0,6082.0
CH_CH6458,4306.0,3642.0
CH_CH6612,,2140.0
CH_CH6621,,9418.0
CH_CH6630,,1992.0
CH_CH6711,989.0,
CH_CH9051,430.0,561.0
CH_CH9180,,777.0
CH_CH9328,269.0,
CH_CH9711,,814.0
CH_CH9758,364.0,141.0
CZ_535419,5003.0,
CZ_538434,157.0,
CZ_538591,154.0,
CZ_554782,21320.0,32518.0
CZ_554791,,4071.0
CZ_554804,5522.0,5522.0
CZ_554821,139.0,
CZ_554961,3486.0,
CZ_560286,1963.0,914.0
CZ_562777,1861.0,1729.0
CZ_563889,5832.0,4834.0
CZ_569810,,6107.0
CZ_582786,7139.0,17607.0
CZ_593711,2451.0,
DE_01001000,1835.0,4110.0
DE_01002000,14901.0,17292.0
DE_01003000,12704.0,13732.0
DE_01004000,,4684.0
DE_01054056,,4495.0
DE_01055004,,1216.0
DE_01055012,,2468.0
DE_01055032,3163.0,3386.0
DE_01057058,,21.0
DE_01057062,1719.0,3009.0
DE_01057070,334.0,334.0
DE_01058092,1000.0,1643.0
DE_01058135,,1603.0
DE_01059075,2822.0,3160.0
DE_01062001,1117.0,1117.0
DE_01062023,801.0,801.0
DE_01062060,,2388.0
DE_02000000,37183.0,81288.0
DE_03101000,14247.0,13607.0
DE_03102000,,2558.0
DE_03153017,,999.0
DE_03159003,1090.0,1315.0
DE_03159016,3665.0,3483.0
DE_03159501,0.0,0.0
DE_03241001,18444.0,19362.0
DE_03241011,,835.0
DE_03252003,4868.0,
DE_03254021,1256.0,3720.0
DE_03255023,,3118.0
DE_03351006,,3372.0
DE_03355022,4613.0,2792.0
DE_03359038,1489.0,3441.0
DE_03360001,0.0,
DE_03360002,1529.0,1505.0
DE_03360025,,2566.0
DE_03401000,215.0,215.0
DE_03404000,1650.0,1650.0
DE_03451007,,2769.0
DE_03457013,,2506.0
DE_03458005,504.0,460.0
DE_03459006,2177.0,2177.0
DE_03459015,66.0,66.0
DE_03461002,,1231.0
DE_04011000,2739.0,2693.0
DE_04012000,1738.0,1417.0
DE_05111000,28462.0,12417.0
DE_05112000,1817.0,722.0
DE_05113000,13593.0,20545.0
DE_05114000,3029.0,4799.0
DE_05116000,,9027.0
DE_05117000,,1782.0
DE_05119000,13217.0,7003.0
DE_05120000,,1589.0
