GEO,2023,2024,2025
AT,3176263.0,3158320.0,3197829.0
AT1,1052101.0,1044229.0,1049310.0
AT11,209588.0,213268.0,212583.0
AT111,34217.0,35795.0,36252.0
AT112,102865.0,106176.0,105809.0
AT113,72506.0,71297.0,70522.0
AT12,836182.0,824488.0,830254.0
AT121,171315.0,168865.0,169499.0
AT122,112255.0,109136.0,109146.0
AT123,77556.0,77090.0,77144.0
AT124,150706.0,145577.0,148053.0
AT125,92242.0,90491.0,90814.0
AT126,150493.0,151671.0,151766.0
AT127,81615.0,81658.0,83832.0
AT13,6331.0,6473.0,6473.0
AT130,6331.0,6473.0,6473.0
AT2,864625.0,851906.0,872328.0
AT21,289509.0,277707.0,285675.0
AT211,113927.0,110348.0,112394.0
AT212,81418.0,78061.0,83421.0
AT213,94164.0,89298.0,89860.0
AT22,575116.0,574199.0,586653.0
AT221,75035.0,76332.0,80370.0
AT222,66449.0,63792.0,67982.0
AT223,63229.0,59318.0,58359.0
AT224,196572.0,198544.0,200644.0
AT225,129110.0,129858.0,130534.0
AT226,44721.0,46355.0,48764.0
AT3,1259537.0,1262185.0,1276191.0
AT31,686516.0,687102.0,701562.0
AT311,199778.0,205471.0,211052.0
AT312,137264.0,136754.0,140170.0
AT313,155115.0,149164.0,149273.0
AT314,75286.0,75216.0,79205.0
AT315,119073.0,120497.0,121862.0
AT32,229440.0,231418.0,231085.0
AT321,17719.0,19108.0,19149.0
AT322,118093.0,116749.0,116814.0
AT323,93628.0,95561.0,95122.0
AT33,270056.0,270139.0,269848.0
AT331,18344.0,18264.0,17946.0
AT332,43759.0,42820.0,44580.0
AT333,21397.0,22326.0,20985.0
AT334,69329.0,70000.0,69527.0
AT335,117227.0,116729.0,116810.0
AT34,73525.0,73526.0,73696.0
AT341,46199.0,46200.0,46002.0
AT342,27326.0,27326.0,27694.0
BA,20.0,71.0,73.0
BA0,20.0,71.0,73.0
BA01,20.0,20.0,22.0
BA02,,51.0,51.0
BE,2052958.0,2143795.0,2187544.0
BE1,1334.0,1334.0,1334.0
BE10,1334.0,1334.0,1334.0
BE100,1334.0,1334.0,1334.0
BE2,1116862.0,1117702.0,1117980.0
BE21,185862.0,186099.0,186144.0
BE211,45641.0,45641.0,45686.0
BE212,32914.0,32914.0,32914.0
BE213,107307.0,107544.0,107544.0
BE22,180202.0,180672.0,180672.0
BE223,51479.0,51479.0,51479.0
BE224,59039.0,59186.0,59186.0
BE225,69684.0,70007.0,70007.0
BE23,270606.0,270606.0,270700.0
BE231,32751.0,32751.0,32751.0
BE232,20620.0,20620.0,20620.0
BE233,38884.0,38884.0,38884.0
BE234,87406.0,87406.0,87406.0
BE235,51147.0,51147.0,51147.0
BE236,39798.0,39798.0,39892.0
BE24,177080.0,177080.0,177080.0
BE241,61494.0,61494.0,61494.0
BE242,115586.0,115586.0,115586.0
BE25,303112.0,303245.0,303384.0
BE251,62666.0,62601.0,62711.0
BE252,33429.0,33531.0,33531.0
BE253,57043.0,57043.0,57043.0
BE254,33714.0,33714.0,33714.0
BE255,19201.0,19245.0,19245.0
BE256,34530.0,34530.0,34530.0
BE257,47770.0,47770.0,47770.0
BE258,14759.0,14811.0,14840.0
BE3,934762.0,1024759.0,1068230.0
BE31,88660.0,89820.0,90387.0
BE310,88660.0,89820.0,90387.0
BE32,259323.0,284935.0,287536.0
BE323,40273.0,46253.0,47849.0
BE328,56649.0,65777.0,62359.0
BE329,7792.0,7798.0,8559.0
BE32A,58602.0,64630.0,63065.0
BE32B,26904.0,27921.0,28027.0
BE32C,30467.0,31977.0,32230.0
BE32D,38636.0,40579.0,45447.0
BE33,243802.0,266312.0,277338.0
BE331,43407.0,49875.0,50459.0
BE332,42815.0,46405.0,52565.0
BE334,47194.0,52167.0,52794.0
BE335,70032.0,75156.0,78145.0
BE336,40354.0,42709.0,43375.0
BE34,147181.0,156762.0,172299.0
BE341,17268.0,17561.0,15798.0
BE342,33169.0,33771.0,38551.0
BE343,37534.0,41182.0,45884.0
BE344,39239.0,40536.0,43494.0
BE345,19971.0,23712.0,28572.0
BE35,195796.0,226930.0,240670.0
BE351,54848.0,65300.0,75018.0
BE352,103561.0,119000.0,121652.0
BE353,37387.0,42630.0,44000.0
BG,424556.0,541952.0,628527.0
BG3,204280.0,279798.0,325421.0
BG31,44527.0,65174.0,69433.0
BG311,7345.0,8008.0,8115.0
BG312,7585.0,8998.0,9552.0
BG313,5865.0,11016.0,11559.0
BG314,10932.0,17359.0,20321.0
BG315,12800.0,19793.0,19886.0
BG32,50361.0,68661.0,87024.0
BG321,14638.0,17690.0,19662.0
BG322,5821.0,7853.0,9353.0
BG323,11077.0,16724.0,29894.0
BG324,5897.0,10609.0,12328.0
BG325,12928.0,15785.0,15787.0
BG33,35139.0,59006.0,69801.0
BG331,15624.0,34237.0,35825.0
BG332,10200.0,14713.0,21332.0
BG333,6525.0,7186.0,9774.0
BG334,2790.0,2870.0,2870.0
BG34,74253.0,86957.0,99163.0
BG341,34723.0,41730.0,44614.0
BG342,5573.0,7641.0,13099.0
BG343,4223.0,4118.0,5981.0
BG344,29734.0,33468.0,35469.0
BG4,220276.0,262154.0,303106.0
BG41,120024.0,139025.0,152006.0
BG411,18267.0,24186.0,28964.0
BG412,50327.0,52459.0,59138.0
BG413,25865.0,31963.0,33506.0
BG414,9324.0,12295.0,12363.0
BG415,16241.0,18122.0,18035.0
BG42,100252.0,123129.0,151100.0
BG421,43739.0,62676.0,72391.0
BG422,8324.0,9370.0,10922.0
BG423,18027.0,16374.0,22894.0
BG424,21246.0,25804.0,28401.0
BG425,8916.0,8905.0,16492.0
CH,1524655.0,1549243.0,1596474.0
CH0,1524655.0,1549243.0,1596474.0
CH01,279885.0,282193.0,287230.0
