GEO,2020,2023
AT,7.54,6.59
AT1,11.5,10.36
AT11,0.39,0.0
AT111,0.0,0.0
AT112,0.71,0.0
AT113,0.0,0.0
AT12,1.71,1.52
AT121,0.0,0.0
AT122,0.0,0.0
AT123,0.0,0.0
AT124,0.0,0.0
AT125,0.0,0.0
AT126,0.0,1.12
AT127,8.18,6.21
AT13,21.96,19.87
AT130,21.96,19.87
AT2,7.32,6.59
AT21,7.07,6.18
AT211,13.63,11.91
AT212,0.0,0.0
AT213,0.0,0.0
AT22,7.43,6.77
AT221,20.6,18.77
AT222,0.0,0.0
AT223,0.0,0.0
AT224,0.0,0.0
AT225,0.0,0.0
AT226,0.0,0.0
AT3,2.84,2.0
AT31,2.63,2.29
AT311,1.76,0.0
AT312,5.51,5.51
AT313,0.0,0.0
AT314,0.91,0.91
AT315,0.0,0.0
AT32,9.29,5.34
AT321,0.0,0.0
AT322,1.1,1.1
AT323,13.57,7.59
AT33,0.0,0.0
AT331,0.0,0.0
AT332,0.0,0.0
AT333,0.0,0.0
AT334,0.0,0.0
AT335,0.0,0.0
AT34,0.0,0.0
AT341,0.0,0.0
AT342,0.0,0.0
BE,7.89,5.04
BE1,45.55,31.77
BE10,45.55,31.77
BE100,45.55,31.77
BE2,3.08,1.64
BE21,3.1,1.09
BE211,5.48,1.93
BE212,0.0,0.0
BE213,0.0,0.0
BE22,1.43,1.07
BE223,0.0,0.0
BE224,3.0,2.24
BE225,0.0,0.0
BE23,3.18,1.68
BE231,0.66,0.34
BE232,0.0,0.0
BE233,0.0,0.0
BE234,4.96,3.32
BE235,0.0,0.0
BE236,7.27,2.3
BE24,4.31,3.58
BE241,1.29,0.0
BE242,8.27,8.27
BE25,2.9,0.96
BE251,5.6,3.34
BE252,0.0,0.0
BE253,0.0,0.0
BE254,0.69,0.69
BE255,0.0,0.0
BE256,10.79,0.0
BE257,0.0,0.0
BE258,0.0,0.0
BE3,4.29,2.44
BE31,0.0,0.0
BE310,0.0,0.0
BE32,4.83,2.63
BE323,2.34,4.29
BE328,11.9,6.9
BE329,1.54,1.54
BE32A,0.0,0.0
BE32B,7.6,1.66
BE32C,0.0,0.0
BE32D,0.0,0.0
BE33,7.78,4.51
BE331,0.0,0.0
BE332,9.55,6.58
BE334,0.0,0.0
BE335,12.62,4.22
BE336,0.0,0.0
BE34,0.0,0.0
BE341,0.0,0.0
BE342,0.0,0.0
BE343,0.0,0.0
BE344,0.0,0.0
BE345,0.0,0.0
BE35,1.08,0.73
BE351,0.0,0.0
BE352,1.69,1.14
BE353,0.0,0.0
BG,16.72,16.5
BG3,14.62,13.02
BG31,11.15,12.76
BG311,0.0,0.0
BG312,0.0,0.0
BG313,16.09,16.09
BG314,23.17,25.52
BG315,0.0,5.01
BG32,5.05,1.78
BG321,4.64,0.0
BG322,8.72,0.0
BG323,8.68,6.38
BG324,0.0,0.0
BG325,0.0,0.0
BG33,15.68,15.24
BG331,24.43,29.42
BG332,0.0,0.0
BG333,0.0,0.0
BG334,25.52,0.0
BG34,23.21,19.48
BG341,21.67,30.03
BG342,29.94,11.95
BG343,15.08,8.82
BG344,24.24,14.55
BG4,18.72,19.84
BG41,22.2,23.24
BG411,33.11,35.57
BG412,0.0,0.0
BG413,10.58,7.26
BG414,0.0,0.0
BG415,0.0,0.0
BG42,13.46,14.69
BG421,16.92,20.83
BG422,0.0,0.0
BG423,26.13,22.37
BG424,0.0,0.0
BG425,6.68,6.68
CH,10.81,17.61
CH0,10.81,17.61
CH01,4.4,11.34
CH011,9.0,13.07
CH012,0.0,0.52
CH013,0.0,16.03
CH02,7.57,15.54
CH021,7.87,21.77
CH022,3.4,4.01
CH023,1.05,1.05
CH024,25.05,30.06
CH025,5.48,0.0
CH03,16.42,29.29
CH031,75.25,76.13
CH032,4.17,31.45
CH033,4.3,14.82
CH04,26.12,28.11
CH040,26.12,28.11
CH05,7.54,9.22
CH051,0.0,0.0
CH052,26.51,15.98
CH053,0.0,0.0
CH054,0.0,0.0
CH055,10.5,12.28
CH056,0.0,6.98
CH057,4.8,6.87
CH06,3.67,12.78
CH061,7.26,19.32
CH062,0.0,0.0
CH063,0.0,0.23
CH064,0.0,0.0
CH065,0.0,0.0
CH066,0.0,18.95
CH07,0.0,12.62
CH070,0.0,12.62
CY,0.0,0.0
CY0,0.0,0.0
CY00,0.0,0.0
CY000,0.0,0.0
CZ,2.84,3.75
CZ0,2.84,3.75
CZ01,9.94,14.32
CZ010,9.94,14.32
CZ02,1.55,0.0
CZ020,1.55,0.0
CZ03,0.0,1.63
CZ031,0.0,0.0
CZ032,0.0,3.4
CZ04,5.0,3.13
CZ041,8.78,1.84
CZ042,3.66,3.58
CZ05,1.96,3.5
CZ051,6.69,5.65
CZ052,0.0,5.07
CZ053,0.0,0.0
CZ06,3.73,6.08
CZ063,0.0,0.0
CZ064,5.27,8.6
CZ07,0.0,0.0
CZ071,0.0,0.0
CZ072,0.0,0.0
CZ08,0.11,0.0
CZ080,0.11,0.0
DE,5.94,7.61
DE1,6.44,6.8
DE11,6.75,6.67
DE111,27.98,27.61
DE112,0.0,0.0
DE113,4.11,6.21
DE114,5.03,0.0
DE115,4.62,4.37
DE116,0.0,0.0
DE117,28.34,29.75
DE118,0.0,0.0
DE119,0.0,0.0
DE11A,0.0,0.0
DE11B,8.79,8.79
DE11C,0.0,0.0
DE11D,0.0,0.0
DE12,6.44,6.15
DE121,7.56,4.85
DE122,26.25,17.22
DE123,0.0,0.0
DE124,0.0,0.0
DE125,45.15,45.15
DE126,0.0,0.0
DE127,0.0,0.0
DE128,0.0,0.29
DE129,21.08,35.65
DE12A,0.0,0.0
DE12B,0.0,0.0
DE12C,0.0,0.0
DE13,7.92,9.79
DE131,29.95,35.76
DE132,7.45,6.07
DE133,8.81,6.43
DE134,7.16,7.37
DE135,0.0,0.0
DE136,2.57,2.57
DE137,0.0,5.94
DE138,9.44,11.3
DE139,0.0,9.55
DE13A,7.53,7.53
DE14,3.94,4.45
DE141,2.22,6.61
DE142,3.61,0.0
DE143,0.0,2.69
DE144,22.99,29.01
DE145,1.27,1.27
DE146,6.82,1.95
DE147,0.0,0.0
DE148,5.16,6.04
DE149,0.0,0.0
DE2,5.74,6.55
DE21,11.65,12.74
DE211,2.44,9.56
DE212,33.54,32.95
DE213,0.0,37.36
DE214,0.0,9.35
DE215,16.67,15.55
DE216,0.0,0.0
DE217,0.0,0.0
DE218,0.0,0.0
DE219,0.0,0.0
DE21A,0.0,0.0
DE21B,0.0,0.0
DE21C,0.0,0.0
DE21D,11.79,7.74
DE21E,0.0,0.0
DE21F,0.0,0.0
DE21G,0.0,0.0
DE21H,0.0,0.0
DE21I,0.0,15.35
DE21J,0.0,0.0
DE21K,5.14,8.96
DE21L,2.64,0.0
DE21M,0.0,0.0
DE21N,0.0,0.0
DE22,1.46,1.39
DE221,0.0,0.0
DE222,18.82,18.82
DE223,0.0,0.0
DE224,0.0,0.0
DE225,0.0,0.0
DE226,0.0,0.0
DE227,0.0,0.0
DE228,1.31,2.43
DE229,0.0,0.0
DE22A,4.86,2.29
DE22B,0.0,0.0
DE22C,0.0,0.0
DE23,0.19,0.0
DE231,0.0,0.0
DE232,1.47,0.0
DE233,0.0,0.0
DE234,0.0,0.0
DE235,0.0,0.0
DE236,0.0,0.0
DE237,0.0,0.0
DE238,0.0,0.0
DE239,0.0,0.0
DE23A,0.0,0.0
DE24,0.0,0.7
DE241,0.0,0.0
DE242,0.0,0.0
DE243,0.0,18.45
DE244,0.0,0.0
DE245,0.0,0.0
DE246,0.0,0.0
DE247,0.0,0.0
DE248,0.0,0.0
DE249,0.0,0.0
DE24A,0.0,0.0
DE24B,0.0,0.0
DE24C,0.0,0.0
DE24D,0.0,0.0
DE25,4.15,3.9
DE251,0.0,0.0
DE252,0.0,0.0
DE253,0.0,0.0
DE254,14.2,13.33
DE255,0.0,0.0
DE256,0.0,0.0
DE257,0.0,0.0
DE258,0.0,0.0
DE259,0.0,0.0
DE25A,0.0,0.0
DE25B,0.0,0.0
DE25C,0.0,0.0
DE26,5.15,8.66
DE261,0.0,36.21
DE262,0.0,49.0
DE263,40.13,35.91
DE264,0.0,0.0
DE265,14.24,13.81
DE266,0.0,0.0
DE267,0.0,0.0
DE268,0.0,0.0
DE269,0.0,0.0
DE26A,0.0,0.0
DE26B,0.0,0.0
DE26C,0.0,0.0
DE27,2.25,2.72
DE271,6.35,5.84
DE272,0.0,0.0
DE273,0.0,12.33
DE274,0.0,0.0
DE275,0.0,0.0
DE276,4.71,2.93
DE277,0.0,0.0
DE278,0.0,0.0
DE279,3.59,6.21
DE27A,3.13,6.08
DE27B,0.0,0.0
DE27C,0.0,0.0
DE27D,0.0,0.0
DE27E,1.8,1.8
DE3,23.83,28.62
DE30,23.83,28.62
DE300,23.83,28.62
DE4,1.1,4.83
DE40,1.1,4.83
DE401,5.06,15.15
DE402,0.0,18.8
DE403,0.0,36.0
DE404,11.59,21.57
DE405,1.75,9.15
DE406,0.0,2.32
DE407,0.0,0.0
DE408,0.0,0.0
DE409,0.0,0.0
DE40A,0.0,0.0
DE40B,0.0,0.0
DE40C,0.0,0.0
DE40D,0.0,0.0
DE40E,0.0,0.0
DE40F,0.0,0.0
DE40G,0.0,12.49
