GEO,2023,2024,2025
DE404,8111.0,6766.0,6748.0
DE405,47826.0,47568.0,38747.0
DE406,74346.0,66991.0,57978.0
DE407,70148.0,64412.0,64104.0
DE408,60315.0,41381.0,43502.0
DE409,97832.0,70355.0,62377.0
DE40A,57200.0,52538.0,40624.0
DE40B,49795.0,36841.0,34535.0
DE40C,64688.0,53160.0,52924.0
DE40D,48211.0,45224.0,45127.0
DE40E,85786.0,68011.0,65970.0
DE40F,38312.0,37464.0,36896.0
DE40G,49125.0,46549.0,43171.0
DE40H,63908.0,52892.0,49198.0
DE40I,53578.0,48588.0,48540.0
DE5,2063.0,1361.0,1338.0
DE50,2063.0,1361.0,1338.0
DE501,1691.0,1325.0,1338.0
DE502,372.0,36.0,0.0
DE6,13258.0,10719.0,5908.0
DE60,13258.0,10719.0,5908.0
DE600,13258.0,10719.0,5908.0
DE7,822618.0,665469.0,598359.0
DE71,192016.0,155936.0,133378.0
DE711,253.0,253.0,253.0
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,6062.0,854.0,0.0
DE715,11511.0,9019.0,6078.0
DE716,5785.0,1906.0,1747.0
DE717,5411.0,5327.0,4434.0
DE718,25936.0,19536.0,18433.0
DE719,45217.0,38056.0,39140.0
DE71A,7076.0,3557.0,449.0
DE71B,18040.0,17236.0,16944.0
DE71C,0.0,0.0,0.0
DE71D,26996.0,27439.0,25363.0
DE71E,39729.0,32753.0,20537.0
DE72,286056.0,209674.0,197657.0
DE721,58342.0,33325.0,25525.0
DE722,72955.0,58799.0,59521.0
DE723,35317.0,28135.0,24991.0
DE724,60474.0,41728.0,34398.0
DE725,58968.0,47687.0,53222.0
DE73,344546.0,299859.0,267324.0
DE731,0.0,0.0,0.0
DE732,54765.0,41991.0,40761.0
DE733,54424.0,45314.0,33981.0
DE734,42309.0,43550.0,46237.0
DE735,71154.0,59953.0,34985.0
DE736,67272.0,55699.0,64266.0
DE737,54622.0,53352.0,47094.0
DE8,716754.0,663872.0,579520.0
DE80,716754.0,663872.0,579520.0
DE803,944.0,505.0,332.0
DE804,1839.0,1839.0,1701.0
DE80J,127899.0,120577.0,106502.0
DE80K,120543.0,120567.0,106723.0
DE80L,114909.0,85911.0,72227.0
DE80M,81714.0,77862.0,69892.0
DE80N,122798.0,112146.0,96900.0
DE80O,146108.0,144465.0,125243.0
DE9,2058617.0,1661851.0,1414109.0
DE91,443198.0,351271.0,311431.0
DE911,1999.0,0.0,0.0
DE912,2075.0,660.0,1065.0
DE913,3366.0,2184.0,1844.0
DE914,103116.0,95069.0,88891.0
DE916,31548.0,20936.0,21034.0
DE917,43082.0,27816.0,23982.0
DE918,57757.0,45081.0,41161.0
DE91A,58745.0,30583.0,21793.0
DE91B,48297.0,39966.0,35923.0
DE91C,93213.0,88976.0,75738.0
DE92,411946.0,293254.0,257645.0
DE922,73403.0,53788.0,42202.0
DE923,47501.0,35650.0,32720.0
DE925,74996.0,51982.0,55354.0
DE926,28522.0,29305.0,27410.0
DE927,65245.0,58594.0,50263.0
DE928,23672.0,15226.0,13802.0
DE929,98607.0,48709.0,35894.0
DE93,653281.0,558989.0,487650.0
DE931,86014.0,73600.0,48812.0
DE932,105840.0,89862.0,83421.0
DE933,81524.0,56557.0,55145.0
DE934,26210.0,26459.0,27865.0
DE935,55343.0,45066.0,34959.0
DE936,24815.0,22491.0,21097.0
DE937,76719.0,69787.0,55136.0
DE938,42640.0,52813.0,47510.0
DE939,44222.0,31334.0,29345.0
DE93A,60799.0,51030.0,49504.0
DE93B,49155.0,39990.0,34856.0
DE94,550192.0,458337.0,357383.0
DE941,621.0,486.0,359.0
DE942,437.0,416.0,375.0
DE943,378.0,9.0,9.0
DE944,0.0,0.0,0.0
DE945,121.0,107.0,92.0
DE946,23833.0,15101.0,13384.0
DE947,87992.0,67710.0,54571.0
DE948,44925.0,42584.0,32490.0
DE949,110476.0,102800.0,69001.0
DE94A,13302.0,10898.0,11796.0
DE94B,26005.0,21079.0,14326.0
DE94C,71137.0,56159.0,46281.0
DE94D,36359.0,30736.0,22864.0
DE94E,57750.0,48999.0,35699.0
DE94F,18586.0,12825.0,12542.0
DE94G,28665.0,24008.0,22333.0
DE94H,29605.0,24420.0,21261.0
DEA,846607.0,616977.0,496743.0
DEA1,60333.0,29588.0,17170.0
DEA11,0.0,0.0,0.0
DEA12,2231.0,92.0,0.0
DEA13,0.0,0.0,0.0
DEA14,1379.0,202.0,100.0
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,3066.0,543.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,16608.0,13427.0,5489.0
DEA1C,271.0,152.0,30.0
DEA1D,3061.0,1331.0,1222.0
DEA1E,3184.0,1056.0,233.0
DEA1F,30533.0,12785.0,10096.0
DEA2,212006.0,152021.0,131083.0
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,20923.0,21414.0,18223.0
DEA27,9644.0,7086.0,7122.0
DEA28,54244.0,43081.0,35126.0
DEA29,8891.0,2357.0,866.0
DEA2A,51073.0,35349.0,33516.0
DEA2B,15101.0,10646.0,6025.0
DEA2C,43120.0,28426.0,26523.0
DEA2D,9010.0,3662.0,3682.0
DEA3,130812.0,81524.0,64450.0
DEA31,7.0,7.0,7.0
DEA32,0.0,0.0,0.0
DEA33,6556.0,1858.0,563.0
DEA34,14616.0,9634.0,4756.0
DEA35,11815.0,8410.0,8373.0
DEA36,3926.0,3898.0,1991.0
DEA37,42363.0,17209.0,15408.0
DEA38,51529.0,40508.0,33352.0
DEA4,209413.0,171535.0,134038.0
DEA41,214.0,10.0,0.0
DEA42,17809.0,10791.0,3651.0
DEA43,6469.0,1294.0,1294.0
DEA44,51644.0,41590.0,40210.0
DEA45,59657.0,49910.0,44196.0
DEA46,46524.0,45641.0,25211.0
DEA47,27096.0,22299.0,19476.0
DEA5,234043.0,182309.0,150002.0
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,3874.0,3643.0,3578.0
DEA54,956.0,575.0,325.0
DEA55,0.0,0.0,0.0
DEA56,4556.0,4263.0,4246.0
DEA57,63289.0,48100.0,45144.0
DEA58,34006.0,26831.0,21292.0
DEA59,33320.0,29142.0,25045.0
DEA5A,44747.0,31558.0,27548.0
DEA5B,45280.0,34012.0,19496.0
DEA5C,4015.0,4185.0,3328.0
DEB,1026824.0,889110.0,811012.0
DEB1,511864.0,426048.0,379576.0
DEB11,1463.0,1138.0,1138.0
DEB12,39148.0,29317.0,22014.0
DEB13,47990.0,41617.0,37065.0
DEB14,57209.0,49171.0,43462.0
DEB15,43394.0,40098.0,42503.0
DEB17,43294.0,32521.0,32281.0
DEB18,57210.0,30533.0,34815.0
DEB1A,43122.0,45618.0,37938.0
DEB1B,91795.0,84611.0,58378.0
DEB1C,32570.0,27559.0,31065.0
DEB1D,54669.0,43865.0,38917.0
DEB2,202432.0,186263.0,177220.0
DEB21,6523.0,1065.0,394.0
DEB22,50691.0,48843.0,46019.0
DEB23,58412.0,56956.0,54052.0
DEB24,24258.0,22790.0,22485.0
DEB25,62548.0,56609.0,54270.0
DEB3,312528.0,276799.0,254216.0
DEB31,0.0,0.0,0.0
DEB32,821.0,821.0,821.0
DEB33,9.0,9.0,9.0
DEB34,10.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,2819.0,2425.0,640.0
DEB37,674.0,652.0,652.0
DEB38,0.0,0.0,0.0
DEB39,5756.0,5071.0,5019.0
DEB3A,1578.0,2014.0,1578.0
DEB3B,52912.0,40364.0,37681.0
DEB3C,13950.0,14032.0,15338.0
DEB3D,41755.0,38433.0,34310.0
DEB3E,15610.0,15780.0,11698.0
DEB3F,37669.0,34330.0,34776.0
DEB3G,43213.0,38870.0,35043.0
DEB3H,13739.0,15581.0,15296.0
DEB3I,965.0,872.0,384.0
DEB3J,22459.0,13368.0,12311.0
DEB3K,58589.0,54177.0,48660.0
DEC,139595.0,111583.0,100805.0
DEC0,139595.0,111583.0,100805.0
DEC01,3913.0,3471.0,3555.0
DEC02,34901.0,31343.0,30244.0
DEC03,21362.0,10810.0,7553.0
DEC04,26682.0,18577.0,15814.0
DEC05,19745.0,17676.0,15182.0
DEC06,32992.0,29706.0,28457.0
DED,927251.0,779288.0,727306.0
DED2,369811.0,318297.0,297702.0
DED21,1201.0,1087.0,833.0
DED2C,119425.0,101815.0,95340.0
DED2D,99070.0,80895.0,80843.0
DED2E,71623.0,67631.0,61795.0
DED2F,78492.0,66869.0,58891.0
DED4,346941.0,265675.0,264090.0
DED41,2883.0,829.0,829.0
DED42,99382.0,60856.0,57558.0
DED43,134007.0,112497.0,110996.0
DED44,57731.0,50363.0,54206.0
DED45,52938.0,41130.0,40501.0
DED5,210499.0,195316.0,165514.0
DED51,1078.0,1149.0,361.0
DED52,107029.0,109668.0,79142.0
DED53,102392.0,84499.0,86011.0
DEE,916038.0,822287.0,737279.0
DEE0,916038.0,822287.0,737279.0
DEE01,4729.0,2574.0,2377.0
DEE02,884.0,84.0,83.0
DEE03,5397.0,1750.0,2892.0
DEE04,61628.0,47687.0,44561.0
DEE05,98361.0,73643.0,63460.0
DEE06,69392.0,59418.0,57722.0
DEE07,106712.0,98872.0,95374.0
DEE08,84430.0,78338.0,62011.0
DEE09,95549.0,86689.0,76783.0
DEE0A,62684.0,60374.0,50196.0
DEE0B,92865.0,87970.0,72050.0
DEE0C,82959.0,78128.0,71447.0
DEE0D,67485.0,67485.0,62053.0
DEE0E,82963.0,79275.0,76270.0
DEF,485065.0,438919.0,409051.0
DEF0,485065.0,438919.0,409051.0
DEF01,0.0,0.0,0.0
DEF02,360.0,0.0,0.0
DEF03,7734.0,6272.0,875.0
DEF04,0.0,0.0,0.0
DEF05,41054.0,34901.0,31124.0
DEF06,48170.0,43454.0,42426.0
DEF07,29762.0,25790.0,24348.0
DEF08,32865.0,32693.0,33261.0
DEF09,15632.0,14251.0,9250.0
DEF0A,39460.0,36454.0,31904.0
DEF0B,78395.0,70331.0,62492.0
DEF0C,63261.0,53954.0,53154.0
DEF0D,46479.0,45188.0,45932.0
DEF0E,51570.0,49782.0,47963.0
DEF0F,30323.0,25849.0,26322.0
DEG,765605.0,681481.0,651576.0
DEG0,765605.0,681481.0,651576.0
DEG01,7096.0,4415.0,4380.0
DEG02,3517.0,3517.0,3389.0
DEG03,572.0,572.0,336.0
DEG05,278.0,278.0,278.0
DEG06,49407.0,45905.0,45806.0
DEG07,34128.0,26113.0,25924.0
DEG09,43725.0,36066.0,35248.0
DEG0A,42158.0,47008.0,37479.0
DEG0C,41325.0,34439.0,35743.0
DEG0D,44170.0,35317.0,35790.0
DEG0E,46662.0,39487.0,39350.0
DEG0G,28841.0,25781.0,21044.0
DEG0J,35291.0,40179.0,30965.0
DEG0K,36948.0,37157.0,33781.0
DEG0L,51892.0,39783.0,39840.0
DEG0M,37241.0,33538.0,31295.0
DEG0Q,68160.0,65198.0,62823.0
DEG0R,83097.0,71294.0,64659.0
DEG0S,3979.0,3908.0,3908.0
DEG0T,39147.0,30389.0,36078.0
DEG0U,40175.0,38724.0,38476.0
DEG0V,27796.0,22413.0,24984.0
DK,981836.0,562637.0,355895.0
DK0,981836.0,562637.0,355895.0
DK01,49351.0,21093.0,14365.0
DK011,481.0,0.0,0.0
DK012,1004.0,34.0,0.0
DK013,35531.0,12338.0,4867.0
DK014,12335.0,8721.0,9498.0
DK02,233199.0,133243.0,88645.0
DK021,35327.0,8745.0,3811.0
DK022,197872.0,124498.0,84834.0
DK03,294510.0,137924.0,84017.0
DK031,124131.0,45903.0,22453.0
DK032,170379.0,92021.0,61564.0
DK04,253642.0,152851.0,96434.0
DK041,126718.0,80682.0,58379.0
DK042,126924.0,72169.0,38055.0
DK05,151134.0,117526.0,72434.0
DK050,151134.0,117526.0,72434.0
EE,535466.0,527127.0,398900.0
EE0,535466.0,527127.0,398900.0
EE00,535466.0,527127.0,398900.0
EE001,116068.0,107556.0,83582.0
EE004,87822.0,87320.0,66897.0
EE008,174117.0,169239.0,138153.0
EE009,98494.0,96145.0,75641.0
EE00A,58965.0,66867.0,34627.0
EL,3740059.0,2789023.0,2518870.0
EL3,199052.0,91730.0,66718.0
EL30,199052.0,91730.0,66718.0
EL301,597.0,597.0,132.0
EL302,2664.0,2545.0,79.0
EL303,41.0,41.0,0.0
EL304,0.0,0.0,0.0
EL305,119396.0,46244.0,28525.0
EL306,26934.0,12553.0,12356.0
EL307,49420.0,29750.0,25626.0
EL4,600333.0,460744.0,405768.0
EL41,157045.0,110486.0,94968.0
EL411,94894.0,56235.0,53235.0
EL412,36203.0,36058.0,27727.0
EL413,25948.0,18193.0,14006.0
EL42,178041.0,135256.0,113697.0
EL421,87885.0,68256.0,68334.0
EL422,90156.0,67000.0,45363.0
EL43,265247.0,215002.0,197103.0
EL431,113637.0,97628.0,96658.0
EL432,52074.0,38147.0,28657.0
EL433,41218.0,35156.0,32437.0
EL434,58318.0,44071.0,39351.0
EL5,1423238.0,1063513.0,970782.0
EL51,407437.0,256408.0,221614.0
EL511,73342.0,72016.0,45923.0
EL512,43588.0,42028.0,41115.0
EL513,103605.0,46840.0,47212.0
EL514,85969.0,38367.0,38355.0
EL515,100933.0,57157.0,49009.0
EL52,689138.0,536197.0,495349.0
EL521,84577.0,62773.0,46436.0
EL522,199641.0,150386.0,142650.0
EL523,46949.0,46340.0,46340.0
EL524,126378.0,77692.0,68979.0
EL525,50658.0,46646.0,46280.0
EL526,89008.0,88980.0,88980.0
EL527,91927.0,63380.0,55684.0
EL53,174034.0,141779.0,128271.0
EL531,83483.0,79905.0,67539.0
EL532,45694.0,17017.0,15875.0
EL533,44857.0,44857.0,44857.0
EL54,152629.0,129129.0,125548.0
EL541,77037.0,61614.0,58581.0
EL542,23036.0,22044.0,22033.0
EL543,52556.0,45471.0,44934.0
EL6,1517436.0,1173036.0,1075602.0
EL61,301956.0,290236.0,267984.0
EL611,123975.0,119601.0,107784.0
