GEO,2020,2023
AT,6.85,5.87
AT1,10.67,9.45
AT11,0.54,
AT112,0.94,
AT12,1.5,1.36
AT126,,1.03
AT127,7.16,5.45
AT13,20.26,17.99
AT130,20.26,17.99
AT2,6.65,5.85
AT21,6.41,5.59
AT211,12.34,10.78
AT22,6.75,5.97
AT221,18.1,15.99
AT3,2.51,1.71
AT31,2.18,1.86
AT311,1.66,
AT312,4.49,4.49
AT314,0.76,0.76
AT32,8.76,4.95
AT322,1.13,1.13
AT323,12.84,7.02
BE,8.25,5.04
BE1,43.48,29.97
BE10,43.48,29.97
BE100,43.48,29.97
BE2,2.94,1.45
BE21,3.34,1.05
BE211,5.65,1.77
BE22,1.09,0.88
BE224,2.28,1.84
BE23,3.12,1.71
BE231,0.65,0.35
BE234,4.44,3.28
BE236,7.71,2.52
BE24,3.47,2.64
BE241,1.37,
BE242,6.68,6.68
BE25,2.76,0.89
BE251,5.41,3.21
BE254,0.79,0.79
BE256,9.99,
BE3,4.38,2.01
BE32,4.59,2.06
BE323,1.73,2.83
BE328,9.8,5.19
BE329,1.47,1.47
BE32B,8.2,1.72
BE33,8.38,3.82
BE332,9.86,5.38
BE335,14.42,4.03
BE35,1.02,0.65
BE352,1.57,1.0
BG,16.62,16.18
BG3,14.9,12.76
BG31,10.79,12.23
BG313,14.53,14.53
BG314,22.56,24.92
BG315,,3.88
BG32,5.35,1.87
BG321,5.2,
BG322,8.93,
BG323,9.45,6.77
BG33,16.32,15.77
BG331,24.04,28.82
BG334,28.27,
BG34,21.8,17.02
BG341,18.98,27.13
BG342,30.17,8.09
BG343,11.76,7.3
BG344,23.09,14.07
BG4,18.23,19.38
BG41,21.54,22.71
BG411,31.26,33.76
BG413,9.9,6.99
BG42,13.0,14.12
BG421,15.73,19.14
BG423,24.65,21.24
BG425,7.21,7.21
CH,9.83,16.09
CH0,9.83,16.09
CH01,4.14,10.73
CH011,8.22,11.66
CH012,,0.25
CH013,,15.85
CH02,6.76,14.34
CH021,7.01,20.59
CH022,3.24,3.27
CH023,0.97,0.97
CH024,22.55,28.05
CH025,4.49,
CH03,14.41,27.16
CH031,71.34,72.48
CH032,3.88,31.32
CH033,3.94,14.06
CH04,24.06,25.6
CH040,24.06,25.6
CH05,6.54,7.78
CH052,24.37,12.56
CH055,8.78,10.13
CH056,,6.58
CH057,4.02,5.98
CH06,3.36,11.06
CH061,6.49,15.48
CH063,,0.19
CH066,,18.87
CH07,,11.66
CH070,,11.66
CZ,2.43,3.16
CZ0,2.43,3.16
CZ01,8.59,12.02
CZ010,8.59,12.02
CZ02,1.18,
CZ020,1.18,
CZ03,,1.59
CZ032,,3.35
CZ04,4.45,2.87
CZ041,8.05,1.95
