GEO,2023,2024,2025
BG322,100.0,99.49,99.49
BG323,91.0,75.57,72.67
BG324,100.0,100.0,94.13
BG325,100.0,97.85,86.72
BG33,92.3,85.05,83.75
BG331,83.8,68.56,65.82
BG332,100.0,100.0,100.0
BG333,100.0,100.0,100.0
BG334,100.0,100.0,100.0
BG34,97.07,93.4,91.28
BG341,92.03,84.56,80.38
BG342,100.0,100.0,100.0
BG343,100.0,92.88,92.88
BG344,99.97,99.97,98.16
BG4,95.02,90.9,88.21
BG41,93.65,87.74,83.46
BG411,89.62,79.73,73.81
BG412,99.99,98.5,96.42
BG413,97.6,97.41,96.43
BG414,100.0,100.0,100.0
BG415,99.57,99.57,93.39
BG42,96.85,95.14,94.57
BG421,95.96,94.67,93.6
BG422,96.51,95.87,94.58
BG423,99.2,93.36,94.15
BG424,100.0,100.0,100.0
BG425,95.1,95.1,95.1
CH,86.6,84.72,82.12
CH0,86.6,84.72,82.12
CH01,82.36,80.82,74.87
CH011,85.12,79.77,75.12
CH012,87.69,88.13,87.19
CH013,73.28,76.28,63.95
CH02,90.59,88.47,86.39
CH021,91.09,88.46,86.29
CH022,90.14,89.08,86.37
CH023,92.12,89.17,87.94
CH024,87.57,87.57,86.34
CH025,86.1,86.1,82.49
CH03,78.98,75.06,72.46
CH031,27.15,13.13,10.17
CH032,86.31,82.46,80.94
CH033,91.51,90.71,87.68
CH04,88.95,88.74,88.11
CH040,88.95,88.74,88.11
CH05,88.95,87.31,84.24
CH051,99.12,99.12,94.5
CH052,91.66,91.66,80.63
CH053,92.16,92.16,92.16
CH054,83.49,83.49,83.49
CH055,86.16,83.59,82.13
CH056,88.8,89.19,84.57
CH057,91.32,88.34,85.8
CH06,89.95,88.66,88.58
CH061,89.23,89.31,88.82
CH062,90.71,90.71,87.32
CH063,96.75,93.54,94.39
CH064,88.61,88.61,88.61
CH065,100.0,88.35,83.57
CH066,79.57,79.55,82.65
CH07,83.81,80.45,77.34
CH070,83.81,80.45,77.34
CY,99.48,99.48,97.78
CY0,99.48,99.48,97.78
CY00,99.48,99.48,97.78
CY000,99.48,99.48,97.78
CZ,96.32,94.66,93.7
CZ0,96.32,94.66,93.7
CZ01,77.89,66.39,62.62
CZ010,77.89,66.39,62.62
CZ02,99.99,99.87,99.85
CZ020,99.99,99.87,99.85
CZ03,99.69,99.45,99.38
CZ031,99.42,98.96,99.42
CZ032,100.0,100.0,99.33
CZ04,98.71,98.91,98.64
CZ041,99.18,99.18,98.93
CZ042,98.54,98.8,98.54
CZ05,98.96,98.77,97.72
CZ051,98.32,98.32,98.09
CZ052,100.0,99.48,99.48
CZ053,98.35,98.35,95.43
CZ06,95.39,94.23,92.07
CZ063,97.01,96.57,95.73
CZ064,94.67,93.2,90.45
CZ07,98.76,98.01,98.04
CZ071,98.79,98.52,97.41
CZ072,98.73,97.46,98.73
CZ08,100.0,99.54,99.52
CZ080,100.0,99.54,99.52
DE,86.87,82.75,78.99
DE1,85.63,81.91,78.42
DE11,80.26,76.52,72.88
DE111,33.02,27.95,26.93
DE112,82.76,74.5,68.57
DE113,82.45,79.63,76.69
DE114,84.3,82.34,78.37
DE115,79.14,75.06,67.95
DE116,86.85,79.71,75.06
DE117,84.33,76.16,58.06
DE118,95.44,95.44,93.7
DE119,94.37,94.26,94.26
DE11A,95.24,98.55,93.49
DE11B,92.84,92.84,94.79
DE11C,93.94,92.4,92.4
DE11D,98.44,94.25,93.73
DE12,89.63,85.31,79.51
DE121,93.64,82.73,82.73
DE122,87.17,79.73,81.97
DE123,96.3,89.72,84.79
DE124,92.29,89.23,89.34
DE125,96.38,95.88,42.82
DE126,78.51,75.72,59.76
DE127,95.85,95.85,94.41
DE128,87.63,84.72,78.45
DE129,53.79,48.21,50.31
DE12A,98.23,92.78,92.78
DE12B,98.89,92.85,91.56
DE12C,92.49,91.52,91.52
DE13,87.65,83.64,81.42
DE131,54.01,43.31,33.57
DE132,94.47,92.18,90.36
DE133,93.49,88.92,88.92
DE134,90.55,87.99,84.86
DE135,100.0,100.0,95.44
DE136,84.63,84.63,89.31
DE137,97.35,88.26,87.45
DE138,85.32,80.24,78.56
DE139,87.71,81.39,77.11
DE13A,89.87,87.44,86.45
DE14,88.7,86.29,85.08
DE141,90.26,86.33,86.33
DE142,77.37,77.77,77.05
DE143,96.65,94.49,96.84
DE144,69.81,69.81,64.62
DE145,91.99,90.96,92.43
DE146,94.08,96.23,90.51
DE147,86.07,80.99,78.39
DE148,89.57,83.88,82.66
DE149,96.52,94.28,92.66
DE2,84.5,82.99,79.5
DE21,75.51,72.69,71.39
DE211,71.84,69.03,76.96
DE212,48.99,48.33,48.17
DE213,88.83,79.38,73.66
DE214,91.85,85.62,89.27
DE215,77.99,71.01,70.04
DE216,95.75,85.38,86.35
DE217,79.55,79.55,78.39
DE218,84.35,78.52,81.9
DE219,98.92,95.22,93.52
DE21A,94.22,91.28,93.97
DE21B,90.68,89.63,81.77
DE21C,76.37,68.25,65.67
DE21D,77.87,70.88,67.91
DE21E,97.18,97.18,85.55
DE21F,80.94,80.07,78.06
DE21G,92.5,94.49,90.73
DE21H,72.8,65.05,62.81
DE21I,86.83,84.01,84.01
DE21J,92.69,92.69,92.01
DE21K,88.26,87.08,86.03
DE21L,88.17,89.18,81.56
DE21M,91.56,88.34,87.04
DE21N,90.8,91.67,88.94
DE22,92.44,91.73,89.92
DE221,75.08,80.07,80.07
DE222,85.33,79.06,69.34
DE223,82.75,82.75,71.75
DE224,92.36,92.36,89.06
DE225,97.25,97.25,96.42
DE226,93.77,88.78,90.3
DE227,92.69,91.4,89.06
DE228,94.24,95.96,94.74
DE229,95.83,95.83,93.91
DE22A,95.06,92.86,91.78
DE22B,98.82,98.82,98.82
DE22C,90.23,87.99,87.99
DE23,91.17,88.11,84.37
DE231,93.39,92.88,82.7
DE232,58.78,38.56,27.0
DE233,94.76,85.13,85.13
DE234,100.0,94.04,90.05
DE235,95.71,95.0,94.49
DE236,88.19,96.29,84.03
DE237,98.73,95.44,92.8
DE238,92.94,92.16,92.16
DE239,97.09,96.0,98.2
DE23A,97.45,96.12,93.34
DE24,92.6,93.91,91.69
DE241,73.63,80.86,73.16
DE242,78.84,78.84,76.15
DE243,88.24,82.16,92.47
DE244,94.69,94.69,94.69
DE245,96.85,96.85,97.37
DE246,100.0,98.84,97.51
DE247,94.86,96.92,94.24
DE248,88.06,96.91,89.79
DE249,94.97,94.62,90.81
DE24A,100.0,100.0,100.0
DE24B,94.47,94.47,94.47
DE24C,97.11,95.11,92.22
DE24D,92.43,96.54,91.51
DE25,83.18,83.44,71.24
DE251,68.01,78.83,68.01
DE252,85.93,96.8,64.51
DE253,71.59,100.0,50.35
DE254,71.12,55.0,47.0
DE255,88.39,88.39,72.51
DE256,90.06,92.39,85.95
DE257,89.25,95.4,89.25
DE258,91.39,95.67,83.69
DE259,90.86,100.0,90.86
DE25A,89.41,91.05,87.85
DE25B,93.07,92.06,85.54
DE25C,93.0,93.75,83.8
DE26,90.37,88.86,87.16
DE261,81.04,81.04,63.28
DE262,72.94,67.63,76.53
DE263,70.74,60.96,54.48
DE264,96.35,92.0,92.0
DE265,93.65,93.65,95.49
DE266,95.82,95.82,93.9
DE267,100.0,100.0,100.0
DE268,86.49,86.49,86.49
DE269,97.9,100.0,97.9
DE26A,95.01,95.71,93.41
DE26B,84.68,84.68,83.59
DE26C,95.26,94.47,93.62
DE27,88.02,86.5,83.03
DE271,84.7,85.51,74.16
DE272,62.52,62.52,58.6
DE273,72.08,59.79,46.48
DE274,74.91,82.6,78.37
DE275,100.0,94.84,91.48
DE276,91.54,89.65,90.42
DE277,94.24,94.24,94.24
DE278,93.36,92.96,89.53
DE279,90.17,86.49,84.28
DE27A,94.44,92.3,84.76
DE27B,84.84,85.18,84.12
DE27C,85.26,85.11,82.95
DE27D,90.09,90.03,89.26
DE27E,86.32,83.04,83.26
DE3,55.72,40.05,33.48
DE30,55.72,40.05,33.48
DE300,55.72,40.05,33.48
DE4,93.46,92.14,91.13
DE40,93.46,92.14,91.13
DE401,89.1,89.1,80.98
DE402,85.33,86.28,84.24
DE403,92.25,77.38,64.61
DE404,84.03,84.03,84.23
DE405,95.61,95.61,95.61
DE406,97.98,97.98,97.9
DE407,96.94,96.94,96.94
DE408,98.32,96.84,96.16
DE409,100.0,100.0,97.61
DE40A,88.07,81.9,81.5
DE40B,100.0,96.55,99.62
DE40C,97.9,95.29,94.17
DE40D,88.12,86.9,84.96
DE40E,95.78,96.78,95.3
DE40F,96.56,96.56,96.56
DE40G,92.31,92.31,92.31
DE40H,97.36,96.01,96.51
DE40I,77.01,77.01,76.56
DE5,91.49,81.71,87.87
DE50,91.49,81.71,87.87
DE501,92.9,82.76,90.59
DE502,84.87,76.71,75.03
DE6,61.37,54.61,42.68
DE60,61.37,54.61,42.68
DE600,61.37,54.61,42.68
DE7,88.7,85.47,82.35
DE71,84.56,80.57,77.01
DE711,66.51,66.51,66.51
DE712,76.19,73.74,73.32
DE713,100.0,91.42,61.53
DE714,80.62,69.81,48.78
DE715,90.7,83.48,83.02
DE716,84.54,82.51,83.11
DE717,71.5,67.09,68.61
DE718,91.15,93.09,84.32
DE719,91.38,87.41,86.53
DE71A,86.5,79.02,77.26
DE71B,92.66,92.66,90.81
DE71C,77.82,75.62,72.05
DE71D,94.5,88.72,85.25
DE71E,92.42,88.1,87.7
DE72,96.21,94.58,92.26
DE721,97.26,94.37,90.19
DE722,97.62,97.31,95.6
DE723,94.44,94.44,91.66
DE724,96.0,92.08,90.21
DE725,93.99,93.99,93.99
DE73,94.58,92.26,89.77
DE731,93.99,85.28,74.42
DE732,90.9,90.99,89.71
DE733,97.33,97.33,91.74
DE734,95.47,92.71,91.09
DE735,95.47,93.38,95.52
DE736,93.36,91.73,90.16
DE737,97.48,97.35,97.74
DE8,96.99,94.52,88.9
DE80,96.99,94.52,88.9
DE803,94.15,87.9,85.38
DE804,85.45,85.45,68.27
DE80J,98.81,100.0,94.93
DE80K,99.98,96.62,92.59
DE80L,97.44,90.87,82.17
DE80M,94.52,94.51,94.17
DE80N,98.82,95.22,85.93
DE80O,98.92,98.92,97.34
DE9,93.32,86.36,84.73
DE91,88.31,81.8,82.0
DE911,72.74,49.3,46.56
DE912,91.9,82.21,74.97
DE913,89.04,84.27,91.17
DE914,97.36,94.24,95.16
DE916,98.1,90.55,94.13
DE917,99.71,99.71,99.71
DE918,90.97,90.97,88.98
DE91A,96.88,96.88,96.88
DE91B,94.39,99.51,94.4
DE91C,78.85,71.8,75.02
DE92,96.1,79.77,77.12
DE922,99.06,96.88,90.31
DE923,89.52,89.52,89.52
DE925,92.49,88.8,87.85
DE926,100.0,94.76,94.76
DE927,96.27,95.65,93.87
DE928,96.6,93.48,91.21
DE929,97.09,67.19,64.13
DE93,94.19,91.88,90.43
DE931,96.44,95.03,87.33
DE932,96.8,96.8,97.23
DE933,97.61,93.4,93.25
DE934,100.0,95.86,100.0
DE935,85.57,83.08,84.05
DE936,97.32,95.29,96.15
DE937,94.74,91.42,91.49
DE938,96.15,92.89,88.87
DE939,82.56,80.75,79.91
DE93A,100.0,96.59,90.49
DE93B,95.18,94.42,92.0
DE94,93.63,91.26,89.16
DE941,94.39,91.01,85.87
DE942,76.91,76.91,87.54
DE943,93.19,87.71,84.52
DE944,80.56,73.98,72.55
DE945,91.67,91.67,85.28
DE946,91.65,91.65,88.36
DE947,97.3,95.4,93.1
DE948,91.97,91.97,87.39
DE949,96.29,95.28,91.45
DE94A,93.05,93.05,93.05
DE94B,88.42,88.42,82.67
DE94C,96.72,95.5,95.5
DE94D,100.0,97.68,97.68
DE94E,95.84,91.44,89.27
DE94F,92.56,90.41,90.24
DE94G,100.0,91.58,93.63
DE94H,93.43,93.43,93.43
DEA,85.46,79.59,73.45
DEA1,83.95,77.05,65.79
DEA11,59.32,52.03,45.03
DEA12,97.3,82.6,50.09
DEA13,72.6,67.05,53.55
DEA14,99.18,97.44,85.72
DEA15,80.1,64.21,51.47
DEA16,88.94,82.37,72.92
DEA17,85.81,57.22,29.09
DEA18,91.01,84.58,84.58
DEA19,100.0,97.6,68.01
DEA1A,94.67,87.85,88.36
DEA1B,83.06,81.62,77.34
DEA1C,83.25,79.03,61.24
DEA1D,85.34,80.84,80.11
DEA1E,84.7,83.34,82.43
DEA1F,88.44,85.59,81.65
DEA2,82.72,75.87,70.98
DEA22,64.79,45.1,33.16
DEA23,71.07,51.36,39.74
DEA24,80.12,75.5,61.85
DEA26,83.83,79.89,79.08
DEA27,85.41,83.71,83.25
DEA28,97.05,97.58,88.97
DEA29,92.05,87.09,87.81
DEA2A,94.15,94.15,94.87
DEA2B,95.97,93.39,85.23
DEA2C,88.21,87.06,88.33
DEA2D,78.18,74.82,71.3
DEA3,85.84,78.51,74.89
DEA31,78.37,71.22,51.05
DEA32,76.39,57.86,50.06
DEA33,96.22,80.81,75.14
DEA34,71.52,65.23,64.25
DEA35,83.58,83.58,82.11
DEA36,85.88,79.71,78.82
DEA37,95.68,89.34,85.51
DEA38,92.72,91.26,89.83
DEA4,91.48,88.1,85.51
DEA41,92.8,86.74,83.31
DEA42,94.33,89.76,85.49
DEA43,90.45,90.38,90.58
DEA44,91.43,90.64,90.64
DEA45,90.53,88.3,86.74
DEA46,93.13,92.77,90.27
DEA47,86.89,78.25,73.11
DEA5,87.17,83.59,79.59
DEA51,92.72,75.17,69.95
DEA52,73.23,72.18,69.26
DEA53,90.94,85.21,80.62
DEA54,82.44,81.31,65.48
DEA55,86.6,86.6,79.18
DEA56,89.97,86.28,83.19
DEA57,94.68,91.26,89.83
DEA58,79.81,78.58,77.63
DEA59,96.12,95.06,95.06
DEA5A,98.21,97.37,97.37
DEA5B,93.47,89.09,80.44
DEA5C,87.06,86.28,82.39
DEB,93.07,91.26,90.33
DEB1,97.04,94.79,94.66
DEB11,95.97,83.26,88.04
DEB12,100.0,97.2,97.2
DEB13,98.72,98.8,97.4
DEB14,98.31,94.28,94.3
DEB15,100.0,100.0,100.0
DEB17,92.74,92.43,90.53
DEB18,93.44,91.9,91.06
DEB1A,100.0,99.57,99.31
DEB1B,97.27,94.42,94.42
DEB1C,98.46,97.52,98.46
DEB1D,97.58,97.58,97.58
DEB2,93.7,93.14,91.97
DEB21,86.14,86.14,80.62
DEB22,93.08,93.08,92.15
DEB23,92.78,92.78,92.74
DEB24,92.63,92.63,92.63
DEB25,100.0,97.99,97.99
DEB3,89.83,88.05,86.56
DEB31,100.0,100.0,100.0
DEB32,76.55,76.55,63.64
DEB33,53.87,52.48,39.72
DEB34,86.36,90.83,84.26
DEB35,84.9,70.44,69.78
DEB36,80.48,80.48,80.48
DEB37,86.57,86.57,86.57
DEB38,38.69,30.95,37.01
DEB39,91.58,87.2,69.48
DEB3A,84.86,84.86,84.86
DEB3B,100.0,97.5,94.99
DEB3C,94.81,94.81,92.09
DEB3D,93.96,93.96,100.0
DEB3E,97.54,97.54,100.0
DEB3F,92.7,92.7,94.83
DEB3G,100.0,98.28,98.28
DEB3H,93.9,93.9,92.78
DEB3I,92.46,90.05,92.5
DEB3J,93.16,92.74,94.47
DEB3K,100.0,100.0,100.0
DEC,95.86,95.45,94.88
DEC0,95.86,95.45,94.88
DEC01,95.02,93.83,93.83
DEC02,99.8,99.8,98.82
DEC03,97.09,97.09,97.09
DEC04,94.61,94.47,93.76
DEC05,95.39,95.39,93.26
DEC06,96.01,96.01,96.01
DED,89.28,90.26,83.92
DED2,89.22,87.09,85.29
DED21,74.06,72.1,67.01
DED2C,97.07,93.32,92.16
DED2D,95.02,92.58,94.08
DED2E,90.87,90.87,88.83
DED2F,99.1,96.88,96.88
DED4,92.61,90.61,87.53
DED41,82.64,82.04,79.04
DED42,97.0,92.66,89.91
DED43,97.45,95.77,88.38
DED44,96.33,93.99,95.04
DED45,87.97,87.39,84.95
DED5,83.69,95.12,75.37
DED51,69.29,93.23,54.26
DED52,97.36,96.52,96.4
DED53,98.21,97.54,95.36
DEE,96.38,92.5,91.36
DEE0,96.38,92.5,91.36
DEE01,79.99,69.65,69.65
DEE02,96.43,88.74,89.53
DEE03,100.0,95.46,92.44
DEE04,94.52,94.52,94.52
DEE05,100.0,94.82,89.89
DEE06,100.0,100.0,96.38
DEE07,94.85,94.85,94.85
DEE08,98.75,98.7,97.91
DEE09,97.34,90.91,89.35
DEE0A,96.79,93.72,93.95
DEE0B,98.99,97.89,96.88
DEE0C,93.27,92.24,93.27
DEE0D,94.2,77.61,77.37
DEE0E,95.0,95.0,92.09
DEF,88.46,85.28,83.78
DEF0,88.46,85.28,83.78
DEF01,89.04,83.32,96.3
DEF02,80.21,84.39,79.81
DEF03,87.16,75.48,62.48
DEF04,74.3,66.59,66.59
DEF05,85.45,85.19,84.69
DEF06,93.15,86.71,85.85
DEF07,85.77,85.72,84.83
DEF08,90.94,89.23,87.94
DEF09,96.15,94.35,85.46
DEF0A,89.9,81.36,79.59
DEF0B,88.67,87.77,86.06
DEF0C,94.53,92.55,90.95
DEF0D,89.07,83.29,83.25
DEF0E,96.81,100.0,99.43
DEF0F,77.52,72.78,84.06
DEG,94.48,91.27,90.69
DEG0,94.48,91.27,90.69
DEG01,88.79,79.34,81.48
DEG02,79.67,77.5,70.07
DEG03,97.28,86.64,77.88
DEG05,95.2,91.79,93.09
DEG06,84.06,78.19,76.53
DEG07,97.61,97.61,99.01
DEG09,98.94,94.29,95.34
DEG0A,100.0,97.54,95.68
DEG0C,95.41,94.24,89.91
DEG0D,97.42,97.42,97.42
DEG0E,93.18,91.84,91.84
DEG0G,100.0,91.97,91.97
DEG0J,98.11,98.11,98.11
DEG0K,93.73,91.75,93.73
DEG0L,100.0,100.0,100.0
DEG0M,100.0,93.61,93.61
DEG0Q,92.92,91.98,91.03
DEG0R,96.33,96.33,93.13
DEG0S,100.0,88.27,88.27
DEG0T,93.35,92.25,92.25
DEG0U,98.79,98.79,98.79
DEG0V,83.73,83.73,100.0
DK,81.17,74.12,65.82
DK0,81.17,74.12,65.82
DK01,63.16,57.83,47.22
DK011,26.24,21.56,13.61
DK012,63.35,56.96,40.71
DK013,93.55,89.19,80.77
DK014,90.57,79.22,76.89
DK02,91.84,84.42,76.59
DK021,91.38,78.25,69.88
DK022,92.01,86.69,79.06
DK03,90.19,81.04,72.5
DK031,92.23,85.95,76.33
DK032,88.8,77.7,69.9
DK04,82.14,75.34,69.16
DK041,82.84,78.83,74.74
DK042,81.75,73.36,66.01
DK05,89.32,82.37,75.16
DK050,89.32,82.37,75.16
EE,95.63,93.1,82.26
EE0,95.63,93.1,82.26
EE00,95.63,93.1,82.26
EE001,89.15,84.24,68.69
EE004,99.98,98.49,91.92
EE008,100.0,99.32,89.11
EE009,100.0,98.06,92.46
EE00A,100.0,100.0,94.47
EL,96.52,88.33,86.31
EL3,93.59,80.17,77.64
EL30,93.59,80.17,77.64
EL301,94.33,83.81,75.99
EL302,95.06,86.89,82.43
EL303,86.58,68.16,71.47
EL304,97.81,75.28,67.18
EL305,97.4,89.45,86.63
EL306,95.34,88.41,86.88
EL307,97.12,89.21,89.46
EL4,97.95,91.15,90.34
EL41,99.56,97.75,97.11
EL411,99.96,99.96,99.96
EL412,100.0,100.0,96.95
EL413,98.42,91.62,91.62
EL42,99.91,96.75,95.65
EL421,99.98,96.51,95.8
EL422,99.79,97.15,95.39
EL43,96.38,85.94,85.21
EL431,94.98,80.54,80.53
EL432,99.96,99.96,95.76
EL433,92.0,84.57,84.57
EL434,99.32,89.43,88.87
EL5,98.69,93.41,91.88
EL51,95.73,93.57,93.49
EL511,88.87,99.58,99.58
EL512,90.89,79.27,79.41
EL513,100.0,92.07,92.07
EL514,100.0,92.97,92.97
EL515,100.0,97.91,97.49
EL52,99.28,92.62,90.89
EL521,95.71,95.71,95.63
EL522,100.0,90.34,87.27
EL523,100.0,94.84,94.84
EL524,100.0,96.46,96.46
EL525,95.45,87.63,87.63
EL526,100.0,100.0,99.99
EL527,99.11,94.37,93.8
EL53,99.65,95.8,92.6
EL531,99.99,94.58,90.49
EL532,98.17,96.31,93.3
EL533,100.0,100.0,100.0
EL54,99.74,95.06,93.48
EL541,100.0,99.99,96.51
EL542,100.0,100.0,100.0
EL543,99.45,89.43,89.08
EL6,97.36,92.15,89.81
EL61,95.14,90.48,85.31
EL611,97.21,90.37,90.37
EL612,98.48,97.15,82.99
EL613,87.16,81.0,81.0
EL62,100.0,98.41,98.24
EL621,100.0,93.22,92.12
EL622,100.0,99.95,99.95
EL623,100.0,99.93,100.0
EL624,100.0,95.79,95.79
EL63,99.01,90.66,89.85
EL631,96.91,93.67,92.65
EL632,100.0,84.4,83.26
EL633,100.0,97.38,97.38
EL64,98.03,94.08,92.07
EL641,94.54,90.39,90.39
EL642,100.0,94.13,93.22
EL643,100.0,100.0,100.0
EL644,96.95,93.82,88.17
EL645,100.0,100.0,100.0
EL65,96.93,92.11,90.66
EL651,96.62,92.05,91.56
EL652,100.0,99.07,95.91
EL653,95.49,88.4,87.17
ES,88.5,85.29,85.74
ES1,91.34,90.43,90.59
ES11,97.87,96.34,96.75
ES111,98.24,97.84,98.22
ES112,96.25,92.35,93.65
ES113,100.0,94.37,94.88
ES114,97.17,97.17,97.17
ES12,72.91,71.27,70.89
ES120,72.91,71.27,70.89
ES13,95.75,99.66,99.66
ES130,95.75,99.66,99.66
ES2,91.71,89.59,91.27
ES21,93.87,92.27,93.79
ES211,93.48,83.12,93.48
ES212,95.66,95.66,95.66
ES213,92.87,92.7,92.73
ES22,93.34,84.01,91.62
ES220,93.34,84.01,91.62
ES23,87.04,88.77,88.77
ES230,87.04,88.77,88.77
ES24,88.4,87.77,87.42
ES241,100.0,100.0,98.87
ES242,94.96,94.96,93.56
ES243,84.58,83.71,83.71
ES3,85.13,79.79,80.68
ES30,85.13,79.79,80.68
ES300,85.13,79.79,80.68
ES4,92.76,89.66,89.43
ES41,89.05,85.59,84.6
ES411,98.65,93.51,91.66
ES412,76.28,70.15,69.45
ES413,94.33,93.07,93.91
ES414,97.96,77.78,90.09
ES415,84.41,82.42,73.35
ES416,94.82,87.58,94.23
ES417,99.38,99.38,98.81
ES418,88.02,88.53,84.42
ES419,84.87,84.34,84.29
ES42,96.45,92.3,93.53
ES421,93.56,86.66,91.41
ES422,100.0,97.95,99.27
ES423,100.0,92.08,93.82
ES424,100.0,87.89,80.38
ES425,92.91,92.74,94.57
ES43,96.48,96.2,95.5
ES431,94.29,94.29,93.39
ES432,99.67,98.99,98.58
ES5,80.39,78.55,79.98
ES51,75.38,76.49,77.96
ES511,70.54,73.49,76.02
ES512,95.34,92.25,89.9
ES513,97.55,84.37,84.37
ES514,78.69,78.73,77.14
ES52,87.1,80.76,83.36
ES521,91.76,87.52,84.94
ES522,85.97,81.13,83.0
ES523,83.88,75.65,82.27
ES53,84.21,83.15,77.78
ES531,97.73,91.17,91.17
ES532,81.61,81.18,75.5
ES533,91.09,91.09,81.89
ES6,94.74,88.51,86.44
ES61,95.6,88.94,86.79
ES611,93.17,92.97,93.38
ES612,95.21,91.41,87.81
ES613,99.42,94.76,91.89
ES614,90.95,93.13,87.81
ES615,99.11,98.29,95.85
ES616,99.93,94.56,91.81
ES617,93.23,83.12,86.62
ES618,96.72,81.83,77.04
ES62,89.08,85.04,83.25
ES620,89.08,85.04,83.25
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,100.0,100.0,100.0
ES640,100.0,100.0,100.0
ES7,97.57,96.2,100.0
ES70,97.57,96.2,100.0
ES703,0.0,100.0,100.0
ES704,92.46,100.0,100.0
ES705,97.27,99.54,100.0
ES706,100.0,100.0,100.0
ES707,92.72,92.72,100.0
ES708,100.0,100.0,100.0
ES709,100.0,92.63,100.0
FI,92.36,89.41,86.64
FI1,92.32,89.43,86.65
FI19,95.59,92.44,88.98
FI196,95.29,91.52,87.36
FI198,98.64,97.54,91.55
FI199,98.26,94.76,94.58
FI19A,94.33,89.53,89.53
FI19B,93.32,90.06,85.76
FI1B,84.46,79.69,78.44
