GEO,2023,2024,2025
BE32B,2.3,1.74,1.33
BE32C,22.42,10.13,6.02
BE32D,41.37,35.67,24.16
BE33,12.12,7.7,5.15
BE331,42.07,20.56,13.65
BE332,5.14,3.41,2.19
BE334,22.66,10.94,8.3
BE335,10.72,9.14,5.8
BE336,17.17,16.05,11.51
BE34,50.89,43.86,34.05
BE341,13.52,15.14,14.75
BE342,50.65,44.01,40.91
BE343,44.96,31.42,22.62
BE344,55.21,45.92,41.65
BE345,95.95,88.09,53.32
BE35,33.96,24.95,21.41
BE351,60.82,49.41,41.74
BE352,18.39,10.87,8.06
BE353,63.33,51.26,51.1
BG,45.07,38.88,37.63
BG3,53.16,46.57,45.08
BG31,65.38,57.17,56.47
BG311,51.71,51.5,51.5
BG312,68.73,64.29,61.95
BG313,66.76,59.2,59.01
BG314,57.56,56.84,56.22
BG315,84.14,51.48,51.23
BG32,54.83,53.15,50.28
BG321,54.43,53.04,53.04
BG322,57.14,56.69,38.38
BG323,36.09,36.06,36.33
BG324,69.15,69.13,69.05
BG325,76.78,67.78,65.24
BG33,45.14,37.71,36.84
BG331,28.79,25.45,23.41
BG332,44.8,35.74,36.86
BG333,56.3,56.23,56.12
BG334,100.0,65.85,65.84
BG34,50.08,41.81,40.19
BG341,40.81,37.46,35.87
BG342,56.3,53.33,53.18
BG343,93.74,42.59,42.12
BG344,41.95,40.26,37.33
BG4,37.29,31.49,30.47
BG41,28.07,21.8,20.78
BG411,6.1,5.69,5.14
BG412,97.79,71.5,66.97
BG413,49.52,39.92,39.91
BG414,40.95,38.93,37.25
BG415,58.54,33.09,32.04
BG42,51.26,46.19,45.16
BG421,39.14,32.76,30.4
BG422,47.94,47.64,47.3
BG423,65.65,57.66,63.67
BG424,87.35,72.69,72.48
BG425,62.37,67.37,59.25
CH,7.45,6.72,5.27
CH0,7.45,6.72,5.27
CH01,6.41,5.77,4.65
CH011,7.75,6.73,5.32
CH012,12.48,11.85,9.79
CH013,0.02,0.0,0.0
CH02,14.78,13.2,11.22
CH021,13.62,12.93,11.29
CH022,21.76,16.52,14.37
CH023,9.74,8.07,6.4
CH024,9.68,9.5,8.05
CH025,30.88,30.26,21.98
CH03,3.85,3.89,2.55
CH031,0.0,0.0,0.0
CH032,4.11,4.5,3.34
CH033,4.86,4.77,2.97
CH04,0.99,0.8,0.63
CH040,0.99,0.8,0.63
CH05,8.8,7.44,5.15
CH051,7.87,7.86,8.03
CH052,12.26,7.82,5.4
CH053,7.11,7.01,7.86
CH054,7.41,9.29,9.81
CH055,2.9,2.76,2.4
CH056,23.96,21.78,13.57
CH057,8.35,5.6,2.88
CH06,7.76,7.51,5.78
CH061,7.22,7.38,4.7
CH062,18.47,18.38,14.22
CH063,7.95,8.36,7.98
CH064,14.06,9.0,8.66
CH065,10.57,8.86,5.46
CH066,3.45,2.92,3.41
CH07,8.28,7.63,5.1
CH070,8.28,7.63,5.1
CY,34.25,29.05,23.74
CY0,34.25,29.05,23.74
CY00,34.25,29.05,23.74
CY000,34.25,29.05,23.74
CZ,50.15,46.7,44.1
CZ0,50.15,46.7,44.1
CZ01,0.01,0.0,0.0
CZ010,0.01,0.0,0.0
CZ02,69.14,63.07,56.03
CZ020,69.14,63.07,56.03
CZ03,61.37,59.31,58.15
CZ031,57.2,54.85,52.23
CZ032,65.89,64.15,64.59
CZ04,52.86,44.69,43.78
CZ041,63.39,52.09,50.4
CZ042,49.14,42.07,41.44
CZ05,59.89,55.73,52.05
CZ051,52.81,47.47,44.15
CZ052,64.04,60.3,53.96
CZ053,61.57,57.95,56.76
CZ06,56.44,54.27,52.22
CZ063,66.37,64.78,64.55
CZ064,52.31,49.91,47.1
CZ07,59.39,57.45,53.09
CZ071,55.67,55.88,51.8
CZ072,63.47,59.18,54.51
CZ08,37.81,34.07,33.34
CZ080,37.81,34.07,33.34
DE,16.12,13.55,11.85
DE1,11.3,7.63,6.67
DE11,9.43,5.86,4.72
DE111,0.0,0.0,0.0
DE112,3.67,0.0,0.0
DE113,1.48,1.07,0.67
DE114,2.83,2.18,1.58
DE115,3.31,0.79,0.75
DE116,5.73,4.11,4.09
DE117,0.0,0.0,0.0
DE118,18.04,10.73,6.06
DE119,22.56,21.84,15.63
DE11A,42.47,28.53,23.32
DE11B,33.61,31.91,27.87
DE11C,18.59,7.95,7.51
DE11D,23.89,11.76,10.65
DE12,10.92,5.15,4.2
DE121,0.26,0.26,0.08
DE122,0.18,0.0,0.0
DE123,12.12,3.48,0.8
DE124,7.21,5.87,4.77
DE125,7.78,1.8,0.0
DE126,0.0,0.0,0.0
DE127,41.0,31.18,34.11
DE128,7.05,4.17,3.08
DE129,0.0,0.0,0.0
DE12A,46.17,10.64,8.53
DE12B,8.26,0.46,0.46
DE12C,29.7,22.42,19.04
DE13,10.55,8.37,7.86
DE131,0.36,0.36,0.02
DE132,4.8,3.31,3.19
DE133,10.34,7.65,7.91
DE134,10.9,6.82,5.53
DE135,27.9,20.11,16.49
DE136,9.02,8.65,7.73
DE137,21.01,18.07,22.01
DE138,7.78,5.86,6.67
DE139,8.46,8.36,8.63
DE13A,19.47,18.36,14.14
DE14,16.94,14.34,13.21
DE141,14.64,13.27,12.31
DE142,4.33,3.53,2.52
DE143,24.66,24.88,26.29
DE144,0.0,0.0,0.0
DE145,14.26,10.31,8.24
DE146,34.35,33.73,29.22
DE147,7.98,5.47,3.36
DE148,19.6,10.49,8.68
DE149,34.66,32.75,36.07
DE2,18.17,16.73,13.49
DE21,10.82,9.54,7.63
DE211,1.91,1.3,1.3
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,19.62,14.3,12.75
DE215,10.37,11.2,9.32
DE216,9.69,8.38,5.82
DE217,22.5,17.82,13.35
DE218,6.16,5.81,5.5
DE219,32.41,28.41,28.45
DE21A,24.12,23.31,18.77
DE21B,26.76,26.19,10.75
DE21C,6.82,6.24,4.32
DE21D,4.33,2.24,2.35
DE21E,26.65,28.35,21.31
DE21F,7.06,5.7,5.56
DE21G,26.81,26.26,22.73
DE21H,0.25,0.2,0.21
DE21I,45.99,38.93,38.19
DE21J,36.85,25.9,15.62
DE21K,19.35,17.61,15.89
DE21L,1.11,0.07,0.09
DE21M,22.26,19.97,19.18
DE21N,15.25,12.66,9.11
DE22,28.81,28.38,24.96
DE221,0.81,0.58,0.37
DE222,0.49,0.34,0.34
DE223,0.12,0.12,0.12
DE224,25.72,28.64,25.16
DE225,38.88,35.53,35.53
DE226,19.81,17.4,17.51
DE227,34.3,34.31,29.28
DE228,26.87,25.48,23.5
DE229,35.91,32.21,25.38
DE22A,45.12,47.8,42.48
DE22B,44.59,41.02,31.91
DE22C,36.76,39.8,34.44
DE23,30.47,24.75,20.84
DE231,0.18,0.14,0.0
DE232,0.0,0.0,0.0
DE233,0.73,0.65,0.65
DE234,48.3,40.65,28.15
DE235,53.48,44.19,45.41
DE236,30.07,32.36,25.3
DE237,65.64,39.02,29.31
DE238,23.4,19.55,17.53
DE239,26.34,20.37,18.54
DE23A,41.61,35.09,26.52
DE24,28.3,30.06,21.16
DE241,0.04,0.04,0.0
DE242,0.0,0.0,0.0
DE243,0.1,0.1,0.1
DE244,0.02,0.02,0.0
DE245,33.59,31.7,24.56
DE246,61.58,54.44,38.21
DE247,32.58,31.04,22.95
DE248,10.81,35.55,10.41
DE249,32.52,32.61,26.77
DE24A,52.54,47.02,43.27
DE24B,40.18,38.6,32.45
DE24C,53.35,48.43,44.08
DE24D,19.81,33.3,11.99
DE25,10.78,9.98,6.86
DE251,0.76,0.95,0.76
DE252,0.0,0.66,0.0
DE253,0.0,0.0,0.0
DE254,0.01,0.01,0.01
DE255,0.0,0.0,0.0
DE256,36.43,29.29,21.5
DE257,6.27,4.84,4.32
DE258,5.74,2.88,0.82
DE259,10.89,15.83,9.15
DE25A,22.47,26.41,18.27
DE25B,18.51,16.88,9.6
DE25C,46.4,39.29,30.44
DE26,24.58,21.41,17.8
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,12.01,6.86,4.13
DE265,49.71,42.3,31.8
DE266,47.7,41.99,33.7
DE267,50.51,50.45,51.6
DE268,5.64,5.2,3.23
DE269,37.62,31.47,27.26
DE26A,46.93,42.66,36.53
DE26B,19.67,16.06,14.19
DE26C,22.54,20.86,15.02
DE27,19.07,17.91,15.2
DE271,0.73,0.73,0.52
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,0.67,0.08,0.03
DE275,33.91,34.32,31.75
DE276,21.25,26.42,22.54
DE277,40.46,29.08,25.97
DE278,25.67,29.3,23.73
DE279,6.91,6.57,3.88
DE27A,4.46,1.26,0.22
DE27B,32.36,24.2,18.29
DE27C,31.77,29.33,25.05
DE27D,44.35,40.41,35.49
DE27E,13.13,9.08,8.86
DE3,0.26,0.02,0.01
DE30,0.26,0.02,0.01
DE300,0.26,0.02,0.01
DE4,35.27,29.95,27.79
DE40,35.27,29.95,27.79
DE401,15.32,12.52,5.19
DE402,3.76,2.83,2.11
DE403,2.39,2.38,2.38
DE404,4.54,3.79,3.78
DE405,25.45,25.32,20.62
DE406,42.84,38.6,33.41
DE407,70.9,65.1,64.79
DE408,36.58,25.1,26.38
DE409,49.32,35.47,31.45
DE40A,26.76,24.58,19.0
DE40B,45.99,34.02,31.89
DE40C,36.81,30.25,30.12
DE40D,49.06,46.02,45.92
DE40E,39.8,31.55,30.6
DE40F,50.53,49.42,48.67
DE40G,45.08,42.72,39.62
DE40H,36.77,30.44,28.31
DE40I,45.55,41.31,41.27
DE5,0.3,0.2,0.2
DE50,0.3,0.2,0.2
DE501,0.3,0.23,0.24
DE502,0.32,0.03,0.0
DE6,0.74,0.6,0.33
DE60,0.74,0.6,0.33
DE600,0.74,0.6,0.33
DE7,13.41,10.85,9.75
DE71,4.88,3.96,3.39
DE711,0.16,0.16,0.16
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,2.16,0.3,0.0
DE715,4.28,3.35,2.26
DE716,1.95,0.64,0.59
DE717,2.06,2.03,1.69
DE718,11.1,8.36,7.89
DE719,11.17,9.4,9.67
DE71A,3.04,1.53,0.19
DE71B,19.23,18.37,18.06
DE71C,0.0,0.0,0.0
DE71D,14.72,14.96,13.83
DE71E,13.04,10.75,6.74
DE72,28.09,20.59,19.41
DE721,22.36,12.77,9.78
DE722,29.31,23.62,23.91
DE723,20.74,16.52,14.68
DE724,25.39,17.52,14.44
DE725,58.8,47.55,53.07
DE73,29.21,25.42,22.66
DE731,0.0,0.0,0.0
DE732,25.17,19.3,18.73
DE733,46.91,39.06,29.29
DE734,18.73,19.28,20.47
DE735,40.24,33.9,19.78
DE736,44.11,36.52,42.14
DE737,55.67,54.37,48.0
DE8,46.42,43.0,37.53
DE80,46.42,43.0,37.53
DE803,0.48,0.26,0.17
DE804,1.94,1.94,1.79
DE80J,52.08,49.1,43.37
DE80K,55.95,55.96,49.54
DE80L,55.18,41.26,34.69
DE80M,52.81,50.32,45.17
DE80N,55.51,50.69,43.8
DE80O,70.65,69.86,60.56
DE9,26.17,21.13,17.98
DE91,28.23,22.37,19.83
DE911,0.8,0.0,0.0
DE912,2.01,0.64,1.03
DE913,2.68,1.74,1.47
DE914,59.62,54.97,51.4
DE916,24.8,16.46,16.53
DE917,47.82,30.88,26.62
DE918,46.25,36.1,32.96
DE91A,43.62,22.71,16.18
DE91B,41.2,34.09,30.64
DE91C,28.81,27.5,23.41
DE92,19.74,14.05,12.34
DE922,33.92,24.85,19.5
DE923,31.95,23.98,22.01
DE925,28.35,19.65,20.92
DE926,43.73,44.93,42.02
DE927,54.59,49.02,42.05
DE928,15.23,9.8,8.88
DE929,8.82,4.36,3.21
DE93,38.66,33.08,28.85
DE931,50.5,43.21,28.66
DE932,53.74,45.63,42.36
DE933,31.76,22.03,21.48
DE934,56.9,57.44,60.49
DE935,31.72,25.83,20.03
DE936,22.14,20.07,18.83
DE937,47.29,43.01,33.98
DE938,30.33,37.56,33.79
DE939,21.84,15.48,14.5
DE93A,67.88,56.97,55.27
DE93B,35.48,28.86,25.16
DE94,21.84,18.2,14.19
DE941,0.77,0.61,0.45
DE942,0.88,0.84,0.76
DE943,0.22,0.01,0.01
DE944,0.0,0.0,0.0
DE945,0.16,0.14,0.12
DE946,19.17,12.15,10.77
DE947,47.53,36.58,29.48
DE948,26.13,24.77,18.9
DE949,34.05,31.69,21.27
DE94A,13.49,11.05,11.96
DE94B,18.48,14.98,10.18
DE94C,42.47,33.53,27.63
DE94D,28.11,23.76,17.68
DE94E,16.41,13.93,10.15
DE94F,13.0,8.97,8.77
DE94G,32.7,27.39,25.47
DE94H,53.68,44.28,38.55
DEA,4.77,3.48,2.8
DEA1,1.17,0.57,0.33
DEA11,0.0,0.0,0.0
DEA12,0.45,0.02,0.0
DEA13,0.0,0.0,0.0
DEA14,0.6,0.09,0.04
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,1.87,0.33,0.0
DEA1A,0.0,0.0,0.0
DEA1B,5.35,4.32,1.77
DEA1C,0.06,0.03,0.01
DEA1D,0.68,0.3,0.27
DEA1E,1.08,0.36,0.08
DEA1F,6.79,2.84,2.25
DEA2,4.82,3.45,2.98
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,7.67,7.85,6.68
DEA27,2.07,1.52,1.53
DEA28,27.52,21.85,17.82
DEA29,3.46,0.92,0.34
DEA2A,18.88,13.07,12.39
DEA2B,5.39,3.8,2.15
DEA2C,7.25,4.78,4.46
DEA2D,1.58,0.64,0.64
DEA3,5.0,3.12,2.47
DEA31,0.01,0.01,0.01
DEA32,0.0,0.0,0.0
DEA33,2.17,0.62,0.19
DEA34,3.93,2.59,1.28
DEA35,5.34,3.8,3.79
DEA36,0.64,0.64,0.33
DEA37,9.62,3.91,3.5
DEA38,18.6,14.62,12.04
DEA4,10.26,8.41,6.57
DEA41,0.07,0.0,0.0
DEA42,5.03,3.05,1.03
DEA43,2.55,0.51,0.51
DEA44,37.55,30.24,29.24
DEA45,17.39,14.55,12.88
DEA46,14.78,14.5,8.01
DEA47,8.76,7.21,6.29
DEA5,6.63,5.17,4.25
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,2.06,1.93,1.9
DEA54,0.54,0.32,0.18
DEA55,0.0,0.0,0.0
DEA56,1.46,1.36,1.36
DEA57,24.56,18.67,17.52
DEA58,8.34,6.58,5.22
DEA59,25.46,22.27,19.13
DEA5A,16.48,11.62,10.14
DEA5B,15.32,11.51,6.6
DEA5C,1.03,1.08,0.86
DEB,25.35,21.95,20.02
DEB1,34.15,28.43,25.33
DEB11,1.33,1.03,1.03
DEB12,30.56,22.89,17.19
DEB13,37.25,32.31,28.77
DEB14,35.65,30.64,27.08
DEB15,53.39,49.33,52.29
DEB17,20.28,15.24,15.12
DEB18,31.08,16.59,18.91
DEB1A,34.76,36.77,30.58
DEB1B,44.96,41.44,28.59
DEB1C,54.32,45.97,51.81
DEB1D,52.57,42.18,37.42
DEB2,39.2,36.07,34.32
DEB21,6.42,1.05,0.39
DEB22,45.58,43.92,41.38
DEB23,59.07,57.6,54.66
DEB24,41.54,39.03,38.5
DEB25,42.73,38.67,37.07
DEB3,15.35,13.6,12.49
DEB31,0.0,0.0,0.0
DEB32,0.83,0.83,0.83
DEB33,0.02,0.02,0.02
DEB34,0.01,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,5.39,4.64,1.22
DEB37,1.81,1.75,1.75
DEB38,0.0,0.0,0.0
DEB39,6.82,6.01,5.95
DEB3A,4.81,6.14,4.81
DEB3B,41.15,31.39,29.3
DEB3C,10.49,10.55,11.54
DEB3D,56.19,51.72,46.17
DEB3E,12.13,12.26,9.09
DEB3F,36.14,32.94,33.36
DEB3G,63.69,57.29,51.65
DEB3H,12.34,13.99,13.74
DEB3I,0.63,0.57,0.25
DEB3J,11.05,6.58,6.06
DEB3K,64.02,59.19,53.17
DEC,13.89,11.1,10.03
DEC0,13.89,11.1,10.03
DEC01,1.19,1.05,1.08
DEC02,32.01,28.75,27.74
DEC03,16.13,8.16,5.7
DEC04,13.13,9.14,7.78
DEC05,13.78,12.34,10.6
DEC06,37.48,33.75,32.33
DED,23.16,19.46,18.16
DED2,23.5,20.23,18.92
DED21,0.22,0.19,0.15
DED2C,40.62,34.63,32.43
DED2D,40.27,32.88,32.86
DED2E,30.73,29.02,26.52
DED2F,32.37,27.58,24.29
DED4,25.03,19.17,19.06
DED41,1.21,0.35,0.35
DED42,30.83,18.88,17.85
DED43,45.04,37.81,37.31
DED44,26.36,22.99,24.75
DED45,17.13,13.31,13.1
DED5,20.14,18.69,15.84
DED51,0.18,0.2,0.06
DED52,41.65,42.67,30.8
DED53,51.49,42.49,43.25
DEE,42.96,38.56,34.58
DEE0,42.96,38.56,34.58
DEE01,6.3,3.43,3.17
DEE02,0.4,0.04,0.04
DEE03,2.26,0.73,1.21
DEE04,76.28,59.02,55.15
DEE05,64.35,48.18,41.52
DEE06,78.98,67.62,65.69
DEE07,63.65,58.97,56.89
DEE08,48.55,45.05,35.66
DEE09,46.02,41.76,36.99
DEE0A,47.71,45.95,38.21
DEE0B,51.19,48.49,39.71
DEE0C,45.4,42.76,39.1
DEE0D,63.12,63.12,58.04
DEE0E,67.88,64.86,62.4
DEF,16.86,15.26,14.22
DEF0,16.86,15.26,14.22
DEF01,0.0,0.0,0.0
DEF02,0.15,0.0,0.0
DEF03,3.64,2.95,0.41
DEF04,0.0,0.0,0.0
DEF05,31.58,26.84,23.94
DEF06,23.73,21.41,20.9
DEF07,17.98,15.58,14.71
DEF08,16.9,16.81,17.1
DEF09,4.99,4.55,2.95
DEF0A,30.73,28.39,24.85
DEF0B,29.05,26.07,23.16
DEF0C,31.85,27.16,26.76
DEF0D,16.89,16.42,16.69
DEF0E,40.02,38.64,37.22
DEF0F,12.29,10.48,10.67
DEG,36.49,32.48,31.05
DEG0,36.49,32.48,31.05
DEG01,3.28,2.04,2.02
DEG02,3.82,3.82,3.68
DEG03,0.52,0.52,0.31
DEG05,0.43,0.43,0.43
DEG06,48.28,44.86,44.76
DEG07,42.09,32.21,31.97
DEG09,45.78,37.76,36.91
DEG0A,58.31,65.01,51.83
DEG0C,30.37,25.31,26.27
DEG0D,65.51,52.38,53.08
DEG0E,76.06,64.36,64.14
DEG0G,35.21,31.48,25.69
DEG0J,42.45,48.33,37.25
DEG0K,47.49,47.76,43.42
DEG0L,54.62,41.87,41.93
DEG0M,43.02,38.74,36.15
DEG0Q,56.23,53.79,51.83
DEG0R,53.29,45.72,41.47
DEG0S,11.33,11.13,11.13
DEG0T,37.12,28.81,34.21
DEG0U,39.75,38.31,38.07
DEG0V,49.76,40.12,44.73
DK,17.16,9.83,6.22
DK0,17.16,9.83,6.22
DK01,2.71,1.16,0.79
DK011,0.06,0.0,0.0
DK012,0.19,0.01,0.0
DK013,7.71,2.68,1.06
DK014,36.17,25.57,27.85
DK02,28.51,16.29,10.84
DK021,14.36,3.56,1.55
DK022,34.6,21.77,14.83
DK03,24.69,11.56,7.04
DK031,25.62,9.47,4.63
DK032,24.05,12.99,8.69
DK04,19.28,11.62,7.33
DK041,29.82,18.99,13.74
DK042,14.25,8.1,4.27
DK05,26.22,20.39,12.56
DK050,26.22,20.39,12.56
EE,40.59,39.96,30.24
EE0,40.59,39.96,30.24
EE00,40.59,39.96,30.24
EE001,19.1,17.7,13.76
EE004,60.97,60.62,46.44
EE008,55.42,53.86,43.97
EE009,81.03,79.1,62.23
EE00A,44.71,50.71,26.26
EL,36.71,27.37,24.72
EL3,5.31,2.44,1.78
EL30,5.31,2.44,1.78
EL301,0.1,0.1,0.02
EL302,0.56,0.53,0.02
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,23.1,8.95,5.52
EL306,16.86,7.86,7.73
EL307,10.49,6.31,5.44
EL4,56.31,43.22,38.06
EL41,86.39,60.78,52.24
EL411,98.85,58.58,55.45
EL412,99.98,99.58,76.57
EL413,52.34,36.69,28.25
EL42,59.88,45.49,38.24
EL421,44.89,34.86,34.9
EL422,88.8,65.99,44.68
EL43,45.18,36.62,33.58
EL431,38.28,32.89,32.56
EL432,83.13,60.89,45.75
EL433,51.36,43.8,40.42
EL434,39.59,29.92,26.71
EL5,49.44,36.95,33.72
EL51,74.33,46.78,40.43
EL511,55.4,54.4,34.69
EL512,40.5,39.05,38.2
EL513,100.0,45.21,45.57
EL514,100.0,44.63,44.61
EL515,85.13,48.21,41.34
EL52,39.05,30.39,28.07
EL521,64.86,48.14,35.61
EL522,18.58,14.0,13.28
EL523,66.83,65.96,65.96
EL524,100.0,61.48,54.58
EL525,43.44,40.0,39.68
EL526,58.9,58.88,58.88
EL527,96.26,66.37,58.31
EL53,68.81,56.05,50.71
EL531,51.41,49.21,41.59
EL532,100.0,37.24,34.74
EL533,100.0,100.0,100.0
EL54,48.78,41.27,40.13
EL541,65.91,52.71,50.12
EL542,63.55,60.81,60.78
EL543,32.9,28.47,28.13
EL6,60.88,47.06,43.15
EL61,44.47,42.74,39.46
EL611,54.37,52.45,47.27
EL612,42.49,41.14,40.13
EL613,35.03,32.99,28.76
EL62,73.21,52.65,44.12
EL621,100.0,46.52,41.89
EL622,65.52,51.33,43.29
EL623,75.26,63.12,50.02
EL624,56.26,51.28,41.31
EL63,55.17,42.44,37.95
EL631,62.4,49.6,47.18
EL632,28.34,19.11,18.14
EL633,100.0,80.32,66.23
EL64,84.99,57.7,55.18
EL641,79.6,51.2,52.95
EL642,100.0,57.13,52.1
EL643,100.0,58.04,56.71
EL644,62.24,53.62,50.69
EL645,100.0,98.01,97.62
EL65,62.31,46.36,42.67
EL651,69.06,47.31,43.79
EL652,60.04,35.68,27.35
EL653,58.58,51.83,50.71
ES,24.66,20.88,21.04
ES1,40.8,34.2,32.66
ES11,48.85,41.84,40.71
ES111,43.69,39.26,39.03
ES112,68.57,65.27,57.96
ES113,61.84,43.55,50.84
ES114,43.46,35.93,33.12
ES12,25.64,20.81,18.95
ES120,25.64,20.81,18.95
ES13,30.73,22.79,19.96
ES130,30.73,22.79,19.96
ES2,24.64,21.11,22.35
ES21,14.22,10.94,12.94
ES211,16.1,13.46,15.19
ES212,9.93,11.55,11.27
ES213,16.36,9.8,13.33
ES22,31.57,31.31,31.44
ES220,31.57,31.31,31.44
ES23,36.6,28.94,32.11
ES230,36.6,28.94,32.11
ES24,35.27,30.74,30.8
ES241,53.34,44.48,37.67
ES242,63.05,63.01,62.74
ES243,27.3,23.14,24.82
ES3,6.84,5.12,5.28
ES30,6.84,5.12,5.28
ES300,6.84,5.12,5.28
ES4,49.52,44.38,43.67
ES41,39.3,37.36,37.39
ES411,63.8,58.69,58.96
ES412,28.37,27.22,28.68
ES413,45.0,41.08,43.3
ES414,37.89,39.81,39.83
ES415,35.26,31.91,33.66
ES416,57.57,53.89,54.62
ES417,46.06,43.51,43.51
ES418,26.4,26.55,23.02
ES419,52.71,51.88,49.82
ES42,55.29,47.26,45.13
ES421,49.91,41.71,38.1
ES422,50.85,39.59,39.49
ES423,72.57,61.55,63.58
ES424,38.33,35.94,35.96
ES425,62.81,55.89,51.18
ES43,61.39,54.62,54.97
ES431,60.22,54.51,53.76
ES432,63.4,54.82,57.06
ES5,10.23,8.5,8.39
ES51,9.42,8.47,8.29
ES511,4.85,4.26,4.68
ES512,17.93,15.72,14.25
ES513,40.51,39.84,35.46
ES514,16.26,13.87,13.02
ES52,12.62,9.46,9.52
ES521,9.06,6.84,6.05
ES522,22.98,19.3,18.06
ES523,12.89,9.17,10.13
ES53,5.14,4.4,4.03
ES531,11.88,10.54,8.68
ES532,3.81,3.15,3.16
ES533,6.89,6.5,4.82
ES6,32.67,26.84,27.99
ES61,33.25,27.31,28.36
ES611,39.54,34.13,35.18
ES612,23.09,18.82,18.98
ES613,45.1,40.84,38.52
ES614,38.13,30.57,33.31
ES615,54.26,41.21,41.98
ES616,56.38,40.46,48.99
ES617,16.44,17.14,17.51
ES618,31.47,23.88,24.27
ES62,27.97,22.18,23.96
ES620,27.97,22.18,23.96
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,41.49,35.99,36.59
ES70,41.49,35.99,36.59
ES703,0.0,0.0,0.0
ES704,65.25,49.68,53.52
ES705,24.29,26.4,26.39
ES706,100.0,100.0,100.0
ES707,67.51,67.51,69.83
ES708,60.17,42.99,43.33
ES709,47.96,38.04,38.68
FI,32.49,28.4,25.32
FI1,32.16,28.29,25.2
FI19,42.93,37.27,33.48
FI196,41.48,34.62,32.57
FI198,50.0,44.54,37.16
FI199,65.56,57.97,50.84
FI19A,51.81,51.13,48.43
FI19B,28.55,22.37,20.6
FI1B,9.16,8.0,7.82
