GEO,2020,2023
AT,75.47,78.48
AT1,67.74,71.02
AT11,89.89,90.42
AT111,91.2,91.52
AT112,89.71,90.58
AT113,89.73,89.68
AT12,88.56,89.36
AT121,89.98,90.6
AT122,89.76,90.6
AT123,87.9,89.47
AT124,85.37,87.35
AT125,93.41,92.14
AT126,89.51,88.55
AT127,86.18,88.48
AT13,46.06,51.93
AT130,46.06,51.93
AT2,79.81,82.89
AT21,79.32,84.14
AT211,70.08,79.04
AT212,92.9,93.45
AT213,86.36,86.58
AT22,80.03,82.34
AT221,65.75,68.69
AT222,85.11,85.44
AT223,86.42,88.36
AT224,90.73,93.02
AT225,84.34,87.22
AT226,96.72,96.95
AT3,82.28,84.97
AT31,87.65,88.2
AT311,87.48,89.37
AT312,83.57,83.82
AT313,95.75,94.5
AT314,84.18,86.71
AT315,92.73,92.79
AT32,75.18,79.7
AT321,76.78,77.46
AT322,82.18,86.69
AT323,71.76,76.49
AT33,79.09,84.91
AT331,93.44,93.44
AT332,69.62,81.64
AT333,72.95,87.48
AT334,96.31,96.31
AT335,81.88,82.32
AT34,77.81,80.26
AT341,80.36,82.01
AT342,77.04,79.73
BE,70.63,74.85
BE1,28.74,36.98
BE10,28.74,36.98
BE100,28.74,36.98
BE2,76.26,79.3
BE21,71.17,73.68
BE211,64.12,65.92
BE212,77.07,84.09
BE213,84.66,85.53
BE22,85.07,88.08
BE223,84.63,88.73
BE224,83.53,86.23
BE225,87.95,90.61
BE23,72.22,75.78
BE231,75.57,72.74
BE232,79.45,83.69
BE233,65.01,74.33
BE234,69.9,72.37
BE235,87.07,89.74
BE236,63.48,74.33
BE24,83.22,85.5
BE241,82.11,84.91
BE242,84.91,86.4
BE25,76.31,80.46
BE251,72.07,75.37
BE252,100.0,100.0
BE253,72.01,78.43
BE254,80.51,82.83
BE255,74.55,73.83
BE256,62.36,78.77
BE257,86.02,84.85
BE258,86.82,89.42
BE3,76.44,81.22
BE31,85.66,85.84
BE310,85.66,85.84
BE32,72.6,78.46
BE323,71.69,82.99
BE328,67.3,67.98
BE329,85.07,85.07
BE32A,87.69,97.24
BE32B,63.93,71.07
BE32C,71.22,77.08
BE32D,89.96,90.9
BE33,70.28,76.47
BE331,90.48,91.65
BE332,63.82,72.61
BE334,87.4,87.48
BE335,71.83,74.06
BE336,70.74,80.9
BE34,88.02,90.2
