GEO,2023,2024,2025
AT,2496130.0,2417775.0,2495263.0
AT1,818113.0,774581.0,792730.0
AT11,155233.0,159603.0,158982.0
AT111,25271.0,25142.0,25214.0
AT112,88719.0,94640.0,96295.0
AT113,41243.0,39821.0,37473.0
AT12,656550.0,608641.0,627411.0
AT121,139253.0,130556.0,134120.0
AT122,83937.0,79892.0,81835.0
AT123,69646.0,61106.0,62145.0
AT124,109414.0,93257.0,96276.0
AT125,57003.0,51738.0,54712.0
AT126,127234.0,118608.0,120400.0
AT127,70063.0,73484.0,77923.0
AT13,6330.0,6337.0,6337.0
AT130,6330.0,6337.0,6337.0
AT2,626809.0,614439.0,655952.0
AT21,208263.0,190266.0,204643.0
AT211,94382.0,80564.0,85412.0
AT212,49276.0,48402.0,56061.0
AT213,64605.0,61300.0,63170.0
AT22,418546.0,424173.0,451309.0
AT221,56375.0,58124.0,63499.0
AT222,47271.0,42883.0,48301.0
AT223,41186.0,36960.0,38636.0
AT224,147179.0,153678.0,157390.0
AT225,100916.0,106101.0,110727.0
AT226,25619.0,26427.0,32756.0
AT3,1051208.0,1028755.0,1046581.0
AT31,545060.0,512016.0,525990.0
AT311,154590.0,152657.0,163233.0
AT312,116439.0,109509.0,111614.0
AT313,115460.0,93034.0,87480.0
AT314,54073.0,51618.0,56285.0
AT315,104498.0,105198.0,107378.0
AT32,207590.0,211289.0,213456.0
AT321,15268.0,16095.0,16381.0
AT322,110845.0,110373.0,111570.0
AT323,81477.0,84821.0,85505.0
AT33,231867.0,237424.0,238705.0
AT331,10059.0,13243.0,14191.0
AT332,39016.0,39329.0,39381.0
AT333,14000.0,13396.0,13706.0
AT334,58912.0,60663.0,60499.0
AT335,109880.0,110793.0,110928.0
AT34,66691.0,68026.0,68430.0
AT341,43243.0,43319.0,43761.0
AT342,23448.0,24707.0,24669.0
BE,1712911.0,1868447.0,1954422.0
BE1,1334.0,1334.0,1334.0
BE10,1334.0,1334.0,1334.0
BE100,1334.0,1334.0,1334.0
BE2,1108009.0,1116535.0,1117520.0
BE21,185059.0,185763.0,186099.0
BE211,45641.0,45641.0,45641.0
BE212,32914.0,32914.0,32914.0
BE213,106504.0,107208.0,107544.0
BE22,178416.0,180576.0,180651.0
BE223,51449.0,51457.0,51479.0
BE224,58702.0,59186.0,59186.0
BE225,68265.0,69933.0,69986.0
BE23,268775.0,270542.0,270490.0
BE231,31702.0,32751.0,32751.0
BE232,20620.0,20620.0,20620.0
BE233,38123.0,38832.0,38768.0
BE234,87406.0,87406.0,87406.0
BE235,51147.0,51147.0,51147.0
BE236,39777.0,39786.0,39798.0
BE24,175867.0,177080.0,177080.0
BE241,60281.0,61494.0,61494.0
BE242,115586.0,115586.0,115586.0
BE25,299892.0,302574.0,303200.0
BE251,62238.0,62328.0,62601.0
BE252,32282.0,33260.0,33457.0
BE253,57043.0,57043.0,57043.0
BE254,33714.0,33714.0,33714.0
BE255,18787.0,19218.0,19245.0
BE256,34530.0,34530.0,34530.0
BE257,47770.0,47770.0,47770.0
BE258,13528.0,14711.0,14840.0
BE3,603568.0,750578.0,835568.0
BE31,70793.0,83084.0,87317.0
BE310,70793.0,83084.0,87317.0
BE32,170364.0,211261.0,231270.0
BE323,24946.0,37120.0,39185.0
BE328,36790.0,46635.0,47984.0
BE329,5817.0,5056.0,6901.0
BE32A,38971.0,50369.0,53355.0
BE32B,24394.0,26457.0,27055.0
BE32C,21572.0,23058.0,27350.0
BE32D,17874.0,22566.0,29440.0
BE33,181906.0,214234.0,236281.0
BE331,17255.0,32606.0,39093.0
BE332,35831.0,40537.0,43657.0
