GEO,2023,2024,2025
CZ07,7924.0,14750.0,11709.0
CZ071,4513.0,5014.0,8298.0
CZ072,3411.0,9736.0,3411.0
CZ08,,1955.0,1955.0
CZ080,,1955.0,1955.0
DE,2215859.0,2879285.0,3493746.0
DE1,432979.0,572634.0,687261.0
DE11,188416.0,234708.0,280712.0
DE111,15264.0,17151.0,19579.0
DE112,14879.0,27444.0,39661.0
DE113,44137.0,51765.0,62525.0
DE114,11150.0,11150.0,9854.0
DE115,37128.0,44031.0,52786.0
DE116,29052.0,41159.0,44039.0
DE117,532.0,4016.0,4016.0
DE118,10476.0,10476.0,13660.0
DE119,3940.0,3940.0,3940.0
DE11A,8400.0,2732.0,10525.0
DE11B,5152.0,5152.0,3539.0
DE11C,5074.0,6318.0,6318.0
DE11D,3232.0,9374.0,10270.0
DE12,85309.0,128529.0,166887.0
DE121,1889.0,5689.0,5689.0
DE122,4679.0,4679.0,4679.0
DE123,8606.0,24546.0,35593.0
DE124,12343.0,16939.0,17269.0
DE125,,,4156.0
DE126,2231.0,2231.0,
DE127,2770.0,2770.0,4158.0
DE128,43417.0,52547.0,74467.0
DE129,3338.0,3338.0,3338.0
DE12A,,1923.0,1923.0
DE12B,1439.0,9270.0,11018.0
DE12C,4597.0,4597.0,4597.0
DE13,86144.0,116722.0,139544.0
DE131,,1255.0,8008.0
DE132,5680.0,8492.0,11848.0
DE133,4459.0,9138.0,9138.0
DE134,27042.0,32688.0,39927.0
DE135,,,3418.0
DE136,20300.0,20300.0,13266.0
DE137,1505.0,9191.0,10524.0
DE138,6878.0,11751.0,14453.0
DE139,10757.0,12185.0,17504.0
DE13A,9523.0,11722.0,11458.0
DE14,73110.0,92675.0,100118.0
DE141,6109.0,8116.0,8116.0
DE142,9111.0,9405.0,10117.0
DE143,4127.0,7589.0,4039.0
DE145,8591.0,9201.0,7472.0
DE146,7280.0,3655.0,9623.0
DE147,17062.0,23875.0,26510.0
DE148,17809.0,26117.0,28331.0
DE149,3021.0,4717.0,5910.0
DE2,439577.0,497649.0,613166.0
DE21,197782.0,248688.0,281361.0
DE211,281.0,1640.0,1359.0
DE214,5366.0,9101.0,7158.0
DE215,12006.0,15038.0,15772.0
DE216,3685.0,11163.0,9164.0
DE217,16869.0,16869.0,18347.0
DE218,11197.0,17372.0,18017.0
DE219,,3328.0,4861.0
DE21A,4510.0,7144.0,4510.0
DE21B,11665.0,12403.0,20791.0
DE21C,29475.0,39331.0,44717.0
DE21D,11929.0,14890.0,14890.0
DE21E,1566.0,1566.0,9534.0
DE21F,10665.0,10940.0,11526.0
DE21G,5537.0,3971.0,6971.0
DE21H,28477.0,33001.0,34921.0
DE21I,7318.0,9138.0,9138.0
DE21J,6150.0,6150.0,6150.0
DE21K,15471.0,16166.0,16166.0
DE21L,5871.0,6615.0,10570.0
DE21M,5145.0,8263.0,9543.0
DE21N,4599.0,4599.0,7256.0
DE22,36878.0,46317.0,55429.0
DE222,5920.0,8915.0,12209.0
DE223,5788.0,5788.0,8527.0
DE224,5805.0,5805.0,8687.0
DE226,3254.0,7534.0,7534.0
DE227,4393.0,5498.0,6733.0
DE228,1543.0,,
DE229,524.0,524.0,524.0
DE22A,3715.0,5376.0,5376.0
DE22B,1007.0,1007.0,1007.0
DE22C,4929.0,5870.0,4832.0
DE23,23734.0,26149.0,39212.0
DE231,2476.0,2476.0,4945.0
DE232,,3046.0,3046.0
DE233,1050.0,4307.0,4307.0
DE234,,1934.0,3122.0
DE235,3338.0,3338.0,3338.0
DE236,7407.0,1517.0,9995.0
DE237,787.0,787.0,1858.0
DE238,5557.0,5625.0,5625.0
DE239,2005.0,2005.0,983.0
DE23A,1114.0,1114.0,1993.0
DE24,27905.0,23285.0,30153.0
DE242,,,237.0
DE243,3476.0,6151.0,2402.0
DE244,3522.0,3522.0,3522.0
DE245,1183.0,1183.0,
DE246,,625.0,625.0
DE247,2627.0,1524.0,2990.0
DE248,8197.0,1849.0,6576.0
DE249,1190.0,2545.0,3953.0
DE24B,2514.0,2514.0,2514.0
DE24C,1726.0,1664.0,3390.0
DE24D,3470.0,1708.0,3944.0
DE25,58092.0,46293.0,83778.0
DE251,7927.0,5328.0,7927.0
DE252,562.0,562.0,562.0
DE253,731.0,,731.0
DE254,2066.0,12837.0,12837.0
DE255,3532.0,3532.0,7576.0
DE256,9934.0,4286.0,11507.0
