GEO,2020,2023
AT,1.84,1.72
AT1,2.71,2.8
AT11,0.0,0.0
AT112,0.0,0.0
AT113,0.0,0.0
AT12,3.19,3.37
AT121,0.0,0.0
AT122,0.0,0.0
AT123,0.0,0.0
AT124,0.0,0.0
AT125,0.0,0.0
AT126,0.0,2.21
AT127,11.22,10.02
AT13,0.77,0.0
AT130,0.77,0.0
AT2,1.92,2.74
AT21,5.34,8.09
AT211,8.3,12.58
AT212,0.0,0.0
AT213,0.0,0.0
AT22,0.48,0.48
AT221,1.48,1.48
AT222,0.0,0.0
AT223,0.0,0.0
AT224,0.0,0.0
AT225,0.0,0.0
AT226,0.0,0.0
AT3,1.2,0.59
AT31,1.22,0.26
AT311,6.92,0.0
AT312,0.0,0.0
AT313,0.0,0.0
AT314,1.84,1.84
AT315,0.0,0.0
AT32,5.31,3.51
AT322,3.65,3.65
AT323,5.97,3.46
AT33,0.0,0.0
AT331,0.0,0.0
AT332,0.0,0.0
AT333,0.0,0.0
AT334,0.0,0.0
AT335,0.0,0.0
AT34,0.0,0.0
AT341,0.0,0.0
AT342,0.0,0.0
BE,2.09,1.35
BE1,25.35,25.35
BE10,25.35,25.35
BE100,25.35,25.35
BE2,2.06,1.11
BE21,0.93,0.8
BE211,2.47,2.11
BE212,0.0,0.0
BE213,0.0,0.0
BE22,1.7,1.27
BE223,0.0,0.0
BE224,3.27,2.44
BE225,0.0,0.0
BE23,2.35,0.65
BE231,0.75,0.38
BE232,0.0,0.0
BE233,0.0,0.0
BE234,1.66,0.0
BE235,0.0,0.0
BE236,8.37,2.62
BE24,2.64,2.64
BE241,0.0,0.0
BE242,5.96,5.96
BE25,3.0,0.45
BE251,1.91,1.08
BE252,0.0,0.0
BE253,0.0,0.0
BE254,0.74,0.74
BE255,0.0,0.0
BE256,13.77,0.0
BE257,0.0,0.0
BE258,0.0,0.0
BE3,2.03,1.84
BE31,0.0,0.0
BE310,0.0,0.0
BE32,4.64,4.35
BE323,4.61,8.76
BE328,21.79,14.82
BE329,0.0,0.0
BE32A,0.0,0.0
BE32B,0.0,0.0
BE32C,0.0,0.0
BE32D,0.0,0.0
BE33,0.71,0.41
